"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"716",0,0,817,88.8484762843445,220.924936978694,75.1068672339094,530.456892236662
"717",0,0,44574,101.977476195845,241.883681768247,80.6541381918623,580.780547929248
"718",0,0,44519,98.5948014034826,259.305329280847,76.441643582996,622.610984006576
"719",0,0,44786,101.886846237104,243.651185889664,79.5557284884602,585.024555659492
"720",0,0,42494,105.491755601683,210.059289828021,80.8120447460724,504.368088953111
"721",0,0,42927,116.038157308931,230.835838192641,83.6632842027975,554.253513004965
"722",0,0,42178,111.944800334761,277.232718524921,82.5117631412959,665.656032247303
"723",0,0,42711,107.80910082982,65.322105053714,72.8235737157173,156.8431696064
"724",0,0,59101,34.1969740779348,137.323914909656,31.4056394298777,329.724803239991
"725",0,0,59291,35.0403083290496,103.066834105827,31.0599156882823,247.471006613153
"726",0,0,59351,38.5390968188852,263.589862514847,32.2081825439448,632.898451609278
"727",0,0,56324,48.588049915635,240.954167922992,41.1371268876581,578.548495634967
"728",0,0,56905,38.6578488632629,270.038971272264,38.0694071872579,648.383362288784
"729",0,0,56466,38.6347981664835,186.29431783093,36.2044231541324,447.306289604223
"730",0,0,53540,39.7924318361039,193.718693531294,39.8435236004249,465.132731361574
"731",0,0,56427,48.0914155204899,187.589831930501,41.8126814793524,450.416900248166
"732",0,0,53020,48.4348004335339,250.10881791591,42.282571309158,600.529477519842
"733",0,0,1708,48.9615665562077,205.462053356272,53.5283821675125,493.32942423829
"734",0,0,49711,51.4982586984622,189.376118035587,55.4092421848069,454.705982279911
"735",0,0,50724,42.4458901853998,235.029996856594,39.3576538560343,564.324173984201
"736",0,0,62563,33.5811905288865,193.853644767011,41.8734030836359,465.456651183438
"737",0,0,62816,37.4699989759916,256.869661277399,45.6553671955165,616.762856550889
"738",0,0,60294,32.9466663806303,213.067018752122,40.629555046806,511.589552362761
"739",0,0,61139,33.1546332764885,256.771738222716,35.7293689994742,616.527688685068
"740",0,0,2275,35.9378109558811,63.2655569334895,35.4013424183721,151.905101001847
"741",0,0,62402,36.6759502058713,239.054156518058,36.1325515824805,573.986508516968
"742",0,0,47724,73.9365314278742,114.45141517639,63.18026482375,274.806147392993
"743",0,0,12403,251.920076840624,192.927435985042,216.497709094217,463.233006843012
"744",0,0,2229,35.3448459309217,197.178119938368,35.643578630115,473.439013508949
"745",0,0,2231,40.3050207027388,130.29417770019,41.2290355804844,312.845813202122
"746",0,0,53743,39.0133529739907,193.291419724681,39.7573012283074,464.106793935278
"747",0,0,40167,98.5940887944321,273.612163335162,64.2181280360804,656.963060276931
"748",0,0,39511,115.957335890217,120.370621220996,75.3550084590016,289.018693253609
"749",0,0,39776,114.183149791888,125.180973202258,76.4342173422322,300.56864350898
"750",0,0,38610,106.084585074614,197.004537555749,77.8684100988276,473.022463823555
"751",0,0,1137,93.1341345269795,142.824047714244,76.7194435546374,342.931029399878
"752",0,0,40079,105.53968279344,254.591876365199,77.2501929943343,611.293959925977
"753",0,0,40484,98.5044273376403,188.638345369799,77.1998625406956,452.934476813857
"754",0,0,38057,85.0677201177294,260.041047124512,62.9852288426052,624.377649407036
"755",0,0,924,104.154103147422,215.987422878276,81.8503316331649,518.601291249082
"756",0,0,37159,77.8618068791065,117.493706777491,61.845545681506,282.110731451576
"757",0,0,40373,103.807415701899,198.006649924153,65.5586867254095,475.428708283013
"758",0,0,41272,101.60430199198,265.734746143631,68.5981299899215,638.048579748153
"759",0,0,41964,103.382574249859,274.269643289596,68.8250908457222,658.541367315837
"760",0,0,41814,104.477825107122,231.491246594933,74.649290046064,555.827297304794
"761",0,0,65209,34.2434666857688,146.517821357647,42.1138020099249,351.799855349354
