"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"397",0,1939,19393,548.496656415084,1000.28003341252,515.793446789872,1941.04753867705
"398",0,2015,20159,610.938494097325,903.021221960139,595.969281731741,1752.31696237149
"399",0,2000,20008,584.491261626575,839.38477255757,571.697848131903,1628.82858443618
"400",0,1974,19748,570.51407283426,900.533253148849,550.79948789586,1747.48725935136
"401",0,2002,20020,593.342155249842,934.268790035082,579.639628553398,1812.95213325241
"402",0,1989,19891,589.867972590454,995.720839670374,566.563623388974,1932.20060996623
"403",0,1432,1432,648.717635243125,393.143039596503,655.891222057992,762.896167777578
"404",0,7914,7914,552.390052232833,962.964578336917,508.590868899096,1868.63644278019
"405",0,1930,19305,543.35015963335,974.355039716965,503.458684883206,1890.74009751515
"406",0,2086,20861,656.730965387729,461.021758725091,670.392612248586,894.613199468821
"407",0,2069,20691,641.060740986545,552.729549774887,646.263128144976,1072.57322668581
"408",0,1406,1406,589.738458566319,904.312652265117,564.91613191174,1754.82253727152
"409",0,1407,1407,583.560285330522,978.528190163777,555.093835567711,1898.83749452669
"410",0,1411,1411,549.491974740592,851.032179176569,516.46254188572,1651.43104722875
"411",0,1423,1423,618.358555214347,861.153489173355,621.245902644157,1671.07102892064
"412",0,1983,19834,580.879749983107,913.091925948628,562.353953065297,1771.85824085161
"413",0,1535,1535,604.148461072325,902.485198350558,629.34099061077,1751.27435052474
"414",0,1970,19707,533.312828441105,679.978604512556,535.887777877271,1319.50088515168
"415",0,2508,2508,528.351389561487,794.142613131328,538.033995128909,1541.03688204684
"416",0,2143,21432,644.57381310237,928.884738244835,681.627306226368,1802.50496262967
"417",0,2152,21529,645.895742726364,836.277662231475,687.848188065508,1622.80002556052
"418",0,2109,21092,620.824906018558,1033.46261127432,642.811826269097,2005.43836718203
"419",0,2098,20986,627.42247454201,1003.8190639773,647.12553502263,1947.91322430838
"420",0,2068,20686,585.742332559615,981.325874666402,596.183358210187,1904.26688653768
"421",0,2024,20242,592.388073004671,892.437242901514,588.232485994321,1731.77789153185
"422",0,2025,20251,570.317109815964,832.444890983201,572.412720777533,1615.36220497831
"423",0,2048,20487,606.533953604626,972.127400038548,608.837335444683,1886.41620337016
"424",0,2042,20425,600.730341632728,944.761835572588,601.217112542997,1833.31310186664
"425",0,2045,20451,569.850051839299,905.957799401294,576.943439271857,1758.01441370276
"426",0,2029,20292,605.233490002721,926.64120018074,600.659911675426,1798.15032255556
"427",0,2069,20694,563.969609420021,790.266164308062,576.466317744389,1533.5144647524
"428",0,2054,20545,559.394259323321,763.937949714443,571.045178053245,1482.4233370534
"429",0,1526,1526,575.65890684208,474.269149149659,573.463262578722,920.322388654799
"430",0,2007,20070,565.278149354622,605.524125305849,563.953352694419,1175.02144577652
"431",0,2104,21042,571.420211134877,459.755885795788,589.017882810302,892.156294943946
"432",0,2009,20096,515.226018217665,837.538825037772,536.11972244192,1625.24660225011
"433",0,2035,20353,544.029462048595,896.988207068465,557.071129563353,1740.60903082361
"434",0,1977,19772,572.201559169879,867.090141423928,554.544496527827,1682.59153172699
"435",0,1991,19912,563.469954424526,470.605737203216,553.994894803016,913.212179532664
"436",0,1988,19882,563.260440892234,476.773463947025,553.436074137875,925.180435756328
"437",0,2018,20180,561.879655555503,814.1222101565,564.918010207198,1579.80745379109
"438",0,1956,19566,555.78468308922,842.874002488754,532.768532074414,1635.59886738966
"439",0,2026,20262,547.929532494567,917.727933430803,558.591923958648,1780.85361677216
"440",0,1993,19930,555.70265031599,549.869273671614,552.963044686024,1067.02182920712
"441",0,1961,19615,558.068130109189,843.059057098764,535.567824700743,1635.95951646264
"442",0,1988,19887,534.465354107646,902.061941890927,543.258451526818,1750.45506721321
"443",0,2561,25619,525.908567082105,908.858173522109,508.679014705163,1763.64284242484
"444",0,2539,25392,514.890261531517,619.934400737484,458.70578033816,1202.98493903812
"445",0,2540,25406,517.801368735138,643.761553900791,466.961770383823,1249.22117106692
"446",0,2527,25271,513.611908934635,523.404019596991,463.405580136955,1015.66699763827
"447",0,1956,19569,536.217577802242,329.300270491534,528.306844169576,639.008104123471
"448",0,2523,25237,507.50627916098,331.184581349154,448.799263395755,642.665192895191
"449",0,1950,19501,524.561290117077,685.872478817692,525.585849022583,1330.93841619313
"450",0,2526,25267,512.497284733546,493.743942028333,460.331138656958,958.112050524734
"451",0,2311,23119,522.921600708294,798.075722682965,516.099606867405,1548.66912759521
"452",0,2529,25296,513.305751657044,530.79000325462,461.864432725917,1029.99926920207
"453",0,2552,25524,525.12136721626,961.292080102822,499.618082320917,1865.3901211138
"454",0,2555,25559,525.586918287615,943.933998188505,502.788057509242,1831.70753285867
"455",0,1934,19345,539.40263198378,749.466411087447,518.051060704741,1454.3411168869
"456",0,1668,1668,533.105844944054,397.579431780332,526.204702727515,771.504563648948
"457",0,1679,1679,504.299955595417,927.59477943182,514.213173226227,1800.00181316239
"458",0,2520,25208,515.808112509911,828.377766506011,477.063919038,1607.47116067075
"459",0,2488,24888,515.434887156535,1006.55458453405,489.225073842285,1953.22338073886
"460",0,2460,24607,498.834012535154,639.152309099206,441.046156554661,1240.2766719806
"461",0,2443,24435,507.06154704008,861.383596327944,461.750316758875,1671.51777706039
"462",0,2490,24907,504.662839535242,528.159858370348,451.986638613753,1024.89578098481
"463",0,2504,25040,500.909333370587,186.657356557816,437.805244197266,362.210468407355
"464",0,2551,25518,520.098386257334,973.018366355481,507.640072578449,1888.14407882286
"465",0,2381,23811,472.072115369613,844.149185863628,403.803170736449,1638.07426791788
"466",0,2393,23931,521.953149916985,666.682295563596,493.676575671121,1293.69893828546
"467",0,1853,1853,481.466547666389,962.801811264897,421.865889748629,1868.32174666668
"468",0,2354,23544,458.131885502368,660.688414624064,409.546841856252,1282.0687133378
"469",0,2349,23497,474.279565976367,851.998493165397,436.872673720831,1653.30622715528
"470",0,2338,23382,439.68422680401,289.359264946375,389.464936662124,561.504064548564
"471",0,2022,2022,442.538204861794,274.574747843287,390.732356170572,532.812589956913
"472",0,2270,22704,476.677280507251,984.256884031015,521.270834754474,1909.95411263626
"473",0,2282,22827,497.46735233897,963.597134388371,524.105006569121,1869.86397578859
"474",0,2279,22797,473.483959483057,1002.62771460809,519.723871225268,1945.60145259806
"475",0,2288,22880,468.371481574434,904.053282345934,517.647502962463,1754.31859243109
"476",0,2289,22892,462.018929707975,937.148215101652,514.911378277855,1818.5397812287
"477",0,2291,22913,450.718542756967,933.047282295346,509.079352578663,1810.5823870604
"478",0,2035,2035,512.304828011981,833.142517487682,528.590111535691,1616.71541654158
"479",0,2034,2034,522.61444189915,420.546812253624,506.885541482349,816.07234343133
"480",0,2678,26786,484.116678111291,532.352759708427,467.837458417126,1033.03297150164
"481",0,2677,26777,484.752462562755,927.461886735227,449.679235648562,1799.74225036535
"482",0,2693,26930,473.350531218563,921.576533383876,460.626996238336,1788.32215981336
"483",0,2662,26625,491.301910473084,689.707872964718,454.935042111665,1338.38129504327
"484",0,2339,23395,472.454249793473,941.803213584783,439.100217002289,1827.57237375065
"485",0,2337,23377,453.832884300844,595.830446256213,409.688076351763,1156.21231569705
"486",0,2251,22519,486.40363757846,1013.59169628636,527.089136768724,1966.87856346147
"487",0,2251,22511,481.988870224261,1006.06889032878,525.243423010629,1952.28055252998
"488",0,1476,1476,480.484908473956,837.935357660932,523.971661507859,1626.01615211768
"489",0,2237,22378,484.017451129445,843.67017809218,527.31820426565,1637.1443554585
"490",0,2224,22242,470.988974762745,654.989515902314,510.428498934962,1271.0085889288
"491",0,2231,22310,471.810743976022,810.516252407128,517.310395930835,1572.81015212849
"492",0,2232,22327,468.730251259887,846.743435251797,514.830238628657,1643.10880987226
"493",0,2198,21989,480.464738894426,930.735955612747,483.543563061624,1806.09589570942
"494",0,2199,21990,480.531171093681,878.866215432519,479.564310767178,1705.44351703624
"495",0,2701,27014,447.795115643747,756.485135319738,404.076389841551,1467.96183832503
"496",0,2203,22030,463.847439436077,965.281711918232,432.58981717025,1873.13249781221
"497",0,2204,22049,480.981133675018,949.69523717181,465.70626908291,1842.88607245251
"498",0,1482,1482,475.784182624057,1000.15986343303,450.082039371873,1940.8148465119
"499",0,2765,27659,426.589630796819,992.669235941928,375.958316099335,1926.27728437789
"500",0,2704,27045,448.897490826972,809.315220481599,408.295452739074,1570.47872992708
"501",0,1494,1494,461.933980677413,694.661363637904,429.638275805083,1347.99279321573
"502",0,2778,27782,378.902826976892,931.549209422037,326.322952965721,1807.67431133472
"503",0,1178,11780,351.748300322932,948.209687329558,300.144422315705,1840.00506361055
"504",0,1258,12589,407.846357423074,935.303081138485,348.577830896488,1814.9599969567
"505",0,2329,23293,402.581546234925,591.287106374488,347.874036076424,1147.39422067426
"506",0,2780,27807,426.983310912313,902.306453145106,379.846385813873,1750.92921764631
"507",0,1888,18887,343.326684185498,858.460454755788,292.549107767479,1665.84494392106
"508",0,1871,1871,404.775984831341,864.555613303722,346.216697095747,1677.67396396464
"509",0,1702,1702,394.064341081751,602.669009660239,341.483374337673,1169.48110760906
"510",0,1705,1705,438.229078265001,341.347416840175,389.457489665096,662.385581493866
"511",0,1870,18704,279.044762414361,847.240718198655,238.332051204834,1644.07280445249
"512",0,1890,18902,301.91629975133,846.494221863239,257.171583437125,1642.62473954635
"513",0,2755,27555,331.44454552613,813.600657357592,276.700484606276,1578.79601978757
"514",0,2751,27511,412.109032890189,948.962014329657,351.484317545299,1841.4640256363
"515",0,2783,27830,353.356086474557,857.744515540736,297.29817326284,1664.45720780945
"516",0,1811,18118,299.004484699006,248.877702305434,251.494993104693,482.947750862287
"517",0,2747,27475,337.376599178834,879.975429628599,278.302899576631,1707.5954008715
"518",0,43,43,326.562263058393,612.565255417476,277.291073249321,1188.68428993809
"519",0,1720,17206,236.37044001389,721.813766714148,192.191795495144,1400.68152166609
"520",0,1853,18537,286.304554320705,621.419011234415,243.013562596973,1205.86517780439
"521",0,1713,17138,249.360119553383,863.545148089651,200.863879000113,1675.71234328604
"522",0,1730,17305,236.708791540638,743.936241599427,193.476490012085,1443.6099745875
"523",0,1789,17898,271.670746834604,451.428987693894,227.181537844244,875.999278189193
"524",0,1666,16663,278.684821376031,985.744236680065,218.71353059134,1912.84076268566
"525",0,1651,16510,264.870278268462,864.963077055207,205.836084326512,1678.46421794412
"526",0,1648,16481,320.247455863026,853.772077974046,248.078278775061,1656.74889317144
"527",0,1648,16482,260.407055760071,903.795758662818,202.195422105975,1753.81889848791
"528",0,2010,2010,382.389402355093,550.775914564019,301.921410272599,1068.78396723011
"529",0,2732,27329,434.618213541671,792.320806146524,350.067754356169,1537.5016286039
"530",0,2734,27344,430.816851994211,668.333111562139,347.841635065487,1296.90296767627
"531",0,2724,27241,430.75497385468,1001.3376809891,329.872574167983,1943.10074144117
"532",0,2725,27258,414.607871690464,1027.67239470119,317.745639481265,1994.20155377665
"533",0,2736,27369,431.089985699694,547.863035222277,350.469504704298,1063.12998300281
"534",0,2733,27337,402.77733108466,432.146649233749,321.781686278275,838.582650714695
"535",0,2013,2013,428.295998137653,425.525701565664,348.487905874412,825.734654209829
"536",0,2691,26917,452.488231478888,849.350603195012,399.415325571069,1648.16754293598
"537",0,2738,27383,432.946156054299,547.135595331082,353.963433338707,1061.71805902856
"538",0,2016,2016,458.59921840434,963.475010789682,393.096051377294,1869.62697011584
"539",0,2700,27008,474.052108426067,621.291289644732,449.481111207713,1205.61699639676
"540",0,2692,26928,474.9326315104,760.837220927297,435.699995804208,1476.40852825545
"541",0,2666,26661,476.315617421211,1005.60287501128,418.060729311288,1951.37563780034
"542",0,2661,26614,461.526569672094,743.363892098793,444.197240784718,1442.50164128539
"543",0,2650,26509,468.807090428176,1021.52747901875,394.716645847008,1982.277046187
"544",0,2903,29038,429.032500207015,906.980865190315,319.41536150315,1759.99914081777
"545",0,2588,25885,428.794771650352,892.813096029335,319.130076955148,1732.50816055509
"546",0,2059,2059,468.480794421836,816.544077923495,434.020060822024,1584.50740854076
"547",0,2628,26283,445.409489374655,1009.13895821781,408.115664126561,1958.23780332379
"548",0,2630,26307,444.328442786892,978.003795058983,408.519692652261,1897.82005082193
"549",0,2632,26327,469.639194365494,1028.57174522654,419.351964450988,1995.94725979733
"550",0,2637,26376,479.813142096681,960.747326518123,427.471078319432,1864.33371379637
"551",0,2634,26346,481.527448414933,856.546152867474,413.688887675802,1662.13192517205
"552",0,2597,25974,459.940431907578,815.690806830021,359.490948264186,1582.85151628686
"553",0,2607,26079,471.045799947381,970.416813684118,404.518799058735,1883.09812999146
"554",0,2595,25953,455.490002763943,884.748495184145,353.800854571464,1716.85800256237
"555",0,2596,25960,462.997510034025,901.840711218427,367.241577999498,1750.02540599084
"556",0,2581,25813,453.981533634966,986.26333816406,354.119346360901,1913.84740088207
"557",0,2595,25958,455.484098921884,885.420699371601,353.145098281558,1718.16232239693
"558",0,2624,26240,477.349209796535,876.54968167857,403.367752487061,1700.94761658293
"559",0,2823,28238,348.579731995256,502.269374061962,313.395875799743,974.655011339656
"560",0,2823,28232,364.290070263452,981.010681674912,314.068730265938,1903.65405071503
"561",0,2822,28225,359.957090603115,881.314181439485,315.131172930175,1710.19322203681
"562",0,2590,25900,461.339444038239,696.438838787032,411.562329310249,1351.44373614626
"563",0,2581,25811,469.46778734721,913.656434529724,396.14794065094,1772.95404114309
"564",0,2577,25776,469.084107894099,888.513724999804,396.264740910978,1724.16437914863
"565",0,2892,28922,409.339839562743,922.29788098463,385.202596027286,1789.72154806195
"566",0,2888,28883,419.035841251735,800.509099659752,389.980485100096,1553.38993928276
"567",0,2880,28804,434.813510135808,642.911000468685,393.412564625869,1247.57029919583
"568",0,2881,28816,451.099702024913,914.569809757484,384.64881461634,1774.72561455757
"569",0,2879,28791,431.018066744934,994.027298393919,331.775609786765,1928.91417737229
"570",0,2901,29015,436.596074037454,989.319270764646,329.632217074187,1919.77769040966
