"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"417",0,2152,21529,803.150103406897,5602.46796667387,2035.89929875276,42833.5798604313
"418",0,2109,21092,783.841068267421,6923.46859339602,1900.84467230364,52933.2507586309
"419",0,2098,20986,784.182164458404,6724.87907640344,1899.36540946862,51414.9467576664
"420",0,2068,20686,760.386046590758,6574.19327663728,1773.38925914697,50262.8486271128
"421",0,2024,20242,749.997196706876,5978.70130932639,1713.90301476969,45710.0298006766
"422",0,2025,20251,741.191417152888,5576.79097892516,1685.34461927515,42637.2343439824
"423",0,2048,20487,762.709746204709,6512.56599770853,1776.85713502723,49791.6900080593
"424",0,2042,20425,757.946970083608,6329.23590576735,1754.18174928112,48390.0868899403
"425",0,2045,20451,748.445793496978,6069.27632620309,1718.19308506448,46402.5365035433
"426",0,2029,20292,759.757811914176,6207.83963808094,1752.53585143109,47461.9317806402
"427",0,2069,20694,757.297586154578,5294.22605615863,1753.44029764944,40476.8896954045
"428",0,2054,20545,752.71580414548,5117.84602657341,1735.13488065242,39128.3857137686
"429",0,1526,1526,742.06078575833,3177.27278269378,1682.33343985501,24291.7605160375
"430",0,2007,20070,733.928720928286,4056.58541530317,1652.3489112612,31014.5358196496
"431",0,2104,21042,773.300462971399,3080.03584162105,1820.53218630278,23548.3573245286
"432",0,2009,20096,738.384023251434,5610.91908767689,1697.78565344994,42898.1834658501
"433",0,2035,20353,745.894161320521,6009.18804673633,1710.17717445884,45943.1146172395
"434",0,1977,19772,732.521587799024,5808.88816256731,1616.28420873144,44411.7422036399
"435",0,1991,19912,725.297409450348,3152.73024396782,1606.61973346901,24104.1002351619
"436",0,1988,19882,724.965714819266,3194.04186765662,1604.63783241083,24419.990571011
"437",0,2018,20180,737.695769474975,5454.04151796485,1671.13425587429,41698.7871410734
"438",0,1956,19566,720.79073838961,5646.66003301774,1553.24557116224,43171.4074813545
"439",0,2026,20262,742.968067699194,6148.12577434424,1696.91708484878,47005.3842189689
"440",0,1993,19930,725.890292274976,3683.73103943483,1618.2360217163,28163.9024819517
"441",0,1961,19615,722.357499408086,5647.89877740667,1561.54891167958,43180.8867261149
"442",0,1988,19887,728.937766538654,6043.18030600289,1640.42992462373,46203.0102841825
"443",0,2561,25619,704.107493363577,6088.70351880591,1476.78476421053,46551.0767521625
"444",0,2539,25392,705.277508528844,4153.1209663563,1393.5813411727,31752.6078285409
"445",0,2540,25406,705.25161963071,4312.74731494468,1401.33910501618,32973.0119826026
"446",0,2527,25271,702.325530407667,3506.44175672303,1382.02542979334,26808.389514357
"447",0,1956,19569,708.662237096058,2206.08076917692,1536.18410348317,16866.5378791083
"448",0,2523,25237,702.182308995975,2218.70358677612,1362.7044426191,16963.0434073294
"449",0,1950,19501,711.075485653709,4594.8625135216,1552.74773054753,35129.9205610473
"450",0,2526,25267,702.486721777137,3307.73467398768,1378.44377284858,25289.1915551452
"451",0,2311,23119,705.461853347384,5346.54146809779,1507.14535252924,40876.8744853918
"452",0,2529,25296,702.693659606901,3555.91681251844,1381.59107446283,27186.6856502171
"453",0,2552,25524,703.421704457624,6439.9798773287,1451.37068603061,49236.7285297352
"454",0,2555,25559,703.631226979963,6323.68902504258,1459.63624374579,48347.644992222
"455",0,1934,19345,709.87243000916,5020.89409200399,1504.83627303672,38387.1184519301
"456",0,1668,1668,708.525763821487,2663.50063419656,1534.02750320992,20363.7289057059
"457",0,1679,1679,704.578664417628,6214.22894874277,1519.2759301876,47510.7689615854
"458",0,2520,25208,698.869076356443,5549.54871414013,1389.32587952758,42428.959422971
"459",0,2488,24888,691.424754620007,6743.20465038592,1379.32171992245,51555.0410205553
"460",0,2460,24607,692.15798746884,4281.86967717417,1307.59280115749,32736.9550079803
"461",0,2443,24435,686.769410130091,5770.66220745913,1312.93874185598,44119.4917033505
"462",0,2490,24907,695.087842559384,3538.29688591439,1332.91618763339,27051.9662031589
"463",0,2504,25040,699.737822886891,1250.47571924172,1337.43375036988,9560.46690135215
"464",0,2551,25518,702.419915307181,6518.53492805775,1473.36418636794,49837.3057327679
"465",0,2381,23811,679.654386310056,5655.20062780106,1241.94455692524,43236.7682640791
"466",0,2393,23931,674.870514035066,4466.2994593455,1308.20670919834,34147.0118500476
"467",0,1853,1853,675.69844641356,6450.09443028436,1242.31495908938,49314.0868654684
"468",0,2354,23544,645.560233641807,4426.14388397545,1170.97217660428,33840.01542678
"469",0,2349,23497,646.708708547805,5707.78680884204,1199.42508509258,43638.7790421392
"470",0,2338,23382,634.702239269428,1938.50599102015,1136.35833278728,14820.801002463
"471",0,2022,2022,637.325408353379,1839.45359867997,1142.81907587961,14063.5215521241
"472",0,2270,22704,683.245560511151,6593.822504302,1523.76761747135,50412.9449828901
"473",0,2282,22827,686.189889542771,6455.42295642518,1478.93369435909,49354.7981292179
"474",0,2279,22797,688.044700910572,6716.89840229285,1540.72061100082,51353.8764768418
"475",0,2288,22880,693.7322223183,6056.51893807266,1564.28488280992,46304.9709271725
"476",0,2289,22892,694.011084909912,6278.22997612902,1577.959663952,48000.0902761668
"477",0,2291,22913,696.032225574135,6250.75785204597,1605.11498974706,47790.0374469612
"478",0,2035,2035,670.255088783452,5581.46364488946,1406.12691844072,42672.9738017899
"479",0,2034,2034,661.512789866645,2817.36478881586,1296.10632676659,21540.1088880938
"480",0,2678,26786,661.687385045772,3566.3879469543,1237.14535687655,27266.7910142278
"481",0,2677,26777,659.555494365887,6213.33645666185,1186.30353039987,47503.9558940021
"482",0,2693,26930,652.768546277774,6173.91102785071,1251.52270082298,47202.5134243311
"483",0,2662,26625,671.523016265508,4620.55719245742,1184.39223190693,35326.3499618176
"484",0,2339,23395,642.085206079792,6309.4133755502,1198.7756988548,48238.4915186407
"485",0,2337,23377,638.227161360243,3991.6460499883,1160.47189567862,30518.0501877558
"486",0,2251,22519,670.266903996643,6790.34527714209,1478.30405063772,51915.4572753241
"487",0,2251,22511,669.679083656061,6739.95246212477,1485.49338335063,51530.1541111783
"488",0,1476,1476,673.36845650346,5613.57296506886,1495.66947645031,42918.4712788687
"489",0,2237,22378,664.623485734008,5651.99154842242,1472.33957028536,43212.1823373172
"490",0,2224,22242,649.72623979033,4387.96373319707,1429.27797464471,33548.1089527364
"491",0,2231,22310,657.434832522918,5429.88683359801,1465.08708785471,41514.0814600892
"492",0,2232,22327,658.782973900589,5672.58375936984,1471.28127850804,43369.6165003448
"493",0,2198,21989,642.659244392504,6235.27373018565,1301.52440818967,47671.6637858071
"494",0,2199,21990,641.814793330196,5887.78430556611,1288.13615065958,45014.8974856885
"495",0,2701,27014,618.054349656885,5067.91745849686,1118.59603870648,38746.6535512697
"496",0,2203,22030,630.581097730138,6466.70314349809,1180.81045468003,49441.0675398306
"497",0,2204,22049,638.641217443459,6362.2846028974,1242.8297866882,48642.6975016452
"498",0,1482,1482,639.043765443921,6700.36596905361,1213.54625126134,51227.5167730685
"499",0,2765,27659,602.465852129433,6650.177663099,1064.3497284857,50843.8112716205
"500",0,2704,27045,618.772516682103,5421.83865081289,1130.19595481078,41452.5482864444
"501",0,1494,1494,626.772614402121,4653.73854040221,1171.76434007481,35580.0688013325
"502",0,2778,27782,558.599385406307,6240.71662077524,979.544012661922,47713.3112664734
"503",0,1178,11780,525.987345049566,6352.33442692716,929.661922381318,48566.6790044638
"504",0,1258,12589,606.116599786173,6265.87104042526,1080.43202774014,47905.5901186926
"505",0,2329,23293,596.650994761783,3961.2048787417,1053.74891199929,30285.3280012549
"506",0,2780,27807,607.54132516368,6044.81542249272,1087.48028622869,46215.5102500549
"507",0,1888,18887,511.364317498436,5751.07406907365,896.568828174974,43969.7305061543
"508",0,1871,1871,601.841829084037,5791.91133678821,1071.66256687905,44281.9716868304
"509",0,1702,1702,579.60552505412,4037.4560194224,1020.76545190115,30868.2978248147
"510",0,1705,1705,630.69618919474,2286.78827178115,1130.49195258593,17483.5952193355
"511",0,1870,18704,416.962351677679,5675.91171199183,752.928751739728,43395.0661233445
"512",0,1890,18902,452.579886974945,5670.9148732833,809.576349670792,43356.868802216
"513",0,2755,27555,493.120569515796,5450.54721930986,836.235157806092,41672.0632708609
"514",0,2751,27511,594.10241112085,6357.37420968084,1010.69962632826,48605.1768902374
"515",0,2783,27830,521.983785107726,5746.2828568917,888.555745112691,43933.0905223688
"516",0,1811,18118,446.968880645439,1667.30300791153,776.13374735085,12747.3412034722
"517",0,2747,27475,503.716149158254,5895.20889520174,838.493093853432,45071.7056748706
"518",0,43,43,487.278316404666,4103.74964035761,853.897206407292,31375.1637059476
"519",0,1720,17206,349.120722993492,4835.63887323185,589.149871492022,36970.794504847
"520",0,1853,18537,428.354556365406,4163.06509874093,761.927485178209,31828.648757896
"521",0,1713,17138,373.441825021403,5785.14147010065,617.941812086377,44230.1994671487
"522",0,1730,17305,348.97273892596,4983.84472386194,593.514055538745,38103.863908987
"523",0,1789,17898,405.792339168735,3024.25499598908,705.454090341934,23121.8779869502
"524",0,1666,16663,430.08708399472,6603.79198698057,676.811383951374,50489.1522899393
"525",0,1651,16510,411.388356884957,5794.64151610054,640.557949947104,44302.8168092249
"526",0,1648,16481,501.042065267591,5719.67228834119,763.87280427177,43729.6074333303
"527",0,1648,16482,404.065039988829,6054.79655684003,629.374597892617,46291.8248992164
"528",0,2010,2010,580.66967723827,3689.81260227747,898.833195457565,28210.4160199243
"529",0,2732,27329,639.129353398896,5307.98990170661,997.944548538152,40582.1059492821
"530",0,2734,27344,634.909254492142,4477.36106477082,997.666029927081,34231.5820487479
"531",0,2724,27241,645.532629197811,6708.25626795452,934.415350343772,51287.8228423833
"532",0,2725,27258,627.2573596217,6884.67543898621,916.269630098712,52636.6818240102
"533",0,2736,27369,633.938331791733,3670.29576696363,1006.50281260344,28061.175197499
"534",0,2733,27337,604.880736876642,2895.07837416532,948.550930746085,22134.2381668958
"535",0,2013,2013,631.009601629949,2850.72258027027,1005.19639155104,21795.1354589852
"536",0,2691,26917,629.811948017449,5690.04713568693,1101.63771983174,43503.1389207818
"537",0,2738,27383,634.541045438091,3665.42048843119,1014.45855645691,28023.9013207913
"538",0,2016,2016,647.265368829253,6454.60122370599,1081.48393562977,49348.5044859584
"539",0,2700,27008,637.63703331347,4162.20819407768,1209.71350602348,31822.0769899269
"540",0,2692,26928,647.038674834386,5097.07039988306,1167.68183200714,38969.5999790189
"541",0,2666,26661,661.616305654597,6736.82899977742,1119.60472367926,51506.2932122016
"542",0,2661,26614,660.993163978341,4980.01300529343,1228.20069394707,38074.6118578904
"543",0,2650,26509,664.000844097909,6843.51249949468,1072.48439606103,52321.9081176281
"544",0,2903,29038,657.690869892968,6076.12996491635,882.426254802776,46454.9409140296
"545",0,2588,25885,654.909842107243,5981.21803599559,892.522511461876,45729.2843746195
"546",0,2059,2059,673.517068994743,5470.26940070323,1183.84139832103,41822.8314619346
"547",0,2628,26283,672.673700508235,6760.52020091346,1165.62899511368,51687.3980573213
"548",0,2630,26307,670.76688304669,6551.93262753238,1169.23536170316,50092.6643239363
"549",0,2632,26327,684.390501018832,6890.70265965838,1145.04324278561,52682.7268998146
"550",0,2637,26376,683.114253125849,6436.32795213639,1144.09537188184,49208.8145830055
"551",0,2634,26346,686.561242566878,5738.25661402328,1106.11418119251,43871.6922931296
"552",0,2597,25974,683.500906159604,5464.55043368127,973.090707981107,41779.1154914768
"553",0,2607,26079,700.097295226228,6501.10672671626,1094.73116943078,49704.0884985662
"554",0,2595,25953,680.342933201349,5927.19158938227,958.673385832242,45316.2361866102
"555",0,2596,25960,688.143738415585,6041.69301087786,987.788215114321,46191.6289353949
"556",0,2581,25813,680.476284312992,6607.26441140721,954.376050260807,50515.7561945564
"557",0,2595,25958,679.813092654311,5931.69411855003,958.492125230772,45350.62995213
"558",0,2624,26240,693.382105810029,5872.26188057464,1086.31543246331,44896.279106437
"559",0,2823,28238,534.733416213219,3364.84769007385,877.516021160784,25725.9021415932
"560",0,2823,28232,548.874115189398,6572.07654734069,830.593013433314,50246.7069244377
"561",0,2822,28225,545.273671646764,5904.18231812596,849.655635203096,45140.2916182164
"562",0,2590,25900,701.091715717152,4665.65057788905,1129.01778708805,35671.1277713593
"563",0,2581,25811,701.707379161628,6120.85146778703,1057.32334998294,46796.8617133989
"564",0,2577,25776,701.69441050607,5952.41259907638,1056.72234495419,45509.0455218375
"565",0,2892,28922,649.553182680493,6178.74378922133,1142.06844738512,47239.448285274
"566",0,2888,28883,658.309625484303,5362.84752039425,1130.6954537843,41001.5164159207
"567",0,2880,28804,669.651292901742,4307.05075745101,1091.80416888598,32929.4487405253
"568",0,2881,28816,677.999268989291,6126.96909003803,1014.93558465734,46843.6428660998
"569",0,2879,28791,651.576024645675,6659.28466993413,868.461004605447,50913.4060714917
"570",0,2901,29015,664.567896411641,6627.74365769821,900.504492626937,50672.2577782727
"571",0,2888,28881,658.465277499551,6620.29619254769,879.031092666287,50615.3383952829
"572",0,2899,28999,680.512432823774,6977.10707050349,952.755731605415,53343.3395942001
"573",0,2577,25774,678.002181977478,6641.32307769366,945.018154323907,50776.1248382674
"574",0,2576,25767,688.350375803524,6950.43404847006,984.575007311432,53139.3914953346
"575",0,2714,27148,593.36337929957,6304.80675547304,799.152016941316,48203.2757618947
"576",0,2986,29862,464.063831748754,6548.09630741814,580.525653087444,50063.31085541
"577",0,2984,29843,461.14902644902,6523.95965957585,575.526946196467,49878.8129606485
"578",0,1605,1605,448.654112130852,3911.8296717448,546.196850159287,29907.7837956999
"579",0,2718,27187,527.800782740741,4189.209253594,746.225510622109,32028.540494765
"580",0,1568,15683,414.017672589956,6651.88613064623,606.315822660954,50856.8755076738
"581",0,1565,15657,434.347976693302,6043.65087603383,627.532172715764,46206.6245703295
"582",0,1591,15918,394.087563547382,7051.22852405378,592.154325314182,53910.0403713922
"583",0,1589,15895,399.3435804644,6941.60678620732,597.622802893191,53071.9039169152
"584",0,1590,15906,399.205164643077,6622.351399917,598.821174839305,50631.0675233032
"585",0,1512,1512,393.689148356591,6755.28235793606,590.652269929637,51647.3921786888
"586",0,1558,15587,426.253960535571,6111.6701744542,615.431338340566,46726.6595081817
"587",0,1623,16235,424.716553167197,5479.45939771235,647.774383126581,41893.0955208663
"588",0,1556,15565,382.905007375464,6731.80896113346,567.270052799835,51467.8940562226
"589",0,1554,15543,420.867493829712,6227.62882456907,607.751610325727,47613.1995532676
"590",0,2999,29997,376.480313813501,4054.46484140713,542.026185692807,30998.3392614252
"591",0,3012,30121,373.82191602795,6041.18607076094,551.040573273613,46187.7671942883
"592",0,1567,1567,365.16706886759,5973.78469650854,549.052082391972,45672.4402488485
"593",0,3000,30003,396.120025266034,2616.94817515285,562.864793200036,20007.8181556352
"594",0,3002,30027,381.720026923883,3614.74581090546,551.604836762585,27636.5018927921
"595",0,2966,29669,369.716493022864,6752.33553131373,480.699196846667,51624.8499624277
"596",0,2962,29629,369.31619670194,6854.30362469322,476.669166800013,52404.4804171475
"597",0,2960,29606,364.988649455838,7131.29933318913,469.123527808574,54522.2450109745
"598",0,2933,29333,344.308362445152,5247.01805541887,399.889665216219,40115.9650185386
"599",0,2944,29447,372.627709095099,5646.88892542717,428.235679366937,43173.1784968767
"600",0,3045,30450,356.718640849366,3895.58128186642,478.610585991234,29783.6088247445
"601",0,3042,30429,356.48830439553,3680.31368516256,476.841006459148,28137.7640004301
"602",0,2950,29509,348.003277269648,6079.50121970108,442.692839428937,46480.697970859
"603",0,1600,1600,355.228837097944,6333.9116898754,432.837976815262,48425.7934045208
"604",0,2840,28406,621.117294298618,3726.64678317476,882.24243268262,28492.0189777533
"605",0,2851,28517,611.253304804579,7041.11378651734,1007.43060154061,53832.713445303
"606",0,1743,1743,604.42948183433,6912.46094346864,1001.69792407833,52849.0822004686
"607",0,2856,28562,648.29245473848,5946.33198549726,961.379958781288,45462.5466313672
"608",0,1643,1643,649.261055999328,6366.73238437935,1006.56645696263,48676.7209925333
"609",0,2861,28618,625.777795664734,6055.88489927816,808.975483666204,46300.170060967
"610",0,2851,28512,616.060085419659,5022.18602485293,797.535033120769,38397.0430617621
"611",0,2956,29566,538.361013449608,7018.00177833577,641.509581780226,53656.003786186
"612",0,2951,29516,444.318504468107,5714.28346828078,502.277437869897,43688.4202393233
"613",0,2944,29446,460.548444812471,5670.26139650252,516.943919617546,43351.8546745972
"614",0,1735,1735,453.985624653508,4965.69678033372,522.775500394034,37965.147846914
"615",0,1734,1734,499.377956331596,4213.80946270754,578.430913548261,32216.6060317526
"616",0,2832,28322,526.421960439183,6172.26787494983,623.528716925867,47189.9470227284
"617",0,2959,29599,532.302884582103,7193.44291476307,631.621625423032,54997.2914692368
"618",0,1655,1655,529.367357569249,6943.37150198362,626.364517248731,53085.3917588838
"619",0,2835,28354,601.267229142617,4035.27523134495,827.628070520914,30851.6227328401
"620",0,2832,28325,574.566818932143,5890.99461518755,763.778162958687,45039.4690733412
"621",0,1751,1751,553.421077662249,6152.93128715158,683.856444921943,47042.1123498362
"622",0,2818,28187,543.617343143982,6669.71556778432,825.43120422832,50993.169163662
"623",0,1165,11658,525.08185280942,6968.71466032388,749.474492623486,53279.1743545046
"624",0,2813,28139,527.53356236789,3664.193448262,869.413912960612,28014.4838417581
"625",0,1774,1774,544.406014256965,6185.19741117722,830.77225558502,47288.7880612474
"626",0,1813,1813,456.855845419616,5181.89450295213,776.97478340208,39618.0322049163
"627",0,3109,31098,427.732750281663,7001.10972855138,529.109076451036,53526.8349031793
"628",0,2928,29286,473.144981866773,2318.11379228449,516.197757372946,17723.0809545961
"629",0,2807,28070,500.587495693266,5221.56337603999,630.036490479567,39921.3481165778
"630",0,0,29373,478.574747452011,4602.33345913172,530.342304917384,35187.0401839183
"631",0,2812,28120,496.651031748645,3117.36321667458,582.862783815514,23833.7603382879
"632",0,1806,1806,367.004138243665,5189.27289622338,397.497239037713,39674.4703849493
"633",0,3124,31244,241.17985187792,6628.61457492521,361.847564863746,50678.9587941914
"634",0,3144,31447,322.900407804162,6903.98211994778,468.745536661697,52784.2440171917
"635",0,3107,31072,479.421470136351,4589.81764444721,708.141021504045,35091.3959500875
"636",0,1930,1930,442.469745733914,6210.55766675176,651.060364966199,47482.6777523467
"637",0,1941,1941,408.091058971304,6446.94649528062,544.009288098689,49289.9966517654
"638",0,3184,31843,343.165552911991,2003.44773101535,377.658082074584,15317.3461643008
"639",0,3161,31611,295.892785035138,5272.23204534837,352.191883601839,40308.7662990588
"640",0,3187,31876,332.08673505528,2617.08850213669,357.451865021508,20008.8882937102
"641",0,1959,1959,351.554393541482,4573.1690903111,369.928316655752,34964.0573782168
"642",0,3149,31494,280.688621445691,2323.82679570587,345.649677392716,17766.7738302446
"643",0,1983,1983,299.123798228314,5957.67900420544,444.274747533479,45549.3022495114
"644",0,3130,31309,311.920627870458,6144.94510643157,502.401935395835,46981.0431936545
"645",0,3132,31323,285.521295907862,6274.73402080259,429.194189167883,47973.3552650409
"646",0,3139,31391,267.247616975819,7139.84681995113,368.604324722946,54587.5971113238
"647",0,3159,31591,297.645845137073,6290.14762704961,404.441466879569,48091.2717844366
"648",0,3139,31398,275.698342019017,4205.59285459536,361.735259801585,32153.7614240628
"649",0,3148,31485,279.498771714159,5925.11590310243,360.592171236797,45300.3858565773
"650",0,1987,1987,306.07896391741,5076.38289396155,380.993847172005,38811.3719882376
"651",0,3121,31213,211.647125271452,498.073495584532,322.896278833767,3808.02941948908
"652",0,3451,34515,300.821918667606,5962.21710420925,415.569411316597,45584.0612717878
"653",0,3131,31312,252.114499185625,6462.55801767978,359.47438920528,49409.3909407263
"654",0,3411,34111,222.572842195887,5777.46476460928,359.923424148326,44171.5256928185
"655",0,3435,34355,278.720668908944,2963.46471581577,422.616252051901,22657.1385440928
"656",0,3427,34273,269.846500423195,601.977695370866,423.915931747735,4602.4040574161
"657",0,3664,36642,156.971806107645,6161.30503701156,276.336931720305,47106.1479123932
"658",0,3666,36668,158.136598467197,5387.28043593618,270.368421339715,41188.3239441365
"659",0,3385,33854,163.730890613035,3824.5393287857,290.867203113277,29240.41739809
"660",0,3662,36625,156.549529115599,5773.87152615743,272.911512397722,44144.0066925808
"661",0,3402,34029,201.278490285373,6390.35425483219,332.898826846897,48857.3547905178
"662",0,3644,36440,162.391317588638,5441.04327675597,287.555988377257,41599.4035176096
"663",0,3639,36395,168.619581433815,6455.04529135213,302.495875093489,49351.8950355779
"664",0,3643,36430,163.032300014365,5562.84781895061,289.864463423499,42530.6465790579
"665",0,3652,36526,181.086586591367,6721.56994115044,321.901571437402,51389.6189954625
"666",0,972,972,186.723577571904,5567.85445151628,347.476711788592,42568.9292777052
"667",0,3734,37343,199.976686411275,3545.10036471109,376.002734303383,27104.0138074031
"668",0,3736,37360,197.124905309611,4056.49562288738,370.073642741545,31013.8714635382
"669",0,3729,37299,195.473619974256,5674.01649464063,351.685065931688,43380.5993131115
"670",0,3721,37217,209.591167120036,4883.15990182158,373.396068544837,37334.102639343
"671",0,2524,2524,187.088216075528,5871.00641507229,339.167894766569,44886.6597219786
"672",0,3726,37262,210.671461267127,2591.37362016267,388.665519026902,19812.3158284322
"673",0,3715,37153,209.156117049213,6564.69875809245,340.076559194008,50190.257598297
"674",0,3697,36971,213.313019688928,5557.51187903012,333.099384606671,42489.8466424296
"675",0,3673,36735,225.03353756697,5346.56871500771,301.323399446989,40877.1037556355
"676",0,4175,41755,231.209806909247,6355.11674517914,302.826480065305,48587.9306381906
"677",0,4154,41542,235.28536640673,5445.63095244127,300.510866521112,41634.4412643698
"678",0,4147,41470,242.448049374062,2262.07410454016,292.258324522628,17294.6488296291
"679",0,3445,34454,243.409718407979,6418.74800978487,359.287884827657,49074.4271868241
"680",0,3405,34052,177.836420101971,5186.49679336247,302.997242773812,39653.2732126627
"681",0,954,954,191.228258506414,5409.10095572233,295.572198783598,41355.154577674
"682",0,2104,2104,211.487538336653,5142.5645884158,345.528603766443,39317.3836526204
"683",0,3793,37939,155.789992347102,6698.39998017745,286.072545982596,51212.5114736001
"684",0,3375,33757,154.020231034853,5366.35475074079,282.700307750236,41028.3588367057
"685",0,3756,37568,173.318371600945,6770.89797070255,321.957512451263,51766.76852299
"686",0,3744,37448,180.243056384252,6091.70343926716,325.10092272707,46573.992771997
"687",0,3557,35571,186.079268624686,6449.18494038407,332.377047102519,49307.1200882025
"688",0,3527,35273,171.317693099261,5197.8777277571,297.24335825025,39740.2659465521
"689",0,3561,35619,192.714716280269,5612.54604266666,349.786600020699,42910.5963153279
"690",0,3521,35218,169.761383599379,6014.56771233992,292.550311665294,45984.2308889034
"691",0,3555,35551,197.155578849634,5329.36071654367,360.625376565358,40745.4913039038
"692",0,3530,35303,173.118855876242,3496.69249466785,302.712347532428,26733.8826357462
"693",0,174,174,175.620582157207,650.286503587516,309.644451834209,4971.76104962098
"694",0,3562,35629,197.01225722319,4276.86630842351,360.573858660809,32698.7041005058
"695",0,1360,1360,196.813864710121,6050.5186773288,359.481234887666,46259.1114755376
"696",0,114,114,186.064426741726,2741.9937343985,332.061596638337,20963.8706578604
"697",0,3800,38004,152.131242779424,6040.19631098087,275.144493338136,46180.1821332051
"698",0,3377,33772,152.556837996026,6750.04143688498,275.695813285808,51607.2944266356
"699",0,3380,33809,153.817737364993,6906.97776424189,275.689060949433,52807.1469918575
"700",0,3801,38016,151.896961281037,6092.49369063453,275.632173163157,46580.0159646918
"701",0,877,877,153.332136185348,1824.49921287429,277.666062454763,13949.171794705
"702",0,888,888,160.407441552027,2501.56823194113,292.852737384426,19125.7018698716
"703",0,9055,9055,786.205121696633,5709.34860641299,1763.33840216167,43650.6975811482
"704",0,1073,1073,666.450990414556,2778.12203593841,1204.06428168879,21240.0990859565
"705",0,0,36046,198.29472121,6336.64848136603,362.031440486049,48446.7229633039
"706",0,0,36132,185.678209145252,6997.54600556649,340.595205537749,53499.5916062432
"707",0,0,21849,811.115222986276,6093.10421156706,2194.59516458579,46584.7021896167
"708",0,0,51330,91.390434134039,5025.94695984129,155.042814596598,38425.7763784847
"709",0,0,22763,686.253868593627,6628.59354255252,1507.98425793786,50678.7840116788
"710",0,0,46838,156.590835949721,4492.14787227743,228.632520794251,34344.6277091218
"711",0,0,46606,185.214134284007,4606.46199938853,249.958895487139,35218.6101749855
"712",0,0,7891,719.899206881671,6052.01192166856,1532.53714635369,46270.5026170304
"713",0,0,9453,797.923788061212,6355.24489495436,1805.5711609307,48588.9078048486
"714",0,0,2385,105.338642869038,5850.88905498267,176.909205417969,44732.8529238713
"715",0,0,45398,146.404396157649,6066.08256565433,221.205053883017,46378.1075124587
"716",0,0,817,205.130023814802,5842.53018623644,301.484581265779,44668.9530898947
"717",0,0,44574,242.935173269051,6396.80198958439,359.198605075261,48906.6324287346
"718",0,0,44519,230.631964155386,6857.53091671134,299.910350106135,52429.1096251443
"719",0,0,44786,241.275134397028,6443.54718851127,355.934581389499,49264.0079202739
"720",0,0,42494,235.2063833804,5555.1840101501,330.974734266042,42472.0504259896
"721",0,0,42927,261.402862992327,6104.63324091327,324.317990605449,46672.8495442616
"722",0,0,42178,245.313314005342,7331.63484627956,306.565276073599,56053.8696973826
"723",0,0,42711,262.883986832468,1727.49617726359,285.588654374448,13207.532420665
"724",0,0,59101,67.4507947115012,3631.63708737788,123.987858524754,27765.6129305138
"725",0,0,59291,68.8979541503635,2725.68228237628,123.69735728929,20839.1509838808
"726",0,0,59351,75.714236622355,6970.8380375121,130.120248994127,53295.4045439475
"727",0,0,56324,99.5150953899616,6372.22092996719,152.681975229206,48718.6744338779
"728",0,0,56905,87.642090403577,7141.3915291357,155.704036869167,54599.3630601538
"729",0,0,56466,83.2982626826663,4926.69843717038,148.228351401805,37666.9802979978
"730",0,0,53540,89.8387788979709,5123.04351979163,159.032705641084,39168.116515439
"731",0,0,56427,98.8856172455232,4960.95908325094,153.728848766891,37928.9101584199
"732",0,0,53020,100.004477888671,6614.32230435722,154.491674011441,50569.6635526992
"733",0,0,1708,109.159553829595,5433.60385879547,192.184403276992,41542.5105949518
"734",0,0,49711,115.999825751066,5008.1994015251,206.554932236925,38290.0885569911
"735",0,0,50724,109.694178834771,6215.55026563581,184.493529071506,47520.8677868984
"736",0,0,62563,83.6965281874834,5126.61077117315,168.829289774523,39195.4046028802
"737",0,0,62816,83.1725876797863,6793.11871977287,180.706542459701,51936.6576150465
"738",0,0,60294,88.6133341990698,5634.72345958091,174.126446965445,43080.1651789552
"739",0,0,61139,68.0953785244642,6790.52895461906,139.760874586583,51916.8512952555
"740",0,0,2275,86.711309860024,1673.10562089135,160.93206737428,12791.6968816526
"741",0,0,62402,85.3038114075589,6321.97352535036,159.568490762176,48334.5225707945
"742",0,0,47724,169.874810801644,3026.75601236061,221.67314347379,23141.0004077675
"743",0,0,12403,490.648833664291,5102.11561856492,914.424113883126,39008.1249136111
"744",0,0,2229,84.1332095631333,5214.52929523978,155.048174007917,39867.5640842162
"745",0,0,2231,91.3213397568425,3445.73102884041,163.942483623428,26344.2672342923
"746",0,0,53743,89.4875859054737,5111.74269067373,159.52039308521,39081.7251113442
"747",0,0,40167,243.463653242775,7235.88768310443,295.033352565979,55321.8411024952
"748",0,0,39511,268.408986156692,3183.29757739097,295.270104824688,24337.8172286409
"749",0,0,39776,265.557382324333,3310.50701902368,308.065460883201,25310.4082706096
"750",0,0,38610,249.197879469808,5209.9404259629,331.126502295835,39832.4981898531
"751",0,0,1137,229.862947354982,3777.09367731829,362.585456816296,28877.6991993687
"752",0,0,40079,251.12151487355,6732.88125042764,336.179173923485,51476.1030503097
"753",0,0,40484,239.530521846361,4988.68860951274,354.912177477406,38140.8964207283
"754",0,0,38057,227.733838594012,6876.98918982135,300.985349834253,52577.8803215776
"755",0,0,924,257.858336281902,5711.9553141692,370.509152916031,43670.6319104847
