"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,246.642151540901,683.188517330848,233.751417158005,927.072103530178,224.116318716965,935.035011151825,291.689896657518,918.730772666841,287.920265738966,873.18512421425,295.357913941421,1025.29763965293,307.831748976962,1017.96362772148,269.794995665226,1696.43470849634,285.097496995756,1437.28018319852,358.513122187965,1382.18437170245,414.804016226848,1265.54279382512,329.845088510511,1417.14406287849,382.982799857213,1435.69563070197,371.183283112446,1522.51891886831,377.566247492912,1723.30784621884,430.861905857619,1659.10650724428,371.403883020275,1400.85740566787,424.863785562089,2054.93654792908,356.095989954491,1806.86843583037,428.583958215437,2602.67179865327,448.410929122406,2392.1382185996,619.375668744125,2449.17571578859,516.019582240229,2032.88615872842,512.169863036062,2652.41541756254,510.076287751484,3412.88668864148,415.645089867809,4060.08847391884,594.296763163417,4725.97820663087,718.054966720794,5729.6985436032,1204.73627946436,19541.9972185,1109.65377741422,18042.8293161763,1310.24102463716,37863.6004913716,1508.10442911837,43806.2879940599
"11",0,297,297,206.682418845259,545.133537927331,202.057032629708,739.735092900887,191.867600596101,746.089255840004,259.351711059861,733.078978451474,251.25815017698,696.737944750075,249.652249188669,818.112181480912,264.103948466543,812.259585576982,222.800640877708,1353.62977379676,233.722939046617,1146.84369503354,328.836978724638,1102.88026792657,359.279083096462,1009.81009147584,304.256205037961,1130.7768010322,332.875862285182,1145.58012786068,330.738636372526,1214.85763218974,325.587707075528,1375.07328462806,357.805921105771,1323.84506130815,334.703739206066,1117.78130165927,346.733043232745,1639.68736763592,320.798161796255,1441.7482639166,368.174104927794,2076.74033384206,397.058386463281,1908.75150291464,529.610934804103,1954.26065305214,467.991014657839,1622.09308036535,463.836335477319,2116.43281316612,444.896678466393,2723.23453837829,372.892763549793,3239.65344623458,572.100992887345,3770.98263882742,657.257505242064,4571.87571685031,1044.40786562417,15593.0857363551,1017.01107215798,14396.8392775236,1155.83903562315,30212.4043554742,1384.06272770436,34954.197572115
"12",0,5509,5509,190.204804117678,556.568847116718,207.969457308819,755.252053942034,196.603172157452,761.739612239279,254.277857959427,748.456526101426,248.765963427039,711.352448254174,233.355812588835,835.273715674506,246.417840001386,829.297881335122,206.154638636922,1382.02364636732,213.086654315729,1170.90026290304,324.234159361461,1126.01590822571,341.784643080615,1030.99125062502,301.620195956765,1154.49711781887,323.248500475291,1169.60980466168,324.605338859549,1240.34050880128,331.188874844267,1403.91755223442,342.879303380006,1351.61472800273,334.767898849356,1141.2280537734,321.405591900097,1674.08312955729,316.059096209767,1471.99124752509,361.792949213296,2120.30234027024,397.741394583836,1948.78935195096,501.457181114768,1995.25383632672,455.751145548279,1656.11946129216,458.028278717933,2160.82779716642,442.4281173514,2780.35720577804,362.786895074359,3307.61009173492,595.208688669075,3850.08595342942,671.16585206987,4667.77655131653,1003.50185171961,15920.1595328811,1018.69550827857,14698.8455498893,1099.54629334503,30846.1197829794,1356.14039671263,35687.4076724304
"13",0,3208,3208,175.462879809612,786.522316524515,178.142592335722,1067.29445765159,167.282059551456,1076.46233619302,206.61874317844,1057.69130488019,195.354344855491,1005.25743924958,208.539757218522,1180.37792230529,207.249951014956,1171.93347344554,214.171428759518,1953.02560020511,196.320876085036,1654.67333665847,333.830059217577,1591.24378450526,280.91592607078,1456.96102413541,309.894968037262,1631.49154708661,266.722246191384,1652.8499772277,329.497330348143,1752.80474939353,256.86101617752,1983.96503564498,307.204417105671,1910.05154613159,353.523054915529,1612.74213656059,284.008697693699,2365.75219799192,328.825024492154,2080.16275548043,319.193258460449,2996.33315545825,393.483334230956,2753.95817301808,444.354414556994,2819.62108670406,524.396036493225,2340.36739820688,510.737700481329,3053.60356410762,438.628856856881,3929.09977841014,409.959313925584,4674.19334386706,581.818927735032,5440.80007645382,651.67761238814,6596.33495826785,889.508450973094,22497.7885325052,1117.01316216333,20771.8557913925,1216.54931433286,43590.6375528148,1401.80840827445,50432.1311640046
"14",0,3446,3446,225.682232379871,680.110463942702,220.089014954221,922.895730926929,210.261315224215,930.822604839358,266.773236758942,914.591529109928,259.466644313774,869.251436849824,279.92252244392,1020.67896832036,282.575512594166,1013.37752490616,278.572992465758,1688.79251507118,273.979848385419,1430.80515059569,385.776778878276,1375.95632081044,376.038847774793,1259.84172444369,350.511366313284,1410.76054191913,355.345776062486,1429.2286919537,402.609147227736,1515.66011540293,353.37114314997,1715.54559156924,418.063582805567,1651.63211764564,406.391447354487,1394.54659313499,417.080769047096,2045.67856493165,379.784715737366,1798.72844582836,409.297121724562,2590.94628312232,476.526407026811,2381.36218684971,581.767564808528,2438.14210937438,565.37472874547,2023.72841974673,568.396387295472,2640.46793157004,548.480944319023,3397.51337008622,461.846547533836,4041.79949859116,616.862768132054,4704.69024816219,759.865114812939,5703.88629942763,1152.6454156958,19453.9678277888,1217.54910514643,17961.5412303536,1431.30103101188,37693.0257821432,1581.65256690908,43608.9425960966
"15",0,3268,3268,184.452695257291,818.46039642601,182.015727806864,1110.63353813696,171.585713487519,1120.17353608842,220.758149328821,1100.63998830769,209.1797272795,1046.07690350574,221.612908718502,1228.30826901004,224.836801251132,1219.52161130962,223.238755843666,2032.33094286811,210.544991332327,1721.86396217479,338.690773320827,1655.85768589636,302.375394096627,1516.12186263124,311.648662672335,1697.74018114083,283.747214834438,1719.96538351842,339.823181103722,1823.97969178021,272.334944082971,2064.52527254367,323.434054920773,1987.61219642868,354.188554428921,1678.22871578147,307.982321945083,2461.81553112399,332.260085688208,2164.63044184169,332.557146506114,3118.00276615432,400.958439473589,2865.78410930181,470.601846761794,2934.11500919273,517.769418632193,2435.39925055089,509.290752842745,3177.59913793488,450.236079998977,4088.64266861588,409.184560818353,4863.99369072236,580.516571689722,5661.73027034265,662.534195774681,6864.18404052313,934.534635893086,23411.3395917841,1105.27616822954,21615.3326283453,1231.66595793827,45360.6674693441,1425.4026406381,52479.9931849822
"16",0,3184,3184,174.046045971421,711.182448917881,175.259566013537,965.059792982957,164.530350622364,973.348833706792,204.996233083236,956.376233894828,193.638117899242,908.964923128801,206.836238644659,1067.31008441698,206.010322450822,1059.67521099872,210.629015874957,1765.94762964206,194.406569248683,1496.17384961517,330.422295375791,1438.81965422711,279.450150685896,1317.39886903611,307.129994922949,1475.21298944675,265.416588176151,1494.52483713686,324.945597300456,1584.90514571979,255.040733899837,1793.9222642342,303.282464235907,1727.09058776404,348.108771601386,1458.25916767936,281.011087728798,2139.13888097564,324.999155018203,1880.90669719862,316.093911515013,2709.31775009378,387.018875676702,2490.15723337572,440.069126008732,2549.53111573844,517.277799325351,2116.18438991505,504.725142386896,2761.10201636047,430.598889256357,3552.73307273511,402.891523237657,4226.45559404507,579.822360230045,4919.62997173383,642.490684534313,5964.47763548239,882.878837597728,20342.7420068392,1105.10565884938,18782.1494517109,1197.36238072553,39415.1002690832,1381.05865263128,45601.2929972993
"17",0,315,315,166.634090850547,376.57858020374,164.246616653847,511.009275364553,154.101791981362,515.398373720923,200.895685705634,506.411078375133,189.13289999576,481.306298471249,201.453091065222,565.151705640314,204.404885159613,561.109018707923,193.74792916967,935.087139567931,185.901317433855,792.239923128057,314.174939513694,761.870427940663,278.239947854266,697.576377148422,294.173882574043,781.140499429251,263.550822280344,791.366680102881,307.137312918464,839.223054899308,253.997895781493,949.90116170878,288.384356477972,914.512369428046,322.45165150063,772.163877340196,272.703452650227,1132.69629827778,308.004528570103,995.95980698129,306.278361102732,1434.61227794254,360.050859985037,1318.56531733624,425.66770426841,1350.00444933325,477.799392892624,1120.54129920795,475.030167001274,1462.03260604145,397.040666502679,1881.20763095294,369.333240057925,2237.95393494822,575.387399260546,2604.99432889112,607.425078512413,3158.25435091096,863.119394898627,10771.6830624931,1044.35257754492,9945.34864865202,1113.69147151695,20870.7033932683,1293.40448133985,24146.3810606871
"18",0,3107,3107,179.855695580399,732.813506038026,175.61984202434,994.413055954752,165.53647308866,1002.95427674256,223.362630397752,985.464767965033,211.720357286227,936.611037273385,219.762057152274,1099.77337165126,228.480685528299,1091.90593186876,203.277717096167,1819.65893008943,203.361806417643,1541.68115191639,318.656283023987,1482.5831084035,309.144931774665,1357.46862741708,296.370857563086,1520.08230852113,290.211569053051,1539.98225335106,315.89445279837,1633.11093921549,279.285337347464,1848.48587272873,313.17503534919,1779.62004178336,323.706265172899,1502.61304765794,300.704219381726,2204.20281360391,310.780573365834,1938.11490321407,327.091239650319,2791.72459937395,371.581694961236,2565.8982190075,464.336189825657,2627.077909338,467.823853991687,2180.55082506649,465.79931306004,2845.08144519885,412.476398507318,3660.79284760496,368.02188366841,4355.00682343431,568.699260382758,5069.2639617779,624.543568511995,6145.89476440533,930.989899934308,20961.4882094656,1020.4010464815,19353.4194973896,1129.17530380435,40613.9398725748,1325.03024802182,46988.2627779411
"19",0,3067,3067,175.133517359734,849.455561855377,175.09981381198,1152.69372807344,164.901430824451,1162.59474069109,221.311599189978,1142.32179721908,209.969343342488,1085.6920729655,216.12946030063,1274.82467591514,225.457991761593,1265.7055315908,195.956821740114,2109.29605669507,197.280222019771,1787.07127403674,313.111956693941,1718.56558950409,306.235059175491,1573.53841003333,292.855554464874,1762.03475208956,289.288692040227,1785.10147951458,310.211862936803,1893.05548899195,281.149936150102,2142.71052861655,307.966506464311,2062.8843040953,317.462321186945,1741.78443759338,293.911307629385,2555.0456833819,305.757946418304,2246.6065179673,324.594107235694,3236.08414956981,365.747365932361,2974.31231689214,457.11649048662,3045.23225502819,455.665514780673,2527.62930030448,457.042641427441,3297.93525092629,403.971887926888,4243.48223983859,359.07598924347,5048.19479032699,571.205813823409,5876.14038165927,619.835959618032,7124.13453100961,920.732739802868,24297.9315096079,1004.77279175902,22433.9226282894,1103.95815267083,47078.473333111,1298.00500297438,54467.428098821
"20",0,3067,4141,149.12730081811,458.505743182692,158.981281497077,622.182684857217,147.986098278225,627.526664487023,195.481461967779,616.584356185851,182.921883947633,586.017824060643,191.354853069697,688.10478769441,197.679214977611,683.182137511808,166.519764075216,1138.52220572214,162.083243664494,964.596858783967,288.01902524015,927.620153133604,268.965324676192,849.33885853106,274.906360516769,951.083370849763,255.818944279795,963.534470903905,281.834481583151,1021.80291649528,256.226118867476,1156.55770378818,267.797602052832,1113.47026418596,291.032319119112,940.152894469806,254.962866231514,1379.12280828281,280.594708119614,1212.63750585126,290.889656600687,1746.72020218108,333.201163093698,1605.42954623626,400.759455302269,1643.70688897127,418.221674094702,1364.32410869906,429.627470288516,1780.10768225483,361.501485939907,2290.48062397072,333.137611899248,2724.83646719409,569.545736233938,3171.73064750193,583.118440019779,3845.35290469405,830.265064014183,13115.1535742463,961.98770353462,12109.0273747356,1028.04750185278,25411.2817367051,1183.45859526714,29399.5659701647
"21",0,4404,4404,166.382450531137,493.685178215616,164.096704632344,669.92095658006,153.954714642915,675.675168599655,200.91719630684,663.892996161539,189.144059958524,630.980815935456,201.374484221896,740.901468945103,204.472468294773,735.600881371999,193.198537667191,1225.87844549361,185.596054237558,1038.60775473528,313.642850165395,998.793897419579,278.345734330881,914.50648546007,293.783487862276,1024.05692040999,263.657785345995,1037.46311306145,306.633014053826,1100.20337765142,254.229951563777,1245.29660590762,288.092837644475,1198.90382896756,321.69599935747,1012.28825908069,272.525714122398,1484.93932541147,307.466116058234,1305.68009403742,306.133840998655,1880.74297341563,359.392843480893,1728.60665152219,425.433161495501,1769.82311561078,476.421197033816,1469.00535714651,473.992604301634,1916.68980502194,396.171814178708,2466.22176789605,368.347011384695,2933.9023623997,575.32889972413,3415.08674877691,606.742733974809,4140.39411571685,862.931223953628,14121.4391156286,1042.32407774034,13038.1066938381,1111.45070485426,27361.0148079293,1290.97505551046,31655.3095387751
"22",0,4298,4298,159.691125719532,393.210247344163,159.019900857232,533.57792282281,148.652190755767,538.161267664433,189.024751410856,528.776706329833,177.517131555404,502.563006461553,191.827343287764,590.111965082869,191.630257640069,585.890696067467,184.410603823014,976.385968987674,175.253784089687,827.228999409031,307.612734219035,795.518634845219,262.807721896476,728.385424436237,289.480020927561,815.639672386334,251.43580392728,826.316746412264,297.031173639795,876.288176210797,243.458493491492,991.853215632208,274.611444766253,954.902282748843,317.913853479445,806.266314293001,256.252945036975,1182.72206689636,300.669243546283,1039.94758201242,294.215756161666,1497.97192514583,349.896981771391,1376.79970948384,403.769205052569,1409.62741323026,472.776305867647,1170.03109471815,468.713961973683,1526.60328771918,382.325143644095,1964.2940792854,364.070880753337,2336.79333286786,572.9296261886,2720.04597082386,592.120499434923,3297.73982793005,829.068174455004,11247.4381068207,1043.58378951264,10384.5793772547,1086.56089433137,21792.4613326683,1247.25833509869,25212.8073966722
"23",0,4725,4725,131.934876215848,544.706544917447,150.326219240519,739.15554275057,138.595205781708,745.504553022164,178.864044135105,732.504521317373,165.82695151779,696.191829654393,172.016692793699,817.471355510648,177.026628425805,811.623465481561,143.557390188368,1352.57011547071,139.552835508009,1145.94486957368,271.709116370865,1102.0167094856,243.499524264378,1009.01840376838,258.531339976098,1129.89063421631,231.944184069637,1144.68161464121,262.406110195022,1213.90617055308,240.29420072018,1373.99597135735,239.4763835654,1322.80860225371,271.737810678831,1116.90591495578,229.417572099642,1638.40263774277,256.557220213423,1440.61862117415,259.862337680281,2075.11180134379,312.637370578709,1907.25590890214,354.739042839774,1952.73116501615,384.029736614214,1620.82163299354,401.322986023621,2114.77450460673,337.424341001561,2721.09990954845,310.327480225781,3237.11576228573,542.510814517768,3768.02687119094,558.692198906663,4568.2934501546,748.475940067581,15580.8576827441,898.656228634883,14385.5704319124,954.564031420589,30188.6918355761,1091.65255799182,34926.7984218763
"24",0,3981,3981,133.455025997148,543.588613899798,150.042015090773,737.637590506469,138.496517325317,743.973990173825,179.008140860854,731.000709444834,166.022726523255,694.761940721421,174.619178477673,815.792810584896,178.958583422442,809.956986001328,145.47201777541,1349.79224511805,141.867244205404,1143.59191841586,272.809585961842,1099.75431903865,246.279984439487,1006.94727926493,260.434259877533,1127.57172200668,234.084977234662,1142.33180269007,264.175871170679,1211.41369225876,240.918050467788,1371.17555465463,242.410026170255,1320.0914991252,274.032845894935,1114.6127807908,232.078249122846,1635.03919919126,259.255263756517,1437.66105721877,262.936534980671,2070.85209015119,313.758510257069,1903.33931708136,359.712864774239,1948.72138361143,388.972274215144,1617.49422724314,405.369686156021,2110.43275192856,338.363606496308,2715.51200862342,313.356633261074,3230.46716820015,546.082871237498,3760.29117765272,559.232032643769,4558.91383487847,757.557873062827,15548.8650387824,909.943674540857,14356.0316614657,965.189623573475,30126.745291667,1098.90614275605,34855.1073809425
