"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,300.688177306943,181.52498551213,223.147172805879,192.116450701323,219.309439369298,188.562057355755,258.451916543983,149.920157058588,292.898746263735,207.978955893573,247.582081739259,155.114666691672,294.381590110065,212.647549233483,158.113452528114,113.843413951172,257.722395222596,253.192117667182,220.246795556216,114.235998940614,332.03339049161,238.881514933126,223.503466195235,146.328222893833,320.327575092197,253.141823356074,233.983442735583,172.460838821884,256.940277285752,273.914766696297,303.951120435752,238.813682809848,218.015626482362,127.217939185884,282.652699058959,284.703903820024,190.169824291905,166.48056390533,299.92731781186,324.380707080721,260.376948456778,262.273285264269,449.584506222017,381.918264556234,332.694902747612,251.832786241226,296.650056073454,223.329504672477,265.956617035565,312.410820698995,197.426291263799,200.674941151505,223.747160374451,190.47045576066,281.358319408027,216.658379403024,399.103660945824,535.06321927811,313.144125182483,316.647025526557,309.188294895478,542.633266210481,273.623467272019,520.212510491354
"11",0,297,297,268.729308747524,144.843518176397,209.140055828221,153.29484846441,205.155291401283,150.458663688339,240.721466315045,119.625329196583,270.852284495335,165.951861110492,225.582505302274,123.770094611342,272.255993678383,169.677064896054,138.423907936525,90.8386392725626,227.546813633592,202.028597536466,223.19840759829,91.1519115525846,309.076279658619,190.609981451166,210.846866671968,116.759090919827,298.403642111121,201.988600740197,209.21268635696,137.611068724106,236.509457699498,218.563853726845,270.01755294011,190.555627260094,200.216669576095,101.510526241228,250.311314993894,227.1727608486,177.695627342781,132.839330172042,279.420407457269,258.832047123696,237.52562023429,209.274771104392,388.692245535095,304.742647474783,312.394522355049,200.943956032005,269.051914058882,178.20048328188,238.278756535597,249.280801939299,183.562222208564,160.123774666567,223.696869542756,151.981413752701,267.116872009546,172.877262174642,356.214662459026,426.940951310559,286.865210437451,252.661101492926,284.193266568713,432.98149004696,251.8226228586,415.091200915804
"12",0,5509,5509,252.525350624335,147.88189344141,218.199753595705,156.510451837835,213.57735745309,153.614748041194,238.235315359092,122.134580501184,268.228409753226,169.432993568188,209.130572486243,126.366391124863,255.568264756025,173.236142496229,131.108603775096,92.7441073830521,213.525280833225,206.266546553113,225.84290870691,93.0638922058074,298.236672781497,194.608232221894,210.397039699978,119.208372280561,294.519750148105,206.225734702826,199.714023838348,140.497617698196,246.399776872369,223.14856354891,265.053753611114,194.552914390032,202.797413053081,103.639878881372,237.217694555249,231.937907910363,169.755331584985,135.625740389213,272.830290960138,264.261502822195,236.306215367453,213.664563401672,365.04043426907,311.135102741559,313.391221574597,205.159081305934,260.87594362664,181.938521612479,232.96391692726,254.509850047677,180.941880946441,163.482699149975,230.088725868737,155.169330672513,273.080299660523,176.503743671065,346.275810559425,435.896533928339,289.760074375662,257.961111483957,269.48863455492,442.063798719903,243.723494959067,423.798538489031
"13",0,3208,3208,239.839967104658,208.981156708428,199.182025808125,221.17476683585,195.348458223057,217.082719864608,206.256657065469,172.596114370302,227.835826237014,239.436468700606,204.217347939163,178.576283630034,237.517586763246,244.811098632492,134.268682752262,131.062578918666,200.298922825348,291.488227127437,224.568203249829,131.514545763775,250.92165726976,275.013226636222,225.171775360367,168.460867180957,247.633509355449,291.430552400774,210.233621089469,198.546064241592,194.941858590877,315.345215010319,241.861668299733,274.93497915795,213.202629873632,146.460094395016,216.008984011719,327.766289712187,184.007324984176,191.661317187767,250.006566147484,373.444393355439,231.258460202905,301.943033569014,322.157903681048,439.684658425509,321.222635361816,289.923210174991,298.359783701673,257.108839447341,232.050574568696,359.663926304947,195.519045566271,231.027693207588,231.135039077304,219.279710380335,266.846497224634,249.428588445886,294.402388224801,615.993120837305,301.286098900528,364.541029665145,295.758931810272,624.708091315936,248.977631457381,598.896241814525
"14",0,3446,3446,295.111101870118,180.707194154038,226.256610637095,191.250993222157,222.573911372011,187.712561880314,250.977943902902,149.244855123479,281.626673148204,207.041939104064,247.007514780244,154.415961795702,289.505912534186,211.689567532355,159.210698399469,113.330479380302,259.954597215064,252.051440023625,227.567015005755,113.721377185362,310.739029810352,237.805390253043,237.118158921706,145.669043667177,308.400985569846,252.001605429754,249.18124284871,171.6839041214,253.541583424734,272.680654628618,304.843614787536,237.737934312723,235.949824154664,126.644919595398,286.853930229801,283.421177046359,198.054115705656,165.730525571359,292.707689473641,322.919557321365,271.573798557204,261.091821241151,434.739116149939,380.197965652217,351.680585958337,250.698416975332,328.029358565351,222.323425543296,280.976171006468,311.003525344529,213.224842879621,199.770854679152,232.136731767817,189.612371602889,296.275707427537,215.682217962175,376.940753092848,532.652930941253,336.945007654722,315.220694502563,333.12520185537,540.188407731861,284.624045981458,517.868951918202
"15",0,3268,3268,250.450395231933,217.46705623059,199.140201704935,230.155676144434,195.478336033002,225.897632517611,216.713651480682,179.604652740395,240.453250976499,249.158974344334,213.419721916892,185.827674728154,250.721776810276,254.752001973179,138.335915776161,136.384446289616,211.677668617319,303.324405416132,225.585462753355,136.854766035886,267.246243690002,286.180402322493,222.29321928682,175.30143881319,261.603098580938,303.264279464934,215.567192083242,206.608325623328,203.670886142813,328.15022930255,250.763074972057,286.099008310539,211.000938364972,152.407361284331,228.952476975242,341.075535820589,184.752308152277,199.443865345063,258.249839585,388.608645176294,236.346330421623,314.203650798751,345.1694187666,457.538577130636,322.426225447919,301.69591008749,296.324036003539,267.548904600901,238.554690113139,374.268343778737,194.698861517914,240.40868296794,229.52024165107,228.18368853348,268.669537619343,259.556978658123,309.782157385816,641.006213077939,300.618776963261,379.34364363917,298.79809919311,650.075076123872,254.823340020977,623.215251597318
"16",0,3184,3184,238.31667163971,188.962952118937,196.460095747512,199.988607835699,192.662922222138,196.288552117936,204.716113283915,156.063282022308,226.02946329393,216.500928446793,203.330647990765,161.47068230906,237.068305581677,221.360809480937,132.876775320985,118.508118350701,199.679736169281,263.566930605677,223.474820778529,118.916834158044,250.253789698993,248.669995902923,223.061217150563,152.324116162844,247.154168790249,263.514633859295,207.557566887271,179.527532400476,193.585300775313,285.138518591144,239.237287131789,248.599388708633,210.173765058742,132.430851943847,215.851112432614,296.369860170564,183.280084062589,173.302232916771,249.307531649529,337.67271395196,228.790164835082,273.020187639927,319.599558525349,397.567723217834,318.827338540639,262.151591934019,295.259849590516,232.480590550011,228.992082389932,325.211992986911,193.049744936158,208.897723812587,231.256332461233,198.274992988737,263.586741007713,225.536060843739,293.499548679478,556.987812641644,298.597105412407,329.621940411518,292.496471460084,564.867983622833,246.333955175988,541.528512272435
"17",0,315,315,230.333274046465,100.057883508591,184.902512533051,105.896043031263,181.356950169544,103.936849470793,200.267946805158,82.6371598799319,221.037072644962,114.639570024238,200.723709025106,85.5004118709899,236.942679674134,117.212836505987,125.686705072131,62.7512652145134,196.496333391623,139.561407060127,218.651545704346,62.9677228400515,252.007919183821,131.673339847816,212.743133180354,80.6572159271975,248.401632683043,139.53371495165,195.419916141261,95.0616552924215,191.564170800194,150.983810544075,228.270649010358,131.63590259481,195.297137441541,70.1235125140586,218.032180087448,156.930908324667,178.302232048452,91.7653100456712,247.650258522063,178.801278738346,218.69037965325,144.566989968193,311.51977481101,210.516131842417,305.647466762265,138.812053379148,277.797903879989,123.101003650008,216.288799649054,172.203236431665,181.318944934616,110.613526450889,232.532984397357,104.988665581688,250.399118393549,119.42370909016,292.054384385745,294.93087849096,284.333723225142,174.538354044927,276.908195686462,299.103448103451,234.27411866893,286.744813921438
"18",0,3107,3107,246.304567356336,194.710445526555,193.562122331504,206.07135038656,189.89986317663,202.258919032457,217.77774402781,160.810185673944,242.275654407238,223.086125724063,212.827683896148,166.38195952057,254.096129905873,228.093755477987,129.509827632344,122.11271601902,209.794374229751,271.583444734391,221.348909208985,122.533769802557,277.257518570248,256.233460132143,211.220070546182,156.957238579357,270.868464056134,271.529574702441,200.894210194098,184.988067620296,209.59023585703,293.811335289353,244.906230429828,256.160523916822,195.286950470456,136.458849780525,232.27464791631,305.384192307492,177.284034629572,178.573298098539,260.907676683482,347.943159629856,225.550768815077,281.324305560965,343.509149316075,409.660050953293,305.523670530965,270.125149022478,271.987036509167,239.551651169291,224.562091123619,335.103689421596,181.99371801021,215.251493540265,228.447963658496,204.305743742003,257.368931097238,232.395838606379,317.512151234266,573.928689791051,281.78563882322,339.647645950244,280.863309439873,582.049170012331,241.895961417927,557.999369697634
"19",0,3067,3067,241.015500590228,225.70261552897,193.416508327571,238.871860400347,189.69283108248,234.452360149711,216.302982623872,186.406387197101,240.640830852156,258.594812374136,209.545677495302,192.865035789682,250.808848553601,264.399452323205,125.735169954241,141.549441472016,205.540596993065,314.81156055196,220.234468254929,142.037590485922,276.126960260273,297.018256931017,209.742245459821,181.940120768774,271.244367414258,314.749174222163,196.165042899541,214.432672405877,211.146963349295,340.577270943774,241.514679351385,296.933844973032,192.60652363117,158.179046005516,229.881535502952,353.992101577797,174.123264662704,206.996916799956,259.480542856185,403.325326153606,222.827417022689,326.102702990118,337.530869406072,474.865755527131,300.55126903663,313.121161918633,265.671917411141,277.681191249351,220.362324801796,388.442275513797,179.531582982032,249.513222961957,229.43546385039,236.825189642191,256.13427205585,269.38658238798,315.412424173491,665.281557896679,277.532969430741,393.709686511299,275.266475566087,674.694054084574,237.453486785498,646.816759132026
"20",0,3067,4141,213.783820638947,121.826095213786,180.138225973946,128.934431267957,176.798058899305,126.549113482644,197.590970510031,100.615452661685,218.969610648244,139.580241321744,193.921818889321,104.101591192831,228.623631048022,142.71337697128,112.290072816886,76.4032487135189,177.557972965828,169.924062142814,212.448922254136,76.6668353307311,250.725714134194,160.319799345361,204.138546755611,98.2047913102673,246.460651382692,169.890168198593,179.373792125216,115.743027580017,193.068720728012,183.831340724348,213.476316656893,160.274243623653,182.864293680443,85.3793974128685,213.720102366991,191.072320190345,163.662935531774,111.729631343765,240.399473847528,217.700584014451,207.539420896031,176.018623252383,297.192334171499,256.315540711852,278.505365097058,169.011698781682,249.246737183673,149.882322417539,202.559929570493,209.667265287917,170.788903395335,134.678288816086,229.855248650043,127.829836120086,243.039761229663,145.405262724931,284.522738275813,359.095147628626,260.346404454462,212.510210340923,258.196289874534,364.175513694889,216.747015150888,349.128481347546
"21",0,4404,4404,230.106346524778,131.173498104825,184.751960911422,138.827236483306,181.211062247221,136.258760880419,200.29180093716,108.335340148593,221.081883399327,150.289793961782,200.701088309044,112.088949599478,236.982798617822,153.663386617878,125.425680773752,82.2655446695706,196.329288075383,182.961756386682,218.544468877854,82.549224500834,252.229413319849,172.620618855933,212.49545943955,105.73969873409,248.609388546373,182.92546966058,195.071664407072,124.623661560025,191.721859404002,197.936270408848,228.061833105663,172.571584800101,194.920605349408,91.9302712600551,218.123389637684,205.732596920985,178.059809013069,120.302150795913,247.676561692514,234.404118908887,218.452731686983,189.524044455802,311.430220306537,275.981936021176,305.133089951023,181.979301758019,277.148263485815,161.382298505106,215.966780924693,225.75444495507,181.024914491591,145.011690767207,232.554739292024,137.637823186571,250.189932299643,156.561694015947,292.149493567675,386.64740430052,283.827084272525,228.815640632276,276.477031622397,392.117739282785,233.93960306675,375.915982152046
"22",0,4298,4298,222.114654920441,104.47701362817,181.684273192786,110.572964793704,178.141541056564,108.527253872597,190.604840362297,86.2868306686238,209.731991147646,119.702808819975,192.687699407212,89.2765679115378,225.781413822849,122.389671308067,120.584003239318,65.5227658517415,187.901162904181,145.72513093979,215.277981488021,65.7487311510056,240.147018439251,137.488615314391,211.031974226303,84.2194571732631,238.606732621566,145.696206246619,189.513930110087,99.2601633908293,184.87604598557,157.652275753213,219.106681482094,137.449661441799,194.204255985288,73.2205661020219,209.700286412487,163.861747835348,176.155857255146,95.8181165899394,240.149438704203,186.698070602729,212.48098566253,150.951825825212,294.780064528357,219.813857028479,299.596022330738,144.942770967482,273.963563490673,128.537634272646,208.969332641102,179.808579043728,179.05839581442,115.498761651791,231.24870367171,109.625736204544,244.535832764169,124.698079791486,279.658569164879,307.956339181372,281.703776252609,182.246680033651,271.508070079454,312.313454348117,226.299784147632,299.40917483398
"23",0,4725,4725,196.091319956801,144.730039244554,172.293502436837,153.174691390506,169.098478020383,150.340773825849,185.44621636568,119.531587788095,205.709903141166,165.821879962332,176.470265589196,123.673136342672,208.172266618111,169.544007073176,100.430415179907,90.7674585480113,156.783193692529,201.870468616171,206.542478826911,91.080514476216,233.744520318475,190.460440490694,196.711593875798,116.667637931732,228.186731904488,201.830411748653,168.199206377462,137.503311984547,183.19021170876,218.392423107982,194.906282474363,190.406438582121,176.362881122934,101.431093090561,200.306714253378,226.994729381699,151.38308958238,132.735152947709,219.445412264637,258.629168273224,197.965840829324,209.110749720171,268.927427486516,304.503740817128,261.497366601445,200.786457680751,233.137474368328,178.060825090075,194.180026829995,249.085536996524,163.079953129474,159.998346930052,218.407409792269,151.862302699938,230.618617699977,172.741916013868,257.347029413809,426.606340539075,243.470669031082,252.463033996545,240.089834392102,432.64208622254,201.309956013404,414.76588556839
"24",0,3981,3981,197.735868263214,144.432810516703,172.206769084798,152.860227051568,169.089912803374,150.032110747403,185.445355102662,119.286174189432,205.482504495634,165.481317979196,179.429771254861,123.419161905357,210.616698562261,169.196101902417,101.267550652026,90.5810989863143,158.999980340534,201.455869063747,206.509074517642,90.8935178255635,235.802995356625,190.069501111623,197.750316298397,116.428207394075,229.821917439085,201.416000577584,169.638506592476,137.220967932896,183.524500622547,217.943924259,196.605859952639,190.015446616634,177.347357458437,101.222756112749,202.342599016848,226.528720449359,153.664310786804,132.462538334552,222.01020106359,258.098189487411,198.273460990106,208.681450911122,271.741946550784,303.878671168065,262.971289960305,200.37427160249,235.587428701132,177.695335726109,194.72947318455,248.574177524065,164.132871226225,159.669742101255,220.103837164654,151.550484256265,231.549012177876,172.387217099572,260.044272366471,425.730611265315,245.737931342958,251.944813618309,243.304840647764,431.753861799277,202.65537209258,413.914622536462
"25",0,3943,3943,194.974427067399,170.614560533262,170.83821208277,180.569677036484,167.748728901218,177.228758337103,182.742874629696,140.909446174103,202.470124234196,195.478591076954,176.046028755886,145.791735566056,206.634332233134,199.866539058376,98.8941405913494,107.000999105724,155.840506309137,237.974342221117,205.284220120965,107.369938978133,232.969477549593,224.523866822008,196.418030160786,137.53335024927,226.766154149011,237.927244898697,168.098889544897,162.095355545674,181.848354507184,257.451407963583,193.69136012391,224.459974049701,176.63769853581,119.57168935439,199.873525747997,267.592133845769,151.797009386857,156.474458976719,217.766720782067,304.884360037667,196.573108585244,246.509604731453,266.740127269879,358.963629355557,260.487519016499,236.696490970635,233.315707560743,209.906517311223,193.736360083665,293.633698539314,162.912435884962,188.613466449568,217.1527877956,179.022382379354,228.932037368086,203.636385481662,254.723875575361,502.90380003476,243.184911836419,297.615469461846,240.289733216703,510.018926324442,200.063280120303,488.945538057562
