"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,1061.87454281464,8681.85183070443,776.038010333523,2268.71021674493,776.038010333523,2268.71021674493,1056.97345544822,3631.90917368905,1056.97297291165,3631.06820753222,1074.83496404563,6038.86643147435,1074.44896537177,6011.07763070462,1021.81040436786,4056.94036500939,986.50829337775,8739.27490223973,827.17152074914,4116.53352266162,1160.8868886279,4639.72183557817,727.043366094182,4679.42386423936,807.294133126836,7511.99201091667,723.183095112905,4269.83394796994,970.99383884809,6120.11707735725,841.232140216841,5520.19375717348,675.758010594466,4200.40807622045,958.905160676902,3700.02074607013,633.233425196564,3029.65653059448,902.023946367216,3823.21185888842,693.46466931493,4296.40673136374,1320.04754300607,5143.53590151388,982.900376497694,4244.2067404601,862.975979198069,3859.69734684609,776.442505253733,4728.83092882967,529.336633807015,4751.26983398967,551.97782817428,2664.57259556369,636.531454326327,3990.36700060263,960.740100765091,10408.9632445988,701.798157032214,4902.167444509,865.576856659774,3609.87872059234,730.2931420589,3441.59006945721
"11",0,297,297,1121.11711187911,6928.56638252312,799.141576591733,1810.90727385288,799.141576591733,1810.90727385288,1111.71147333502,2898.33110402097,1111.71036487434,2897.65951859273,1083.30381892291,4820.16263526303,1097.90600085402,4797.99448863852,1034.85891080014,3237.70666451654,1040.76396595791,6975.86502616591,884.447550879952,3285.33350966902,1192.62336971009,3702.67237321533,767.384146896981,3734.30291030529,878.630974391232,5995.24590557218,747.393014009596,3408.02619639678,990.090923693435,4884.77862411533,880.475967164082,4405.75339370865,734.689008069594,3352.55757808484,984.917454713741,2953.16611762827,668.223750308985,2418.2176560597,942.8478828381,3051.54304118923,750.945108833031,3429.42741099093,1336.62179656007,4104.8132925492,1024.47160905691,3387.10396460852,893.574879062226,3080.13891611235,789.147397726454,3774.30450244224,560.281361925207,3791.97061024697,596.742846745453,2127.14242796247,700.58995720142,3184.46866936198,980.944919669764,8307.57903953979,719.743921891189,3912.18673751133,878.90961991469,2881.18740854161,782.323151296228,2747.17600394918
"12",0,5509,5509,1181.29171112196,7074.12265135597,840.13061341021,1849.02366885167,840.13061341021,1849.02366885167,1190.00414368238,2959.19539761468,1190.00303696776,2958.50961240837,1127.06477803625,4921.59402882165,1159.96582526633,4898.96194131852,1073.57124655112,3305.73668430611,1108.82846243541,7122.71245409087,954.435501402982,3354.37789977494,1238.29624204863,3780.44541620941,795.639802931981,3812.72960540235,948.827902310179,6121.25303377071,785.036504912677,3479.71906216621,1086.39596989128,4987.52173995284,935.071911838316,4498.38146767406,797.70462065971,3423.07237968845,1047.54588951758,3015.27903117244,720.083097812987,2469.099753318,1018.76487288,3115.73561633331,824.926835302881,3501.60925920833,1471.37326857691,4191.04895371131,1088.28182842265,3458.26225646368,928.65144556704,3144.82690739327,855.831648308441,3853.68713305825,583.21228294644,3871.67561449703,668.262933654964,2171.9663731316,757.948349608742,3251.35824819935,1027.58435388932,8482.24485894527,755.657016656679,3994.37525898228,912.961171089987,2941.77995523209,824.207162981695,2805.01219539626
"13",0,3208,3208,984.398496874504,9996.42667381829,774.110948845612,2612.69794393914,774.110948845612,2612.69794393914,977.355657391069,4181.68354800778,977.355444993259,4180.71465894857,992.342503897675,6954.33719771189,981.914111789912,6922.35211637971,1008.80868450158,4671.30400267653,920.326274320152,10064.4611144118,965.130308576401,4740.00960398059,1028.37394417494,5342.166749027,879.838825472982,5387.81039249821,775.442498135367,8649.80587023668,854.400310592544,4916.97922208563,834.770617092509,7047.59593570911,767.557413378216,6356.50184723812,775.805443643935,4836.95886333701,840.660306491717,4260.73111040322,763.078921212493,3488.91072618023,873.698998680528,4402.65877348861,802.781548499346,4947.82919106627,1100.26937993178,5922.35927113235,1165.37601550738,4886.85927730976,1045.63096612063,4443.99001764268,861.085848255188,5445.44330736181,691.130840704724,5470.96569089785,656.074540461128,3068.91267172246,796.909387554495,4594.50846783298,891.456571250268,11985.947283759,836.922298821808,5644.44099553574,978.171589055387,4156.88709413508,916.793945562337,3963.4965735603
"14",0,3446,3446,1048.24806368353,8644.2376337372,784.683607696492,2259.37536086963,784.683607696492,2259.37536086963,1017.46958735117,3616.00870244611,1017.46938607388,3615.17075944933,1075.93109541286,6013.85208961231,1078.19384392479,5986.19572926938,1022.80533081309,4039.44427366544,991.540361010649,8703.43738055671,887.484735000658,4098.87337829932,1130.95263065748,4619.5302328818,795.03611392974,4658.98633807836,785.062486045134,7479.84259647792,796.860469247736,4251.99259925394,971.995049592367,6094.43941711959,821.240639539113,5496.76383705285,714.201221167059,4182.78057390421,917.60999245617,3684.48342200893,701.124173272289,3017.07424873864,884.815994270849,3807.22893848322,732.898373083716,4278.71826560808,1248.72084659395,5121.25954786548,1080.9290556441,4225.8292335665,970.581118559796,3842.83897646744,861.576894085526,4708.9665596328,594.19223899029,4730.97624997919,599.97964080584,2653.95827821475,680.186581645333,3973.00937960115,945.535054741683,10364.813533954,778.472591728181,4880.9339961876,951.112641931685,3594.67591700891,802.124841410695,3427.51770096645
"15",0,3268,3268,1013.49772500258,10401.8215249403,772.122796912247,2718.48136632552,772.122796912247,2718.48136632552,997.28215137006,4351.32489093633,997.28187463719,4350.31692530811,1008.63641340444,7235.96371200353,1003.29291828993,7202.67732178214,1014.45719855247,4860.71591453955,943.87152492974,10471.910860554,932.833797049193,4932.17506872287,1065.11485825899,5558.84413934746,846.827719841672,5606.36451833838,785.740877700115,9000.45207182734,825.918032802816,5116.15359256391,863.688886608599,7333.11267800929,787.827647645656,6614.11415866755,758.802949795,5032.91831502049,864.760847633899,4433.34926953592,730.985675850145,3630.21088599527,877.037740953887,4581.00202512957,777.081409310701,5148.16148658294,1132.47113927121,6162.53168648861,1123.33667568482,5085.03718260116,1007.78028192998,4624.25884725576,839.243785576531,5666.0609577393,650.914587274569,5692.7338022492,628.523727198879,3193.04600911577,757.544070828284,4780.85816213418,899.931686973267,12471.6957531116,801.957719495624,5873.34370227179,955.483905010918,4325.31344168275,873.043370094441,4123.94066258816
"16",0,3184,3184,990.12380496717,9039.10995056215,775.001262138171,2362.56722066946,775.001262138171,2362.56722066946,982.831607220873,3781.19526809674,982.83139857171,3780.31906933498,993.523764704792,6288.52701784959,984.391127862514,6259.60688233796,1009.17256960049,4223.96491050337,926.088884484009,9100.94296097979,966.11839971549,4286.10545555779,1029.44179731189,4830.55542823074,881.42460034946,4871.81650277777,781.626168907348,7821.51095220217,853.777823422148,4446.20228800597,836.593404070929,6372.80650971723,770.784885245132,5747.84118744113,778.64210960949,4373.83167561413,845.584110967778,3852.77483350826,764.067530032809,3154.87636578922,875.408756866367,3981.1243267025,805.101280579962,4474.13941051951,1101.7352079518,5355.20049913197,1162.83104299759,4418.86647352571,1042.3408199448,4018.38622232405,856.266712747251,4924.05220870394,691.555741932969,4947.07895360793,656.599688119472,2775.15961547375,799.504922148006,4154.50051189514,896.140217073386,10838.2492120651,834.365195703622,5103.89687706016,975.948310996396,3758.86684882115,919.424618842482,3584.05872781569
"17",0,315,315,1039.67473949311,4787.1534441923,787.206858583631,1251.50717257789,787.206858583631,1251.50717257789,1028.16371514308,2002.44421733427,1028.16331941238,2001.97982601416,1015.66124523435,3331.0852568163,1017.15354791973,3315.77586679459,1016.60684837323,2237.07671032263,972.894463394875,4821.05141254515,964.936286547118,2270.04011441942,1061.50205594189,2558.23284263548,878.985946537533,2580.04289297622,826.068992188874,4142.53274029027,841.332908918959,2355.10255888006,872.586493277023,3375.54316813722,807.213935425116,3044.35901670378,790.137108652653,2316.72535304783,888.521341761384,2040.72711430495,759.335346560675,1671.14573362879,895.89856951236,2108.75166352395,814.171531380729,2370.05047470271,1146.83423982097,2836.14294440974,1136.80001562168,2340.25763465623,1015.06913165814,2128.07809392907,830.679268668907,2608.15448098076,683.375615230633,2620.16089746236,656.555767698947,1470.26549293434,801.917743696061,2200.20283843065,928.074573247934,5740.52395957423,813.410655522995,2703.04980584968,957.954603044945,1990.96118902052,921.646688873262,1898.61006007289
"18",0,3107,3107,1085.93820608007,9313.23082680152,792.018061004262,2433.9468528536,792.018061004262,2433.9468528536,1066.6715147434,3895.95362640954,1066.67062150296,3895.05119199177,1048.78901724463,6478.61098160954,1057.85192559974,6448.8072860601,1022.15071331111,4352.01757612147,1011.92514088788,9375.84176271663,925.284567858651,4415.99160797202,1131.09042344185,4977.0960299805,828.638567678833,5019.64843032214,856.304029761888,8058.4921036455,795.890089515431,4580.68191932482,926.466734972173,6565.61498022284,844.773471467844,5921.88727880303,763.742795637402,4506.16368733157,930.698495488823,3969.34734792901,714.907310978355,3250.25688938279,916.089571861812,4101.54143772687,781.230493851412,4609.3210767167,1225.36306309954,5517.59843417403,1079.82786225276,4552.86770533992,960.5378400875,4140.32194894765,804.608903498132,5073.04180315942,625.840903936879,5096.94670730034,623.995576960104,2858.81557129685,752.937004906238,4280.52782632237,950.937716090522,11166.4178413123,767.409878528046,5258.67528604499,921.244177954458,3872.62184843331,857.008947861692,3692.29507130975
"19",0,3067,3067,1108.02856635631,10795.467478236,802.555716055172,2821.26813912432,802.555716055172,2821.26813912432,1090.15953079426,4516.02670910513,1090.15830249931,4514.98071270934,1064.37082522554,7509.58891899097,1078.70096529718,7475.04061750849,1027.32519865436,5044.64967967145,1035.27267708226,10867.8352706326,933.780228864763,5118.79574156445,1151.63840223947,5769.22934865206,831.179720219508,5818.56174311889,881.344063999772,9340.99146182044,794.494290147202,5309.64755067937,952.296385993277,7610.47185314012,865.019956469477,6864.32848974757,771.795207617274,5223.27837419495,951.232935031097,4601.0336309962,719.20208972442,3767.4919729058,934.306101295227,4754.25787696375,792.091841705691,5342.81727666808,1263.70199242738,6395.74470278561,1078.43780865582,5277.47309599797,957.917843752906,4799.28420502482,804.854153600564,5880.37192906644,627.975552952239,5908.11548764788,633.615577906272,3313.71179132382,761.394659304708,4961.79749900298,967.411244086007,12943.4989542876,767.874907281421,6095.61322663915,918.694612510966,4488.91964555056,862.486273496355,4279.85204620952
"20",0,3067,4141,1127.87328352553,5829.08532619115,826.743936226875,1524.0495682574,826.743936226875,1524.0495682574,1110.86938247686,2438.22950088339,1110.86876097753,2437.66384621336,1080.33468382368,4056.44962989866,1092.22027607025,4037.81177768848,1039.84662881823,2724.00458477667,1044.87374847344,5870.97496727237,969.339657783554,2764.17103947653,1152.14598892962,3115.00921764454,866.880727986755,3141.54388143628,899.907540874508,5044.28190073857,811.70989668274,2867.89379460026,968.799155603348,4110.48952996799,881.911293935485,3707.11612065199,793.137993895504,2821.1373798075,968.628573765007,2485.04411177942,742.725460957993,2035.03810370867,953.25553086345,2567.90102242869,830.58139633189,2886.17638471813,1284.74621866552,3453.4365978918,1094.50786017126,2849.62178424221,981.827211130781,2591.21657738921,809.276642342496,3176.01245141739,677.726931605222,3190.53149708754,667.711651160594,1790.55308140023,801.328849298149,2679.05964144355,981.334050305379,6990.24542194132,796.895974300752,3291.37466145188,926.270277994147,2424.42957601591,920.207335507236,2312.09971791898
"21",0,4404,4404,1042.01620943747,6276.27031426404,787.961236777022,1640.94784694394,787.961236777022,1640.94784694394,1030.31104919837,2625.28808217186,1030.31063049555,2624.67905893951,1017.1753056195,4367.59616003179,1019.05651407682,4347.52797359015,1016.99408199166,2932.97631450279,975.032849576152,6321.28778338414,964.763377570047,2976.22019702198,1063.77540970011,3353.98454604256,878.524607496268,3382.55797901803,828.107819597629,5431.24299938649,840.489847082443,3087.87970624356,874.790895586804,4425.79497543705,809.114716088436,3991.49119570072,790.250154333287,3037.54000127098,890.570066027287,2675.66624498412,758.825449987015,2191.13536299029,897.192102330519,2764.87588646452,814.3383509035,3107.55351779697,1149.96105103799,3718.37061875115,1135.53067833492,3068.23335115855,1013.89451882605,2790.01050961777,829.824192756016,3419.63749704243,682.797172708371,3435.28444992061,656.505909685233,1927.87804210616,801.703640120333,2884.58972167913,929.537742951543,7526.47001667272,812.547826315686,3543.87603409481,957.04275324502,2610.40396800585,921.26184984551,2489.43960241794
"22",0,4298,4298,1031.85531829973,4998.85907630054,793.398121483828,1306.94566453422,793.398121483828,1306.94566453422,1017.6223020548,2090.96891314942,1017.62202944798,2090.48386910408,1010.7668402275,3478.61250447004,1009.6522264139,3462.62832494809,1007.19782531848,2336.02355131841,961.30013166381,5034.63397940602,989.253321531667,2370.46227182853,1040.57109828918,2671.35058903909,905.501310806646,2694.11138229252,823.857480103788,4325.80476472592,857.579572539433,2459.37657976062,860.509031191307,3524.97842220459,796.960823965416,3179.08252891802,801.355767254795,2419.28597157874,880.984969046005,2131.06756811028,780.866587537152,1745.15139625271,889.091868902431,2202.11685589254,835.501367918198,2475.03556112653,1128.62226673366,2961.56917834605,1161.13403022986,2443.75445126071,1036.62703441813,2222.16418882809,841.334770371575,2723.61296902728,715.754413553878,2736.08842688747,680.516957954542,1535.4596048506,829.869649927825,2297.49102268463,933.506783680383,5994.56779631984,837.217412161205,2822.58964212532,968.450167348061,2079.09035921576,954.642238319222,1982.73001490538
"23",0,4725,4725,1118.26849976867,6924.31126030332,831.016469033452,1810.18283221889,831.016469033452,1810.18283221889,1095.32181277224,2896.42161342074,1095.31901833462,2895.74995416627,1055.80755234034,4818.10355385003,1074.59739283978,4795.95847230495,1017.87369940873,3235.78147611543,1021.67352396042,6973.16943247103,986.675648385857,3283.45288175259,1131.57231758962,3700.32787335533,876.426888127834,3731.88104038207,898.156154429795,5991.8747475687,822.229616223923,3406.44899100339,981.41878115839,4882.43566605085,879.844548755413,4403.42900716027,809.198788707993,3350.94624498415,973.728984353933,2951.7390924434,749.091714127897,2417.15894176045,942.541498392742,3050.12472226402,857.674002010212,3428.04730868918,1280.19221793994,4102.29867383315,1103.1180750513,3385.03207771361,989.941315939371,3078.14049876964,814.616597416416,3772.47534654927,702.992072578756,3789.87023349102,695.222637014268,2126.56557401841,818.390124319975,3182.4586063404,952.417686934731,8303.21974106922,813.745686663145,3909.78820352737,932.232944221654,2879.76065155648,949.395486085679,2746.14638161404
