"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"108",0,2409,32409,65.3602843227362,676.667204367066,54.8695670624262,543.600884283949,56.0034936725631,526.76115294412,59.0215023501853,754.488716402822,58.2379794566181,671.272166191006,50.3771761020755,806.008312820295,53.4212042290058,691.45138725742,47.670723517351,957.747859946933,39.8536674647869,780.294619258408,92.4729553893334,716.496361820723,63.502858962162,763.787671101677,97.3850442686272,758.264183176667,63.7533416372092,828.454513769139,71.1543034682992,622.856762034991,54.8707968242965,821.431107977839,46.9464735620264,725.54917167744,78.2131699357844,549.540220654682,50.6402215937167,677.402569866596,89.21012912707,502.119958627667,49.1683574364959,886.422408045524,80.7579650866309,783.486517028853,64.0098672223806,980.832140712898,107.360513184244,683.454643109116,90.3493911288977,755.279563628029,83.2401345500703,1031.16377771527,82.8998198951874,681.538645604178,111.669005989418,566.28451864942,112.218528903289,820.72810999236,53.5957525559735,2186.21312659507,108.436638263946,885.872146144003,74.4678715475327,1430.31944411555,92.9490865448577,1506.17798006962
"109",0,2569,32569,84.1091912718073,656.462024850285,77.3568779859017,527.347973069371,78.3439472818647,511.011610714837,77.6948670212131,731.933692028249,75.6876473422431,651.204665547802,68.0425314226788,781.920028673175,71.434292325673,670.785427806929,58.1637933544999,929.133947958138,51.8383608045678,756.976841536688,116.170566488011,695.085197321752,84.0794152497299,740.965007462287,121.626499470427,735.606499202664,92.2207595498044,803.714534557216,88.4194829708216,604.236153959976,72.1461499351021,796.883503512223,63.6260291262696,703.893693798779,97.1697665322668,533.127759458114,66.1622548520654,657.148630645634,98.451197916821,487.106022512223,61.0207032581779,859.922601038052,100.370446752301,760.060270551188,88.1742035410671,951.517747737744,140.044422010286,663.021492300018,121.215227071976,732.703615959232,108.39294545058,1000.33715237977,95.0793231360201,661.165243248601,121.354329941349,549.354347476845,136.879908430882,796.206887884891,72.8118180536874,2120.98763897958,136.503239717774,859.384206824067,108.489103450009,1387.55213584209,123.840593561014,1461.14538495484
"110",0,2648,32648,93.3049365594274,556.643370907986,84.5858646841578,447.14366192781,85.4378217484303,433.291796020949,85.0360645351108,620.616658016182,82.7815402843595,552.165241599842,74.3176128151653,663.006701070467,78.2133871628488,568.772167417195,61.1244358598805,787.8404954825,56.5948613853795,641.858589766475,124.984017508841,589.379293972026,90.6588833039165,628.283352482101,128.087472768377,623.739677848321,100.905423750867,681.503213733004,95.1679505829387,512.339606925672,78.5490666579426,675.695933135852,69.6668574043872,596.870818702629,104.279420785973,452.059939821324,70.6783100058308,557.202477342758,103.51409777988,413.021036787482,66.152918442868,729.139617837006,108.448630496754,644.461838183044,96.7529243215781,806.81107329084,150.23554404706,562.183633322325,129.613376192983,621.271831348026,116.703341336807,848.19918528914,99.4411906288285,560.611827474118,129.760503185275,465.803920842073,145.518092850731,675.126845747713,79.443113072591,1798.52680616483,143.725682893032,728.679159259216,113.686448324374,1176.51708837684,131.722138836637,1238.91997343529
"111",0,240,240,92.6283912134778,652.290068606952,86.1960849775304,524.012028215333,87.1712770623183,507.77909270523,86.4191623921647,727.301259040222,84.0313498988885,647.08330813217,76.5412166694229,776.966170946364,79.733725913152,666.536627131827,61.8794427605175,923.24063159115,57.7191049392288,752.179520319533,126.986815275108,690.680031470128,93.2884621365952,736.267819975608,132.974493238751,730.943328969152,104.599488201096,798.608558044581,98.0671940264812,600.412383525015,80.1316816361977,791.83366795884,71.0517096427395,699.413464897616,107.203861551235,529.742015900678,74.0812858897747,652.991981895163,103.921439230097,484.025548721676,66.7923714857712,854.480630896325,109.928946947727,755.252992537731,100.047107214512,945.490389976075,153.536036802142,658.826416804692,136.239377932835,728.06431260167,121.437518994491,994.006369050237,102.007251691334,656.980096632565,127.468366144932,545.878470753074,147.804008901486,791.157395890144,83.5047409070702,2107.46829901655,149.743143438918,853.949003490363,124.490481472274,1378.77662798353,138.561137503503,1451.90225655512
"112",0,2975,32975,74.2778774294714,707.49883236482,66.5195278052237,568.382144469918,67.2142563988368,550.774805830495,71.4094973722352,788.881887070405,69.6134502667365,701.872045887018,55.3716546425946,842.745847514899,59.9727846340956,722.968252189362,47.58842171816,1001.39606866266,42.0229809692733,815.858915244675,125.257198453088,749.152786753937,70.2394464807493,798.598513752414,123.788962553002,792.823322408392,74.3328075080409,866.203644855283,99.4133330521702,651.249884731241,64.6082063281466,858.870643349368,59.7080419264591,758.602461476078,115.274156133414,574.581396754929,54.2157350529191,708.283808441369,110.850247060558,525.010946743427,54.7921316538183,926.830155023335,113.365771751868,819.20411446539,75.914490504246,1025.53888354562,153.875605681481,714.610733222003,126.942173617889,789.707147031507,123.987575553044,1078.16939875795,103.563894762093,712.605900342829,152.476390219623,592.099240708853,152.017412847589,858.132374405448,67.5551424297056,2285.7928792103,144.461727244575,926.257556932656,102.868393186729,1495.5253571764,132.91334223174,1574.84033184355
"113",0,637,637,78.008783762878,683.258287503404,70.357243844372,548.916132045725,71.0924494477782,531.911855695825,74.7141244803096,761.862974954081,72.771259840926,677.833261041542,58.2653660822856,813.879473464773,63.1703391350643,698.205094497983,48.3865329179287,967.091944763248,44.0616861567939,787.912714469196,127.989940798614,723.491477383496,73.6347325644505,771.242846068244,125.549393234104,765.665507001235,78.6974838041914,836.526446668396,100.851256986888,628.945061568104,67.3897951714347,829.451336219,62.4301362669849,732.607419178727,116.662840256642,554.896163237958,56.3341256634807,684.026638300824,110.119033220437,507.030791268958,57.4270935100537,895.086831504132,115.910082652053,791.148336060359,79.5572876478537,990.411858379822,157.900561543328,690.136212330272,129.704658828627,762.658927869809,126.371779804196,1041.24270219498,103.787727891988,688.199095922279,152.990368997221,571.820591949676,153.832332878211,828.736297056754,70.5588829543405,2207.45543757704,147.227424791284,894.535599683387,106.175871530212,1444.3074916938,135.955881627446,1520.90499936234
"114",0,267,267,66.9416822885628,480.341295111079,56.3298992260429,385.888692645255,57.0916336219802,373.934622470854,62.9518008422776,535.591758277528,61.7730972056535,476.518567682526,48.6331499228372,572.162108105405,52.189984867607,490.84183615726,48.553156402255,679.874876205917,38.3975947116371,553.908091265256,111.733172157688,508.619553459495,61.6903049846545,542.189745506302,114.427891946341,538.268807291285,62.7659607913303,588.090289569804,89.7572056754181,442.149860117233,56.8960894409778,583.109825714189,51.2392715305535,515.038023438589,102.811631044044,390.099473713468,50.0353799229872,480.871330265294,108.111919581022,356.442776186915,48.7579325867098,629.248235156412,100.265900032779,556.177809444736,66.3782533644492,696.264912989574,132.074304001175,485.167023927123,111.962303131077,536.152343868352,107.988536753637,731.996268426976,97.5203017910915,483.806161976851,139.619622266983,401.990918664529,137.486925934147,582.609176829326,57.689441089117,1551.89637124646,129.034934059255,628.858981454308,86.9634580221945,1015.3488413087,115.732870429425,1069.19804568122
"115",0,4574,4574,133.20797306742,726.486955518474,118.628160290095,583.64156871717,119.311501876612,565.561550981257,129.205479476757,810.060356695283,124.823250793418,720.71467777844,129.67474156964,865.368731146856,130.393817346665,742.37610528151,85.5020148973079,1028.27562038995,87.9866552175627,837.759555179323,185.866590071614,769.262770485693,131.403176023414,820.03539711633,176.334703042562,814.105196939352,143.290909810883,889.451726038914,153.754389915557,668.733608815165,124.06198739272,881.926007960667,116.439364675785,778.959927711725,158.830876185578,590.00300138407,121.867958961303,727.299319930272,144.282337320449,539.106272507417,115.457008275266,951.712171375577,171.696151502735,841.197640792773,167.75851617324,1053.06902949485,223.653971153073,733.795694286156,222.493408968493,810.907129874301,171.973964752225,1107.11426112499,143.086666175099,731.736453419798,201.237672700931,607.995174500782,209.039565843334,881.166654718638,148.906805560582,2347.12700715626,223.545314918255,951.125281966566,212.495224936665,1535.67655341826,215.073719682183,1617.12023782341
"116",0,4658,4658,133.409779858019,649.853590932832,118.70608320652,522.072546980901,119.320987128989,505.89979094148,130.637709891936,724.606704428365,126.102553839203,644.686110594812,130.222852150419,774.081776913598,131.548265463752,664.063301078132,86.8157703648628,919.805382718589,88.3534519052301,749.385422617874,187.2280972087,688.114291192579,131.058549491723,733.531281641558,175.970638579609,728.226636466188,143.136651468506,795.627619537575,154.310056563101,598.188471386824,124.467088477269,788.892722060614,117.287434215253,696.793083962356,158.256008907354,527.766055193661,122.292962193306,650.575580933734,144.907949994915,482.235113859235,117.426658500086,851.315480369736,173.504011270477,752.458544880496,169.61779087963,941.981508071851,224.48539943735,656.386949212472,223.489201099086,725.364626718756,171.637384758237,990.324158172882,143.564272440175,654.545371651223,205.766117557193,543.857232751515,210.72199237767,788.214410825731,151.06331950812,2099.55018197651,224.444387625,850.789701528072,213.588504187441,1373.675786899,217.316554853012,1446.52837605403
"117",0,254,254,122.642244451382,287.427878301406,113.481521196305,230.862302270157,114.66691700349,223.710387174214,122.513532606235,320.430829833119,119.409002343024,285.08843311104,104.617106563967,342.325232579185,111.866716231707,293.668309196119,75.9462316541334,406.790427910503,75.1721160779447,331.408339880319,187.306084790082,304.312037881548,112.112162645851,324.401209120127,168.630974611166,322.055099121642,120.719105672978,351.897554062774,145.544204656797,264.525523951309,113.886984130989,348.878825094912,102.922973898693,308.210473596851,154.121216729893,233.421483107322,110.241510007917,287.68553587673,130.093474410614,213.243198125672,100.929867231214,376.461556655387,170.161814854209,332.737327321585,141.356795418643,416.573099508687,212.8501341771,290.259341788826,208.802096764527,320.772253143154,167.723276492892,437.933430867579,137.793156172202,289.450668873835,193.259665830277,240.49779668383,201.088897045314,348.591214400029,125.0833755855,928.748857617276,208.775127975859,376.218513110101,187.373148546896,607.437948714608,204.155543443673,639.660104950922
"118",0,4984,4984,138.895623105648,669.671889400371,127.673930612316,537.9732774783,127.664668181425,521.307835380682,144.968101842937,746.679083723219,139.6670328838,664.323828147326,129.776354683679,797.667991973387,136.113627735151,684.295973376321,94.083405994005,947.8408600776,94.4643967741137,772.221136481009,192.9941554211,709.083022473336,141.314424375339,755.885672730175,168.98691628647,750.419303289083,161.181078620009,819.88911513705,159.900484889398,616.40937948525,132.676893159692,812.931800037641,132.780537661531,718.052018328773,155.647678183874,543.85789465757,123.496179273666,670.389584369135,146.327691532321,496.921302227641,128.625592507024,877.246877630372,185.426918401894,775.375076909461,193.017710292734,970.682296837303,230.412474844202,676.379655311478,224.2489456175,747.462763960108,175.394208114941,1020.49008284869,143.881706209886,674.48441305512,218.905715773953,560.422411910902,224.130446474682,812.238094351764,176.256965518514,2163.6327660235,238.074375648981,876.700588400652,216.031164360711,1415.51106667554,232.112771892129,1490.58529861601
"119",0,117,117,138.302556562712,660.354195708405,126.036548829617,530.510924233336,126.085428462959,514.076778037282,143.206373807771,736.31831355003,137.923638168072,655.106008764091,130.666098170667,786.592215679187,136.43231754729,674.795816464725,93.8131120272912,934.669853112961,93.9408018125102,761.496486574744,192.573263302412,699.235118354811,139.521895463816,745.385902673895,169.993732470222,739.995536874162,158.219944517794,808.483994289981,159.215171548961,607.8568973011,131.36965854949,801.642339251319,130.586675845015,708.051046452489,155.43956647436,536.294308786029,123.731834261563,661.091047045763,146.670713187181,490.029738411873,127.984104150596,865.075129798047,184.090376703502,764.62083384014,190.345774709099,957.20564422383,229.721133124594,666.996139158695,224.720795178216,737.088161805971,174.364512343478,1006.33054796146,144.017704417521,665.124502913595,218.975663953395,552.64760830617,222.452608105012,800.952424840296,173.223310015561,2133.46908774404,235.682545947187,864.541399689542,216.534458314811,1395.87914797121,230.797721864634,1469.90894294865
"120",0,4483,4483,115.460799492645,640.833145591154,107.786682962917,514.786890548087,109.058947317795,498.839616082942,113.590203087719,714.500422448632,110.806355781694,635.6941530625,92.9530878591681,763.298179614162,100.660641739617,654.809928727766,66.608100177973,907.008804285153,68.2266947708262,738.949615865189,172.368349096916,678.531939126139,105.333138364809,723.319632768161,157.974974052741,718.088712665695,115.444133325382,784.579192567775,132.036307332205,589.84420508859,103.44246559401,777.905757123989,92.9840739915971,687.138278845408,144.29578776654,520.434238555335,95.4880066209631,641.495623029646,119.848349475129,475.503111865704,89.0689990513763,839.440675242137,155.428830614796,741.955814296275,125.048012110509,928.856447659483,199.90422177495,647.229101256531,185.722085097316,715.252796963082,159.858002897393,976.510859495987,125.748058306649,645.417781309204,176.194847125608,536.269355895666,186.45729865915,777.246814437601,109.524149171331,2070.50755126195,190.144898449672,838.913775230846,161.612891618852,1354.50075305168,184.545369742527,1426.34187280726
"121",0,4559,4559,107.0148376949,621.527808365667,102.959640715924,499.272948778047,104.087195382564,483.806239628902,107.434999430761,692.968650011447,105.180627395222,616.537188855271,82.7381036495528,740.297763421892,91.2593469553652,635.078220870848,64.8161975785845,879.680505575381,61.0812110327896,716.683450916812,171.331208551846,658.086321161337,94.7008018822675,701.52493594278,149.737672267651,696.451613237584,103.051396002774,760.94277726145,128.527020860713,572.068828430345,97.3261494983235,754.465611029119,88.4961758074022,666.440543671002,140.662262327693,504.755064743506,87.6810644607073,622.162956438528,116.798059235726,461.172710779802,84.2609084330936,814.143584529914,155.30226570933,719.595475000691,115.413461948434,900.866903077547,193.797788913056,627.724125678983,183.946934046776,693.699100020043,153.602863256242,947.083149013805,123.872723361915,625.96807261081,184.469588062222,520.108273290878,184.262120729185,753.828002237243,105.735604894298,2008.14773647793,191.052978383502,813.631304562819,157.169569097327,1313.67991702723,185.101073978784,1383.3567725979
"122",0,4449,4449,112.019623498133,714.095829600494,104.259665267495,573.672140945523,105.445452767192,555.900874955104,108.905513671186,796.225563057224,106.067442685882,708.405661904314,89.1245792477082,850.594151576738,96.3311368062415,729.700482644725,63.1540720868992,1010.72615712602,65.6631997093904,823.457769173484,163.545988879197,756.130402516925,103.397020914089,806.037464472994,152.196091461491,800.208446373514,114.566858662797,874.279323749512,125.312938992385,657.312052821802,98.3925748729002,866.869863163114,89.0881487835258,765.680308882788,138.444208329606,579.937495777993,88.2604783688024,714.875631747716,116.358567679385,529.896707854195,84.5863564695523,935.457661390279,147.442660579694,826.828042599477,119.417749202106,1035.0888749514,193.682605934476,721.26225239299,173.788183619713,797.059773275309,154.635904545756,1088.20579759997,119.697271832599,719.239910243237,168.911365680597,597.610430494491,179.774673400522,866.127223342734,104.106531032499,2307.13191926478,181.488478203778,934.877600397892,150.241646100797,1509.44311335503,174.865608539773,1589.49759376997
"123",0,3180,33180,91.7433900567241,561.40560153806,84.4442338237303,450.961825288969,85.3573827367492,436.991638329158,87.3863898623478,625.917190516585,84.9343148420099,556.881082335965,69.3556779289515,668.671653577573,75.3463769998699,573.631495815211,51.9166241665215,794.575259513319,51.8770665233452,647.343546213321,139.528848853166,594.415829574808,86.1018077438113,633.652933640155,133.528834474785,629.070403744788,94.5994357268914,687.332806550896,107.671539640671,516.715148045364,78.2031512080226,681.469859902516,72.7009629444676,601.980419222016,123.215347384846,455.926302093998,65.4049846161907,561.960245316383,108.914672433086,416.547395353506,67.5940795155781,735.366777053665,126.585799683604,649.964527646209,93.7660918686933,813.704275507655,173.044912716267,566.984534809294,142.323544523604,626.578897298626,136.288872081083,855.443252762623,106.360893612755,565.400157768349,155.947783305718,469.781749369591,161.900395865798,680.897762941504,82.5312171437065,1813.93249193392,158.850520427707,734.900806377596,120.282756662232,1186.56242957803,148.650179245983,1249.49914505678
"124",0,4456,4456,101.847638374109,577.951835622537,95.9232825350754,464.25172479102,97.0763367895279,449.86982793389,99.2861242599092,644.363230310837,96.6881725757982,573.292588195845,78.2810201077279,688.378090628891,85.6713283356518,590.536925047532,56.4619794739409,817.992748278283,58.0109198025,666.421540344575,155.459513201543,611.933988013715,93.7762595158122,652.327557768698,143.405465722696,647.609970555386,103.280945118153,707.590332277968,118.385114209487,531.942921430007,88.9515373495046,701.553567778683,81.9570221370215,619.72305750893,133.597786982071,469.363566265732,77.0653125392308,578.521249579184,111.109069895607,428.82302542296,77.1884699232056,757.038300683111,141.265067796156,669.118998993713,106.286940550453,837.684893145892,187.4198955784,583.693707811903,162.555525177442,645.044597955211,148.194633736207,880.653492131566,113.938194142956,582.062784180032,166.62017231422,483.626332635945,172.960168982224,700.964926351157,94.755253846314,1867.39749561684,174.864353168238,756.5583285869,139.768754341621,1221.53040840819,166.889779402342,1286.3220433581
"125",0,6990,6990,99.3346532945567,642.981872289554,95.2931992472578,516.533416765798,96.4370963387858,500.532149789563,98.4961982867429,716.921478552888,96.2277371989073,637.84836072851,75.3403925717287,765.877901557406,83.3660908781527,657.024264782033,57.0663511559454,910.065259092838,55.9923022482764,741.445076533432,158.468938088901,680.823260166252,89.430942137438,725.760536656073,141.968097489593,720.512028888694,97.7923352009872,787.212282929685,119.395095669237,591.843488288488,88.3143579152644,780.533291738077,81.3179095573877,689.433234689042,134.659679933598,522.182436841725,76.8638120913452,643.672565269241,110.996411092501,477.117563001312,76.5673340174321,842.285759931566,144.140840275512,744.474103985925,104.035253363268,931.997009435331,186.297770334721,649.423811146193,167.246823393082,717.673764607379,147.77059919749,979.820251631172,115.553988614995,647.603953844223,173.621806097225,538.08782813254,173.842335587195,779.866912292126,95.0667961263728,2077.39712030254,178.791505884979,841.761516907283,142.723949209445,1359.09883965286,171.35568942054,1431.18097234223
"126",0,6957,6957,94.2732117212273,620.535548736396,90.5378105683933,498.47472331087,91.6548751158424,483.032735684873,93.1761294199976,691.860919202731,90.9419163479096,615.551625719429,70.7590152987305,739.114749334518,78.4987570519991,634.063279139305,53.1357327185621,878.275257378268,52.7268893410776,715.538284006537,151.658138967817,657.034790601116,85.6874608806616,700.404089387419,137.188586716596,695.338868912406,93.8153410957384,759.727810621446,114.601359283451,571.15432477833,83.0700386871245,753.260043900463,77.3848912976859,665.37708676158,131.394048013188,503.949053663269,70.6703166061973,621.168228134938,108.273832906176,460.435331995754,72.347946475829,812.842114238194,138.455192032658,718.444945255841,97.7249191857867,899.427223175855,181.801884651843,626.720600398475,158.822808604004,692.590349251777,144.087363916743,945.569179522612,111.446056585055,624.967489097936,169.551787290178,519.276789333019,168.597089407366,752.623745648032,89.8228524787068,2004.9447168073,173.071656648125,812.330404682827,135.606995502059,1311.57949002995,164.722676703604,1381.14510065802
"127",0,526,526,78.5476861166463,394.417272018388,77.7696018082491,316.854490946593,78.6844918342319,307.03893134493,78.5562108623763,439.777068878433,77.2111014319029,391.271723303154,56.6611466228844,469.807118355844,64.2632641087719,403.033987006935,47.5127084785812,558.253598932996,43.4887585903274,454.819162659674,135.819918606267,417.63235394505,69.5507495542691,445.197641455636,121.012133819306,441.978100103428,76.1592787132812,482.89130232024,101.744556746051,363.05128468033,68.9295520719256,478.796834657741,66.2247710863142,422.910045797079,122.774146962075,320.317090423512,56.5293950983748,394.8448983155,102.562420875359,292.676005617504,60.1187408814054,516.678669728651,124.396815156636,456.679159357038,80.3280832747064,571.708594930093,160.800924551356,398.372601101578,144.852879828164,440.238140266083,130.453901121416,601.045653115261,103.172469714629,397.255893980009,170.055147860547,330.076364741203,151.844880963143,478.387272075494,77.8617253166273,1274.30674171701,164.407501878825,516.357760121355,122.240162480583,833.705555180889,153.596413410611,877.922129387868
"128",0,528,528,76.5703601839172,556.926894934,75.0894275976396,447.372998814867,76.046574539344,433.514037088903,76.318785655297,620.93473141321,74.8575917584174,552.448247080708,55.4168017998518,663.34598292903,63.0011403697196,569.063325108083,45.3231218389976,788.242962219326,42.7859905266071,642.186894736083,133.486297267316,589.680747478967,68.6808047195473,628.604576055386,121.018325118139,624.058583434609,74.8011710417379,681.850519369795,100.941818284142,512.602234287598,67.27095415947,676.041585895401,64.7374079532729,597.174132344308,122.933854843436,452.290440173839,55.3208317122313,557.488303467679,101.981696543955,413.232964029373,58.9094490174615,729.513361456851,122.632451746914,644.792458964594,78.0321789668302,807.224043141712,161.183125449802,562.471883748922,141.522374583289,621.590035681875,130.674111072417,848.633939500015,102.234721792598,560.899086666489,166.974456989269,466.042749342868,150.608399113508,675.471802548158,74.8149890925657,1799.43878084521,161.073114820205,729.053013682473,120.541820757643,1177.12071767805,150.40531970114,1239.55540769092
"129",0,3196,33196,86.1544880746845,485.173865570328,79.9101593884563,389.705498943615,80.8322579375563,377.632832415137,82.9023061973113,540.899023006253,80.5703617531253,481.239878687698,64.5879166191025,577.853175535605,70.5728451369334,495.719964232734,48.4379770339889,686.666059948037,48.1934790482637,559.423903349372,136.562217242056,513.684731927673,81.3567675201305,547.594556704697,130.654009313363,543.634326995624,88.7390555481108,593.999260503056,105.819758831204,446.529217695247,73.9398020821344,588.914771490297,69.5491137988008,520.248620757043,122.89074934552,394.013984301962,60.8583857809672,485.625910881683,107.787689248857,359.964485300008,64.212621343042,635.481394038225,124.613195853726,561.675609702229,88.0497434965074,703.186208175327,171.052587911744,489.969495667247,139.007164724057,541.473619695544,135.009009431838,739.248075378598,105.168968444364,488.602844436511,156.60492902748,405.970007925368,160.000071639387,588.425845315984,78.9367404052504,1567.67905546008,157.125816147299,635.074054339633,117.569750222564,1025.38313633538,146.568710522503,1079.77372263085
"130",0,3098,33098,71.3822487460539,608.614072858548,65.4576687046406,488.920473629632,66.1735616717236,473.7745840879,69.9949975503633,678.596731413627,68.2000777999285,603.750620651244,53.5144815162965,724.937347826449,58.4756523064803,621.902318071713,44.442784781743,861.418776681037,40.0120954174554,701.810977160273,126.776013919672,644.429727391211,68.3698400180537,686.965190816337,124.435323487739,681.997228110085,72.3299204799234,745.134821272395,100.732646845736,560.204962268003,63.2711714121896,738.809620440747,59.4803799218504,652.584300279682,119.38809662442,494.270840964145,52.0746535132114,609.262891974321,110.99545321331,451.611487139483,53.6237420851546,797.259238444767,115.340382565305,704.675659391931,74.0668783401102,882.176190064837,157.580806014819,614.70700725628,129.232482301725,679.309305119271,127.515843370511,927.441515846648,104.957550099069,612.984891820058,157.064212779561,509.322799602797,154.388642136165,738.179855173742,67.6532094535133,1966.36896208845,147.621575730964,796.76217045932,106.222942588936,1286.44336009341,136.323117257523,1354.67262498493
"131",0,3160,33160,73.7078924188443,649.811884099387,68.110021215739,521.997941478025,68.8851514810875,505.827271129203,72.1488458975624,724.509273269036,70.2621889252068,644.599056616901,55.187780839623,773.991139736941,60.4765971652956,663.982986154451,44.4533945633911,919.71571429575,41.159447268917,749.301642240036,128.506756844957,688.037571346955,70.4357858289339,733.452835270313,125.225570462772,728.148628386875,75.03370056876,795.571771457724,101.443541812847,598.10679875162,64.9215173983121,788.803477704155,61.3232911624154,696.766527499037,120.432312322673,527.725807819152,53.1329060544686,650.481546331891,109.703914993985,482.163782823995,55.4299566054626,851.199657788591,117.143084353038,752.348924579562,76.2037197313773,941.868588213308,160.501587744869,656.295474143899,130.983075165835,725.272400353812,129.1849026272,990.18995417331,104.659167707432,654.45897529252,157.361813765448,543.781402929286,155.178383319012,788.135724002567,69.6675103176965,2099.52176767132,149.689124282304,850.66501730602,108.728954356661,1373.47416188896,138.562032007227,1446.3218423788
"132",0,613,613,70.8303295138012,660.330524193669,68.2125968666998,530.469517967005,69.1802600801574,514.036531646976,70.2045882216266,736.264175939544,68.6950349438937,655.057641252534,52.1741868430762,786.54170918704,59.0186803158589,674.751093383692,41.0941484077537,934.61966187422,39.4729005643766,761.449750228586,126.97474387495,699.192317131206,65.9476089560315,745.342094118635,120.371213140289,739.951975185925,70.6816573106374,808.452406010673,97.9537519399161,607.81153047532,62.4009178897042,801.592567966219,60.6685856173354,708.035559969427,122.237876080684,536.271611830059,50.6201523922827,661.038868379275,102.918511650785,489.990175608303,54.3420965352284,865.010787563256,116.45575641886,764.560018040353,72.6787815582786,957.142750231249,157.914904471541,666.945345606705,132.176486776965,737.036858782852,128.283162795857,1006.25599330036,101.269946636206,665.076480151118,160.771549841404,552.605501717077,148.518118963575,800.908405629472,68.766442642683,2133.45053808689,152.479574745536,864.472232217704,113.729934733391,1395.76730088407,141.359390394448,1469.79431705361
"133",0,614,614,70.0003032281586,605.830370158982,67.5610976106215,486.689053461435,68.530362880216,471.612315825479,69.3903172848415,675.498915825017,67.9503711953691,600.994523246458,51.3869141805876,721.626409196378,58.3356583959357,619.062262044709,40.8190325301164,857.482382978011,39.1249448260682,698.605194162526,126.067328193175,641.48603070234,64.8910485846981,683.826803740694,119.328851418326,678.88155252432,69.5381128329398,741.727256178667,97.1220208073816,557.647757943423,61.6227159731073,735.43495597146,60.0685946094447,649.597354103869,121.869304633136,492.010875042237,50.0708367408563,606.482357584491,102.255698239751,449.550631043694,53.7559573190291,793.619883217076,115.678164501419,701.459789668017,71.7066806377917,878.147415015775,156.525797597162,611.901227797284,131.658430079075,676.207614188313,127.470664717431,923.207846266788,100.660294302611,610.186409133923,160.860187068548,506.998044851631,147.055572525329,734.80683714177,68.0227665333944,1957.36263413661,152.189601060745,793.126135479888,113.553956963577,1280.57269515446,140.938169601178,1348.48992800181
"134",0,568,568,56.3723733606485,363.930956533168,52.635026324722,292.384706873751,53.606868686787,283.327292496708,56.0658142887434,405.811140854819,55.3787065945801,361.052269274577,44.069242653345,433.514855740618,49.3325202881854,371.901230476612,37.1728890402742,515.119543164786,30.6479896123743,419.682656807727,115.554838278567,385.368550876611,54.773991534836,410.802575210237,120.41336897197,407.831835480712,56.6788531996766,445.568911845086,90.4781890334547,335.011866685054,51.1619152653254,441.808498953974,51.0074992616755,390.211956021752,124.281526107155,295.561628156467,41.1586074083393,364.352686233855,111.087199540479,270.074709178887,42.165530946826,476.773995451412,101.592184806915,421.412185456792,61.6211544398405,527.545875770059,137.854966114796,367.606193076164,118.371371650822,406.233844867759,116.522362944985,554.624769144993,106.378447703639,366.573223412519,155.880962726715,304.58450508997,145.34230293934,441.425129027275,58.9308615261372,1175.75448583173,137.97899385875,476.482505499604,102.809538239925,769.32356792642,123.411100159507,810.122549640831
