"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,91.2802036284441,91.2946528218071,75.645664196812,51.129272985314,77.8830535816802,54.2210043724502,60.7711188372195,27.5707506687999,81.2880842550378,59.3920429341794,67.8118996183072,39.0262897892772,75.5180198768116,65.3667627573169,102.067861855563,183.119411284404,79.5467984646251,78.6614998754604,182.118579359592,260.553707613368,114.573667762214,97.0689672615209,198.026415809052,339.74774100311,111.834448802565,119.147240033272,147.143305740474,238.655662954417,84.146665946235,85.8409712086837,108.110287780919,150.408173135942,174.642243059473,426.494227577138,99.5792265111174,84.1134882876699,160.068078109713,232.892687723986,85.8509405666858,78.5728760300782,158.118989100892,230.820290258361,97.9829265593785,107.603282269705,191.363372099992,320.51175369832,201.302354170111,357.275219807478,151.669396437776,280.674693741703,171.359121791752,329.738407547866,193.359226187021,355.321114637564,195.797756951378,493.268009536029,112.862786292324,244.390211473758,237.220626927895,717.764571765048,193.043178865319,555.895691039701,162.491357403439,582.242163345131
"11",0,297,297,77.7328907046301,72.8497387801975,65.5374222106254,40.7973935189596,68.0683636800712,43.2643674417336,54.0614721193659,21.9994329656086,72.0036096147891,47.3906204148716,59.0311846998217,31.1401046520451,65.6539374109024,52.1580110931471,89.1512256495157,146.137147921419,69.4599207872672,62.7665711184691,163.05280963245,207.946198802022,101.028822419605,77.4554918301427,177.185138668363,271.177615197369,98.3805056840511,95.077701166824,129.622724358959,190.453400693873,74.4767215613688,68.4959212429558,90.2101807770683,120.024675528762,154.796046136998,340.451551652496,86.2393981740038,67.1163680847814,140.394532584551,185.841503099538,72.9155072812684,62.6953676271562,136.975738907571,184.185167151526,86.428376459675,85.8602704834097,176.86660923871,255.763744958424,173.324959573433,285.109805288331,135.107088820951,223.961945972793,152.422476132948,263.129612985818,174.014983776842,283.543069149104,174.062148875552,393.655052361591,94.4281202473894,195.00857053725,212.403070298849,572.761637535595,178.397311582744,443.570817590834,148.49253675339,464.60384989777
"12",0,5509,5509,73.4751659704219,74.3785390963005,61.1261143844578,41.6531778695359,63.6350139246576,44.1719001099267,52.2255748233644,22.4609038463382,69.3399453583987,48.3847364293999,57.3013210166585,31.7933134236901,63.1580071386078,53.2521309454429,83.1926953782637,149.206893103156,65.8865608444866,64.0832892419481,157.774962988691,212.316957464053,95.8137671778306,79.0805566212781,170.947702156911,276.882908562213,92.0317473386295,97.0735013498304,126.48353416049,194.453230084301,71.7575809775858,69.9329540122129,84.3692206493143,122.544390376481,152.430965254366,347.621414669578,83.0033449976479,68.5242308546809,139.540319475287,189.741873122363,67.9872324925443,64.0104933997947,130.384627167061,188.050245265291,83.1961475411892,87.6614706142187,176.102469501114,261.132586576815,166.329426063624,291.096548126769,134.347447763412,228.660721060582,152.124495961578,268.653706511737,171.220485823678,289.495431305912,168.790034363631,401.925353065651,87.925157518684,199.099799200137,208.826510491528,584.783882247292,174.710323416192,452.876768683977,152.703636085726,474.353114693197
"13",0,3208,3208,85.227139012503,105.10760689311,71.024644645287,58.8627465714777,72.6799273632578,62.4221127053802,53.0271283877646,31.7409252020643,73.5800359117119,68.3754767310541,56.2390259956336,44.9291469009212,67.4196047643304,75.2538986255282,102.088476717892,210.84460690975,74.6917745128052,90.5599502007075,190.125682809711,300.019971197053,105.711788708771,111.753062346356,206.031493192871,391.244969548021,106.890290249448,137.177738661088,155.631682514547,274.784042229821,77.585586966357,98.8262004447817,98.3240548125036,173.170963476224,183.51258056164,491.185888646025,92.8340290136936,96.8359351018202,169.371116485122,268.131873368863,75.9000630842958,90.4572867602841,161.7065539992,265.742486388432,92.8437171201884,123.879649882652,199.905460799961,369.014911477488,204.922872368065,411.353966212527,155.760298385518,323.133160427714,175.543186571053,379.641911987796,202.757508210199,409.094525752019,209.239944170811,567.959082952591,106.779664867675,281.359189867846,244.57220421488,826.37878954365,198.808495171194,639.985882038182,169.427376677249,670.330980803136
"14",0,3446,3446,102.173479960213,90.8879604436165,82.1802852609881,50.8989408062339,84.2522268956352,53.9767442779363,62.3943785818579,27.4465539140463,86.8895520883744,59.1246873629638,71.9757027662925,38.8504805746169,82.6044950981723,65.0724976611328,121.673797848445,182.323837404844,87.103783573289,78.3078096690727,218.022412530333,259.439819266167,123.940178674376,96.6338904095636,237.872559241348,338.332688360019,123.237916836221,118.620093870475,180.99163480413,237.613224112938,91.0084542979616,85.4558471384225,120.872453345267,149.744397896537,214.680834055243,424.766313526512,109.91221875092,83.7345659140759,199.78865190702,231.857685541998,93.3171658177961,78.2189136091879,193.087219144478,229.790889599757,108.023249302039,107.11960964861,226.245251163956,319.093977369782,249.252346728717,355.70767626346,185.103599289604,279.416078604826,209.357137271074,328.284124438807,235.165643197289,353.752049605605,240.718955769809,491.133249096343,130.03789514586,243.293637339668,288.270328241086,714.583900793812,229.526821321837,553.40106860567,198.459812729541,579.643274390725
"15",0,3268,3268,84.9589546586004,109.374018687626,70.8250979457982,61.2529306138098,72.7504775589699,64.9568283909692,53.6383643294292,33.0297966742828,74.0818831648546,71.1518657629682,57.8401020087377,46.7535423782944,68.1462605619537,78.3095911485305,102.216635322932,219.395961751712,74.5355831793531,94.2369988752201,188.484869478116,312.181771146026,106.345904791507,116.290144976958,204.4261290419,407.091722869142,106.869397767857,142.744645961797,152.851885546452,285.930569937571,77.7031196100599,102.838592709009,98.6250531418291,180.197953243252,181.060045196416,511.063755431137,92.5854473594774,100.768060297414,166.524158912657,279.014726081302,76.8466734568832,94.1304000969535,160.712585534235,276.529614781834,92.5563858762689,128.909541914072,198.10227591545,383.990073152684,204.06150533609,428.042837176085,154.424715092283,336.252306873346,174.530932612742,395.046834660267,200.734424207215,425.69523977174,205.902463371151,590.991272847554,106.507562862487,292.782553513919,243.240881823397,859.916409846005,199.040680830818,665.969833193297,167.285175723011,697.542107591425
"16",0,3184,3184,84.2239574495441,95.0401521937188,70.2997538465874,53.2243356103037,71.9632258387356,56.4427531086716,52.6584746035286,28.7004907769444,72.9963396657345,61.8258806006668,55.587995433514,40.6254232551727,66.6345601194947,68.0454253973857,100.650332175612,190.652542566922,73.8223994073479,81.8853960693996,187.631198567996,271.290611084386,104.876072178578,101.048677157644,203.803853216987,353.785867962263,106.158349823193,124.039093077208,153.062136947534,248.467790893642,76.9194734147758,89.3599705289398,97.026510042999,156.585209917014,180.523704311681,444.165612315315,91.5592093398042,87.560105577626,166.226537735755,242.449953253974,74.9650357143156,81.7924623439163,158.6548787451,240.288863978216,91.8957215389244,112.013492556154,197.416342405686,333.671346321118,200.936744617542,371.957239265033,153.32096224136,292.181417656893,172.52192705291,343.281180749927,199.801026489673,369.912627658191,205.81833576726,513.568335363096,105.071300435529,254.408718917212,240.776447522862,747.228881146266,195.364993165315,578.683689498414,165.903399410502,606.124297455327
"17",0,315,315,79.1447197856022,50.3273535379567,66.3085752382744,28.1828401033875,68.146034708298,29.8870256507541,51.2945689227063,15.1972124704333,70.6184661638054,32.737560879476,53.0282082500808,21.5115847294436,63.194744645797,36.0308779582168,93.1989311858967,100.969193026423,69.3636564381174,43.3595515780995,174.34407427828,143.685235010266,101.127845524433,53.5075820774895,191.179879301591,187.398930001877,102.205181774146,65.6854473364885,139.490355229044,131.58485627822,73.9752057720464,47.3179331078314,90.7964377839485,82.9213410894113,164.58697453307,235.300230758513,85.7246025789801,46.3639877887402,150.079712381452,128.387820972159,70.6222306348993,43.3099607535437,142.845335058905,127.241379299536,87.5365599840016,59.312918157949,184.499805757245,176.697283789779,180.705287873747,196.979069968729,140.988051506834,154.716398048414,157.448070829236,181.788666286778,184.394339116078,195.890563104106,187.638397975109,271.989431863573,96.7629909027763,134.714554092592,221.378102937923,395.695473028742,178.775331373784,306.424513164857,149.560659343702,320.962801699
"18",0,3107,3107,77.7097662244692,97.9283924240514,65.1427014721454,54.8431959105875,67.412984257085,58.1595041239761,52.0443251208068,29.5734354413092,70.6870064187087,63.7062558831823,55.3138484302413,41.8610775114572,63.7204013247602,70.1149697972141,91.7059959149876,196.435484812134,68.8188284754993,84.3756416360577,169.017142073165,279.509689619054,100.452479668591,104.120956421436,184.325877585376,364.483982944824,99.9327528408516,127.806639878028,134.478512048446,256.0074310071,73.5498816845117,92.0770685885285,89.57637336967,161.340398285681,159.414147853139,457.570479823969,85.2421397557503,90.223315412484,145.048594531325,249.816591968947,70.9658145330586,84.280244820763,139.82497183341,247.591794907172,86.4339874696195,115.419892736409,180.579862599637,343.80608771777,177.176297387613,383.247890432942,137.865238458541,301.065208157056,154.628639895554,353.705472537672,179.245786521529,381.146683339973,181.230516905813,529.141594982514,95.0122128017914,262.144390146314,216.866507318056,769.927845315655,179.321005863742,596.279595924904,148.694307296539,624.547016755742
"19",0,3067,3067,76.1532584237547,113.515224810341,63.6287197329093,63.5726118385554,65.9735902298609,67.4167782746364,51.7706184244456,34.2806516422515,70.0815464310955,73.8463883705177,54.673621529963,48.5241240504701,62.7888091933403,81.2751795425254,89.0830448373488,227.699178114787,67.5073155365567,97.8056806827502,164.748578240442,323.993196723123,99.1620824943867,120.693707047868,179.569958806729,422.487169932713,98.1765060543818,148.148687829226,130.923730569748,296.752873827918,72.8380099075947,106.732853122704,87.6490230067454,187.019595962609,154.881406316234,530.38229111145,84.0671596237868,104.58420097237,141.15573059443,289.578547163011,69.5006696118635,97.6951688915614,134.972002116817,287.000013869889,85.461551495203,133.791217895748,177.106472989276,398.527159648822,171.331035485371,444.245296291837,134.730746263759,348.985292123112,150.742537305323,410.001711897299,174.83660471849,441.810703623315,176.221656433325,613.356283624746,92.6261132771053,303.86957666252,211.330187732828,892.472149259374,175.022852151569,691.188688896723,146.136109345749,723.953956783424
"20",0,3067,4141,70.6060225565273,61.2778076988121,58.3443207292375,34.3142139233862,60.3174325172089,36.3891570564919,48.7125165058113,18.5034742914955,65.8126672633678,39.8599064783988,49.0248592195189,26.1915804848784,57.4395429321575,43.8697095308747,81.7279515252033,122.944636786158,61.2712741266874,52.792928479719,155.766528618368,174.963096380931,93.4636560964449,65.1491991966048,169.920517018125,228.203858300504,92.3860927192779,79.9786817464466,123.275295342006,160.2219564877,68.4047274944519,57.6127586516337,80.8765630197771,100.965635715339,144.335132396428,286.55004351797,78.4251345414599,56.4507975065314,132.026267781443,156.323774545748,62.8548233189871,52.7323455406335,123.276834383098,154.926785836293,80.6717234196501,72.2171817153648,167.005890488999,215.1469132152,156.620553057192,239.8459426462,125.307392791925,188.377786775626,139.667630240668,221.347493273115,163.550573580948,238.517498656629,165.828614967956,331.189087357517,85.081574011208,164.023972377227,196.675813410594,481.797768595075,160.023561449885,373.092223604708,136.327132383054,390.797786121224
"21",0,4404,4404,78.9707337316667,65.9792780471639,66.1565501070604,36.9470418785448,68.0037644683191,39.1811892540514,51.2641179137796,19.923190758862,70.5480405016096,42.9182305219476,52.9689925065759,28.2011827685619,63.0939673278295,47.2356936081617,92.9469256521589,132.376569593753,69.2144900959248,56.8435449142401,173.885530784843,188.384957746373,101.003312327911,70.1478105107065,190.687513362915,245.708369408557,102.035828331904,86.1148019149696,139.056702336141,172.513926709786,73.8841874037667,62.0331478827773,90.5907071715063,108.711844652723,164.060908170126,308.527983132613,85.5658173557371,60.7821000591098,149.580460309365,168.317434160253,70.4805052758646,56.7783420985915,142.342404605043,166.813417015462,87.4053473654345,77.7581467279243,184.079888494154,231.653391711888,180.075037621102,258.246832549316,140.599273139047,202.831210207334,156.9861707851,238.329509422512,183.884083047404,256.816898521364,187.057226538321,356.596540669644,96.4997527677034,176.608860043143,220.756525393423,518.762445293262,178.312061584503,401.718075774348,149.154030011769,420.781521815588
"22",0,4298,4298,78.1587460594506,52.5509357788389,65.4981255815122,29.4275470194075,67.096485156869,31.2069985505367,50.3612250359073,15.8684049509079,69.5089487450379,34.1834661120787,51.1899625620381,22.4616528467225,61.9259896620779,37.6222350268811,91.063997637265,105.434012673572,68.1997353170444,45.2746694659034,171.936395175388,150.042317561945,99.7924324806669,55.8711784141624,189.456635223436,195.697018018297,101.101102253207,68.5882617231499,138.793891107997,137.402448118402,73.1529050193717,49.4080439518009,89.4510206560297,86.5861684276045,162.778249774297,245.728442521005,84.4076435989346,48.4116728976716,148.457796685491,134.06076109217,69.0385607678678,45.2227631810095,140.26676783436,132.862990228566,86.6616973570831,61.93269719997,182.23123810833,184.50605681185,177.035839858874,205.686550941771,139.202811165673,161.550592597382,154.771675403813,189.823245284105,182.299605843182,204.548045395941,186.391668051578,284.018244496185,95.3558710334774,140.665094612989,218.142888073863,413.181366413167,174.041599982318,319.959674760637,146.917021918596,335.142741669286
"23",0,4725,4725,62.0114535999432,72.7962528106958,51.1012129984316,40.7654300909795,52.7499798946057,43.2304709091763,43.8245142831715,21.9822021185916,58.9038230287349,47.3536472771278,43.2977071898024,31.1157072736043,50.4528575350735,52.1173074620138,71.1144315050335,146.045668343224,53.1471599324173,62.7179213481077,141.478686639739,207.830222445951,82.8307085887165,77.3965383436722,153.892040712466,271.05570175751,81.7486986640792,95.010734377917,110.816765138684,190.329802036721,60.5114300813366,68.4434950890416,70.7405988344001,119.941454107248,129.727808235276,340.336492706608,69.7957675822854,67.0637843662249,119.028678954622,185.706995598003,54.6532863276283,62.6462475064432,108.948187978199,184.049030116133,72.0252352752659,85.7938387672802,152.684015605835,255.583814173281,138.929988742775,284.919306423605,112.293746841289,223.79101960327,125.321772274426,262.947876361913,146.035245669327,283.345704681566,148.929686870475,393.415117072609,73.8633686508612,194.859217482468,176.778224542465,572.354264061059,142.388494750297,443.230837698365,124.60532284826,464.258694692033
"24",0,3981,3981,63.507820567286,72.6476222873443,52.4341548619529,40.6817291301562,54.0822288737877,43.141708671964,44.6670100185448,21.9370687172612,60.1673044773513,47.2564555932937,43.9528843662028,31.0518194982946,51.6317265250327,52.0103359585805,72.7180817858752,145.75116977292,54.5066805203725,62.5892695185822,143.55392754939,207.414446206361,84.9294407325232,77.2380288212846,156.545534762341,270.520277528469,83.7419127331787,94.8174098247587,112.965820167057,189.94498456537,62.020148809957,68.303253449244,72.5812137283912,119.697708372182,131.770196268979,339.673074609798,71.1884496942346,66.9260865985238,120.692659243503,185.328283256919,55.975804468438,62.517620101642,111.104992276017,183.673039332506,73.5783145728663,85.6178792943478,154.553346290023,255.063810809361,141.267755888953,284.341967763481,114.07309531313,223.332583632101,127.140621768587,262.413677619998,148.691895587267,282.769710407935,151.803250393897,392.623314784476,75.9012851701242,194.459926106198,179.547517578552,571.188734982955,144.275934343633,442.322541273099,125.632835613602,463.309860471074
