"","Id","vannlnr","vannlnr2","2011.pred_2011","2011.var_2011","2010.pred_2010","2010.var_2010","2010_rec2013.pred_2010_rec2013","2010_rec2013.var_2010_rec2013","2009.pred_2009","2009.var_2009","2009_rec2013.pred_2009_rec2013","2009_rec2013.var_2009_rec2013","2008.pred_2008","2008.var_2008","2008_rec2013.pred_2008_rec2013","2008_rec2013.var_2008_rec2013","2007.pred_2007","2007.var_2007","2007_rec2013.pred_2007_rec2013","2007_rec2013.var_2007_rec2013","2006.pred_2006","2006.var_2006","2006_rec2013.pred_2006_rec2013","2006_rec2013.var_2006_rec2013","2005.pred_2005","2005.var_2005","2005_rec2013.pred_2005_rec2013","2005_rec2013.var_2005_rec2013","2004.pred_2004","2004.var_2004","2004_rec2013.pred_2004_rec2013","2004_rec2013.var_2004_rec2013","2003_rec2013.pred_2003_rec2013","2003_rec2013.var_2003_rec2013","2003.pred_2003","2003.var_2003","2002_rec2013.pred_2002_rec2013","2002_rec2013.var_2002_rec2013","2002.pred_2002","2002.var_2002","2001_rec2013.pred_2001_rec2013","2001_rec2013.var_2001_rec2013","2001.pred_2001","2001.var_2001","2000_rec2013.pred_2000_rec2013","2000_rec2013.var_2000_rec2013","2000.pred_2000","2000.var_2000","1999.pred_1999","1999.var_1999","1998.pred_1998","1998.var_1998","1997.pred_1997","1997.var_1997","1996.pred_1996","1996.var_1996","1995.pred_1995","1995.var_1995","1990_rec2013.pred_1990_rec2013","1990_rec2013.var_1990_rec2013","1990.pred_1990","1990.var_1990","1985.pred_1985","1985.var_1985","1980.pred_1980","1980.var_1980"
"10",0,295,295,391.971031631371,394.667382551187,298.792838734105,397.014762590553,297.192502405133,398.352273493392,319.22303477166,275.054977419829,374.186990396639,416.17618717442,315.393978339572,318.372743727429,369.899712730868,445.85024983401,260.187644276381,383.438794216412,337.269561722741,539.291295487933,402.38841622223,440.6926253355,446.608689546859,527.782957569451,421.559680928299,511.353371652163,432.16840510005,539.245967768988,381.130194231099,534.372594819558,341.087670327065,561.989583421368,412.067148472623,556.463299793333,392.668430506477,519.990209234811,382.231936334284,601.282071209683,350.239142716795,557.68241737317,385.778275066588,647.855085603257,418.498250184583,736.695458271633,547.56787490033,740.841516674547,524.063482318235,768.849231053653,497.963155134104,753.007897134115,417.626436489361,912.468862103971,368.788827244614,712.265186887074,417.109678894445,710.208629116201,477.164114212987,855.269527953865,511.967213171335,1203.61643559644,550.369399108069,1332.55578082543,502.231951981809,1726.5779928348,436.114024388101,1659.65247875971
"11",0,297,297,346.463625414517,314.91554838635,274.677455784917,316.788830091379,273.223665220863,317.855656517775,294.7829407688,219.473509604318,342.856012530117,332.077926631728,284.613695252156,254.037997455702,337.910020477875,355.755605275729,227.578274647587,305.95574121611,297.006980714686,430.314671939128,386.26095894783,351.640184895064,410.106172057337,421.131892886891,388.044628351402,408.022167970647,396.788153569398,430.27840138103,338.835794227388,426.390003209403,310.986803539014,448.426621128803,360.230077627024,444.016498020993,355.009942758718,414.913696845031,336.550716609428,479.778667318603,318.089455331092,444.989118851273,352.335935446484,516.940488414783,374.501907911483,587.828344716986,475.120917760772,591.137105406286,489.265307860167,613.485095138047,442.380142605538,600.84475326654,373.385975795313,728.082938757986,335.985211777691,568.335272119911,397.712992029852,566.693604712473,441.180351964692,682.441628264676,450.643038766052,960.397297144939,499.270190844367,1063.28174709256,462.591152939486,1377.68269231107,400.314798522798,1324.28119369054
"12",0,5509,5509,326.00201852112,321.521336390988,279.325861510006,323.433775793623,277.212368455271,324.52340105917,290.460893763234,224.077364828421,337.568475688105,339.043510067847,266.431912234982,259.366908491837,318.726366308696,363.218204884688,214.304291267971,312.37382959996,279.412076195794,439.341270888198,383.630346517457,359.016544647695,394.051478643309,429.96581582981,381.363260259237,416.581144610268,386.555169458567,439.304367735026,326.200702530277,435.334030991305,318.157927980326,457.832888041041,349.425098404366,453.330510833433,355.237042312698,423.617471451711,320.221040109904,489.842954635361,309.296502633178,454.323872492018,340.817534672973,527.784470845375,366.691980817493,600.159165990076,448.236850084396,603.537112464937,489.500134081527,626.35390264971,427.211007069356,613.448353773636,367.311948493576,743.355430102038,333.069408358895,580.256838436969,401.312272282389,578.580956732023,441.8751597397,696.757081342447,434.201207911398,980.543160291326,498.590710153237,1085.58660695909,444.199883584378,1406.58059869965,396.428481134789,1352.05923518738
"13",0,3208,3208,325.068704429061,454.362239904614,270.206670209195,457.064866561293,268.028391652843,458.604340619771,259.283776986047,316.657991723534,301.415932094101,479.12403666744,260.456377520778,366.52752681943,304.937229625423,513.286716000572,236.365901943011,441.435162179737,274.990893404633,620.861003058685,414.726269194657,507.348685782251,356.634470738055,607.611716661381,431.249804289131,588.697167906832,354.528221192252,620.808905479123,365.87459080951,615.198390612832,272.52779087406,646.992429713553,340.188658942764,640.630037548679,396.759605905496,598.640327116997,308.843010494291,692.227631707156,353.383537778613,642.033756154765,325.906655369747,745.845305203683,392.969163411389,848.122455954469,415.00203459604,852.896384373146,521.136932072274,885.140405108174,503.296343312812,866.90260273978,387.812146722751,1050.48329069514,371.070332239564,819.997426112619,433.901839695319,817.629801184634,476.10718503088,984.631404253858,401.182554477959,1385.66739141328,545.867231830502,1534.11017748913,494.56876706085,1987.72854437522,418.405995930679,1910.68035916731
"14",0,3446,3446,397.288213071192,392.889526725666,308.436884929488,395.226449200157,306.826135279285,396.557759000514,313.372325150426,273.816024744973,368.516395082254,414.301194801169,318.983220562907,316.938444737221,372.110538607479,443.841869102676,280.899895846856,381.711508712302,347.058803935361,536.862066043819,445.639369672263,438.70731133139,434.681168198929,525.405217188901,475.066611265381,509.049728481546,431.646817685289,536.816828329414,430.191421600648,531.965084610024,344.550860375542,559.458374679898,425.723920080674,553.956282834561,450.705016766352,517.647481141014,396.766160401965,598.573364920727,397.852285242248,555.17008186304,386.024861441836,644.936787736414,464.668396530016,733.376345488043,542.762994451529,737.504293835913,577.940373826197,765.38600191063,577.309947924887,749.615486355353,466.082461244461,908.358393107527,422.597953056461,709.056546625199,467.318467598211,707.008704361821,537.029235407266,851.416074104706,506.980063996636,1198.19398589732,625.232592558777,1326.55405292321,562.654477469187,1718.79976424333,483.088005455445,1652.17594869104
"15",0,3268,3268,335.410835203152,472.812110174242,269.965299141857,475.624547149555,268.228824903486,477.226499422008,270.351999424683,329.516249335294,314.535192204811,498.579223945925,271.259833515965,381.410766665311,318.868081480994,534.129360951713,240.561647495276,459.359982859159,286.213446822767,646.071757856516,414.10267629085,527.950148514253,373.593192775855,632.284754496868,426.765682478606,612.602074896818,368.477091892818,646.017275259111,368.427586634636,640.179236285973,281.374340630379,673.264599544144,349.39098959875,666.643549809591,392.101560833748,622.94899698989,321.537916522495,720.336473629891,351.281070401569,668.104065494934,335.096528093486,776.130843088715,397.062994744246,882.561226705041,437.726231817666,887.52907166528,520.537228962446,921.082752139311,500.399563220829,902.104355738718,392.980594022474,1093.13911108589,369.237632689977,853.294519764598,430.26360619101,850.830365153236,474.591804129325,1024.61328074528,416.290215244185,1441.93430559064,543.868555729547,1596.40406858148,497.840192652667,2068.44226909368,422.10923070249,1988.26563147596
"16",0,3184,3184,322.542107142295,410.839225438655,266.759863316058,413.283125531928,264.626135881021,414.675054083214,257.37458056754,286.325657131829,299.025863494367,433.229430101015,258.918654779055,331.418201928501,303.70288854086,464.11931993619,233.535080130522,399.150481989126,273.502305785484,561.389176456177,411.135434167306,458.750259569814,355.130827995764,549.409423552448,426.907630420776,532.30660073734,353.316643634974,561.342097548594,360.627931302095,556.268926653347,270.505116802687,585.017888861154,336.266435096066,579.264779871237,390.737206380218,541.297302470242,307.410315502531,625.920061582284,349.511102657147,580.533824813057,324.272581101602,674.40173948464,387.448728931526,766.88197649161,411.495668725174,771.198143104685,516.251696616854,800.353494368326,496.208764003638,783.862905074243,382.314201841407,949.858050443674,365.578846379864,741.450844512453,431.065710083349,739.309481129796,469.423639711014,890.314272490015,398.571308571636,1252.93581723375,539.381525025101,1387.15865133571,487.862670822094,1797.32626072993,412.238071094829,1727.65811440158
"17",0,315,315,309.478996972667,217.543680481105,251.211105591775,218.837419218397,249.502961638477,219.574912361483,251.562523022966,151.612329341324,291.655619114378,229.399274347268,253.751920227137,175.489454047129,300.137440157611,245.756050441395,218.890158307476,211.354198166956,265.860127078456,297.261330261167,393.009448511373,242.913143876052,353.136534198319,290.917997473692,403.944451105803,281.86192390065,350.610052966188,297.236372111253,334.9132605439,294.549809727139,265.539755992748,309.773094009068,319.068830283724,306.726408192953,359.897072706642,286.622694540751,303.756773539812,331.431198723355,328.383187084589,307.39857746131,318.272507358543,357.102462750827,361.537040147337,406.071401665003,399.056590645889,408.35746315745,490.151485075278,423.795326315671,458.507908536864,415.063590858503,357.277334411054,502.959629391769,338.769465343254,392.605916490057,416.931033020326,391.471832323885,438.044547201847,471.430781987931,388.817649626522,663.442215585261,505.715250201536,734.515587654132,455.684117239401,951.70240836299,383.834510841867,914.812698187153
"18",0,3107,3107,324.015768432298,423.335411500448,258.7048319262,425.853233869,257.312852256541,427.287871591935,269.822062594347,295.034387042838,312.962780829933,446.406237902552,268.141537436469,341.498533234024,317.816591958313,478.23600417969,221.222725440007,411.291031602467,278.613408449403,578.464515272768,390.38581342268,472.70338163749,377.711148187111,566.120065585796,395.575410876645,548.496811697455,370.806096865504,578.415725143671,335.376368647527,573.188245711643,283.140698493991,602.811798387481,334.48497781963,596.883464238689,354.715628056269,557.760935399736,317.516778007412,644.9578010341,322.333862144911,598.191386396418,331.873505963685,694.913873200005,365.377563979005,790.206944971823,429.94351025042,794.65460267835,486.109913596602,824.697097812595,449.17028231615,807.705462671822,362.427990886171,978.748387897959,336.625559969995,764.002727644078,407.69858495817,761.796116806038,438.608609982803,917.393806191021,412.524687602224,1291.04466913081,498.657041723387,1429.35064700916,460.185332411086,1851.99264122715,390.589865193437,1780.20595756859
"19",0,3067,3067,317.170519382139,490.717900293072,257.045231544928,493.636310587248,255.666412068277,495.299566549316,268.073605191562,341.995097161976,310.722520531282,517.460954590588,264.219314795066,395.854991641149,313.597723074818,554.356888402747,214.825640293842,476.756346442498,273.04816549317,670.538731313393,385.003183138015,547.944127874715,375.290380527854,656.229841660133,389.342390602869,635.801609628781,369.426468761236,670.482485315957,327.092672689859,664.422941285357,283.985698782613,698.761571035969,329.16663793015,691.889810915059,347.501449741176,646.54022065141,313.948681269486,747.615628783405,315.28014954856,693.405592846164,328.981232732301,805.523581210756,357.801166785066,915.984783391314,422.992876618667,921.140439370779,477.664702564391,955.964021558242,437.009996415086,936.267727766159,355.093793889003,1134.53663297411,330.277329390686,885.609278141444,404.27707447684,883.05130146434,432.365134998,1063.41618341015,408.038933262164,1496.5408103861,488.868196618926,1656.86131851543,450.29046566417,2146.77603219336,383.589299186085,2063.56267123226
"20",0,3067,4141,284.391009976687,264.871832759217,238.482557689635,266.447159217561,237.115478970944,267.344866232552,246.303490180683,184.596721116019,284.782348219347,279.30682598343,242.946694330794,213.668491929196,286.063216685478,299.222061753376,194.022159041842,257.33597893596,238.829384533998,361.932768021148,368.227734507179,295.760534810934,344.190218830663,354.208883957344,374.078303691359,343.182945173201,338.850208776712,361.902320860397,302.65210163358,358.631722952974,261.473895551559,377.166476442619,294.354890010819,373.457520267422,327.210119195811,348.979094264659,292.145231064001,403.536528484039,295.69031043891,374.275141025675,303.254298043008,434.792963980985,330.817311845484,494.415978191176,377.864323967181,497.198482310929,445.51534993104,515.994990672623,405.871243198194,505.363757649415,327.867822340775,612.38226010519,310.458625071194,478.020042517799,393.409230367197,476.63976919281,408.874873014297,573.993731130296,369.604615074871,807.779058146289,457.025334848246,894.314164905805,418.220433909319,1158.75196248452,353.074016778083,1113.83754749208
"21",0,4404,4404,309.078129022571,285.194696143332,250.90852396267,286.891210012952,249.214820768782,287.857491504488,251.555919075424,198.760223462161,291.629999881176,300.737216890384,253.670079559333,230.062491380478,300.076799296209,322.180305162149,218.377229617119,277.080571405449,265.54391393204,389.702715178021,392.444054206301,318.45333587105,353.23353103207,381.386673371667,403.204809474512,369.514079056208,350.648585106773,389.66996640943,334.131392869203,386.148402589955,265.606434648606,406.105191346228,318.654346934145,402.111593375299,358.994456432163,375.755470856212,303.689204184202,434.498250018959,327.641505318403,402.992634096421,318.157086260626,468.153312332473,360.796461161366,532.350873242259,398.8358369347,535.34699439899,489.217279492766,555.586154632459,457.228053738918,544.138616526821,356.566563513711,659.368347019244,338.013555211044,514.696947349449,416.442576030898,513.210518275326,437.254263536285,618.035001799858,388.649534161427,869.75757697995,504.587085484572,962.932168532465,454.789698471491,1247.66014305447,383.093373052238,1199.29847627377
"22",0,4298,4298,300.27453114652,227.151702070903,247.182426318338,228.502448284146,245.238018565017,229.272520923557,240.966078810805,158.308354198658,279.241026508205,239.530829182121,243.877674168134,183.240069168607,287.707437594844,256.61003636534,211.651604922788,220.688791708528,256.101022608863,310.390382930805,387.226768760656,253.641357016126,339.940244971185,303.76656004304,400.50929921127,294.310213507305,339.711088456316,310.364094160852,328.311023323889,307.559055348993,258.029344455068,323.453895437494,308.559658854325,320.273420915994,356.996334089185,299.281303817328,294.107929603285,346.068950908258,324.614994744195,320.975090709658,309.188008113902,372.874239477871,352.74890788695,424.006108593253,381.442039003928,426.392501157517,481.831052353728,442.512370132774,451.002962766211,433.395225222782,348.172667445464,525.173326208997,333.832160162879,409.945940432677,413.551870834936,408.761525585824,430.934638541298,492.25155254818,375.014699856166,692.742881333214,499.849636833675,766.955835712231,445.550038751168,993.734518494631,373.216360808275,955.216465512231
"23",0,4725,4725,258.103212820429,314.668683045355,223.394736032185,316.540595700574,221.848438306428,317.606929442643,229.270732092861,219.301619983934,264.613768700039,331.817681473692,219.767984589768,253.838963076596,258.625129499944,355.47720400879,171.545538870901,305.716278879438,209.930363965665,429.977692906356,348.028004642505,351.364625751877,316.575635590475,420.802076264559,350.612601881024,407.702341771357,309.937339211686,429.941643712452,279.015912719528,426.056145863045,243.701761993171,448.075206760967,265.646933468122,443.668477400886,306.088331616619,414.5886072023,270.102482368054,479.402542661087,270.41167094097,444.640992546328,274.098710507072,516.535629291598,306.913840346617,587.367649856394,340.952792341867,590.673718019471,414.18403267531,613.004514677556,372.06783281234,600.373963230173,306.473784883562,727.512532814489,288.400908338806,567.889811025943,364.442452945442,566.249794130067,379.549124594988,681.906896521753,331.210362112413,959.645071609457,420.24912471483,1062.44841402707,382.478302308897,1376.60280853416,325.914396515563,1323.24292506791
"24",0,3981,3981,261.244258330398,314.022708957301,224.640936633326,315.890463603522,223.172129503968,316.954877385589,230.112373666249,218.851345289029,265.649863245772,331.13642047036,223.38266313382,253.317801724278,262.248423120699,354.747275932397,173.986877041867,305.08842677837,213.506679137699,429.094659018615,350.070552442727,350.64327687076,320.732937626186,419.937979851423,354.306453671851,406.865463699872,313.566010448659,429.058760496223,282.604749542239,425.18120582779,245.544829161061,447.155396152254,269.187548547068,442.757749287704,309.117299669082,413.737462787742,273.531036783167,478.418274842893,274.357025595994,443.727720801924,277.986000207895,515.475042590948,309.378447274036,586.16195020874,345.320394875286,589.46104424506,417.527278358803,611.745954422704,376.855865678196,599.141350890062,308.802654240724,726.019101750772,291.272996730964,566.723957224297,368.796095052777,565.08713404735,383.354078327936,680.506893986564,335.945571744667,957.674326758245,425.286003201256,1060.26715717702,387.580794140984,1373.77632641545,328.287231570835,1320.52618044689
"25",0,3943,3943,256.943311721943,370.946404372245,222.075896450555,373.152927054549,220.55881247621,374.410204595263,226.461485069349,258.523235886997,261.371545278306,391.162220299717,218.928561389777,299.237378717028,257.039602090994,419.052905826023,169.637567828682,360.39261717827,208.982620946821,506.877887110801,346.102580335435,414.205037863495,315.924407817903,496.061244009506,350.036462924826,480.618884342195,308.567231076439,506.834901525007,278.82038739784,502.254683611901,242.423817659106,528.212505873538,264.491066196093,523.017485140497,305.70342112126,488.736784448504,269.439630173545,565.142921586851,269.999437147675,524.163452252613,272.320812405738,608.916693517467,305.149638571104,692.416901339418,338.703063797109,696.314254733527,412.302236701477,722.638229591708,371.34995212503,707.749256493693,305.385794267222,857.626198739219,287.319601594842,669.455382213263,362.539893386218,667.522016868849,377.660531334875,803.864263233726,328.670923188753,1131.27430094432,419.008360137318,1252.4646061085,381.080135970866,1622.80374645422,323.286214100561,1559.90164437383
