"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1961-09","1961","09","1961-09",18.5707037037037,6.38516666666667,9.09316666666667,7.59666666666667,5.43424242424242,9.91233333333333,9.50933333333333,13.5525701754386,8.58361403508772,12.6637142857143,9.35254166666667,4.972,11.2601944444444,1.72891666666667,1.63866666666667,15.4593333333333,7.12952380952381,15.5371666666667,1.85943333333333,10.037,14.8029824561404,3.00459259259259,8.37733333333333,1.68283333333333,6.75748888888889,6.99866666666667,5.19933333333333,5.606375,8.25374074074074,14.6998888888889,5.92523333333333,6.59683333333333,5.69841666666667,10.6425925925926,15.94525,17.3063333333333,7.60988888888889,14.656,6.83183333333333,7.407,5.61233333333333,10.1854871794872,1.85166666666667,11.4722222222222,5.55388888888889,2.03729166666667,11.5257222222222,11.1344,5.7752,6.7875,6.2705,7.13333333333333,14.7868958333333,1.99633333333333,1.83291666666667,3.80451851851852,7.19392592592593,1.83983333333333,8.82320202020202,9.16983333333333,10.9791666666667,8.6311,10.8828333333333,3.93493333333333,16.2561428571429,8.52755555555555,1.74333333333333,4.88033333333333,7.7897037037037,3.96353333333333,4.08239682539683,4.20948148148148,3.69243333333333,5.16538888888889,3.96,2.43506666666667,6.04483333333333,4.07808333333333
"1961-10","1961","10","1961-10",29.6327718040621,13.9985483870968,18.4104838709677,13.1885483870968,4.80777126099707,11.8409677419355,14.4345161290323,7.85495755517827,2.71731748726655,23.2683410138249,16.4424596774194,5.04645161290323,17.3759139784946,1.26112903225806,1.26182795698925,24.2861290322581,3.11422646477946,15.0880791788856,1.38722580645161,17.6126612903226,22.4256196943973,1.47186379928315,14.3810752688172,1.34451612903226,6.85632258064516,10.0253225806452,4.87403225806452,4.10725806451613,10.7544444444444,14.9856989247312,3.67958064516129,12.8200537634409,5.89661290322581,17.1555913978495,16.240564516129,24.4835483870968,5.68252688172043,19.8809677419355,11.0727419354839,14.0013978494624,8.41376344086022,14.3402481389578,1.38935483870968,5.55559139784946,7.65408602150538,1.37100806451613,20.3475268817204,16.6066451612903,4.42741935483871,10.1524193548387,12.3827419354839,8.86516129032258,23.7288709677419,1.43870967741935,1.43951612903226,5.09928315412186,13.4506272401434,1.40193548387097,16.5591300097752,11.7346774193548,18.8767741935484,16.1408709677419,13.948064516129,5.47058064516129,23.0288479262673,3.72236559139785,1.30536290322581,6.95112903225806,14.7834050179211,5.82554838709677,5.98127496159754,6.09616487455197,5.75843548387097,6.94822580645161,6.68,1.80612903225806,8.46306451612903,6.88975806451613
"1961-11","1961","11","1961-11",24.6068271604938,7.901,10.3916666666667,10.4823333333333,8.48360606060606,15.411,8.379,21.5979298245614,6.81738596491228,16.4141428571429,9.21,8.60777777777778,13.169,1.00016666666667,1.44455555555556,18.3823333333333,10.130231292517,13.4903636363636,1.48943333333333,10.0794444444444,21.2550701754386,3.36214814814815,8.46944444444444,1.59933333333333,10.0159111111111,6.30216666666667,8.867,6.389875,7.89107407407407,13.9043333333333,10.8902666666667,7.84872222222222,7.32491666666667,9.73107407407407,18.43375,22.2016666666667,9.17844444444444,13.5795555555556,6.99633333333333,7.92688888888889,7.05211111111111,9.40646153846154,1.50566666666667,12.397,7.25377777777778,1.79075,12.6124444444444,10.5242,7.05626666666667,7.353,6.19033333333333,8.21766666666667,19.9616458333333,1.469,1.57066666666667,4.17048148148148,7.79464814814815,1.79066666666667,11.1648888888889,8.08616666666667,10.955,9.00966666666667,9.67966666666667,4.36153333333333,19.538619047619,7.30977777777778,1.39529166666667,4.54866666666667,9.50307407407407,3.50286666666667,3.06380952380952,3.28475,3.10636666666667,4.78922222222222,3.868,2.4098,6.22516666666667,3.798
"1961-12","1961","12","1961-12",17.3614934289128,4.02854838709677,5.91790322580645,2.57645161290323,5.19909090909091,18.3883870967742,5.92,6.9229117147708,7.48370118845501,14.9315668202765,5.83302419354839,6.73602150537634,5.49663978494624,2.00225806451613,2.38010752688172,14.5558064516129,15.0377880184332,10.1277859237537,2.51946774193548,7.16435483870968,12.9065704584041,2.72677419354839,5.26225806451613,2.48306451612903,12.6470752688172,5.0391935483871,7.90177419354839,8.75685483870968,6.97795698924731,9.62225806451613,3.98864516129032,7.02876344086022,11.5495967741935,6.55172043010753,10.2490322580645,13.0245161290323,5.98677419354839,12.8030107526882,7.08975806451613,6.15354838709677,2.10569892473118,6.47712158808933,2.52483870967742,6.19677419354839,2.10655913978495,2.18899193548387,7.99075268817204,7.36070967741936,9.58716129032258,2.16112903225806,3.08693548387097,2.67088709677419,19.9557258064516,2.62483870967742,2.29991935483871,1.95304659498208,5.14091397849462,2.07161290322581,10.2238611925709,7.27725806451613,6.34983870967742,5.6821935483871,9.31548387096774,2.04503225806452,12.3363594470046,4.63844086021505,2.31850806451613,1.79822580645161,4.14849462365591,2.56922580645161,1.98708141321045,1.44560931899642,2.36506451612903,1.67161290322581,1.79887096774194,2.44148387096774,2.66096774193548,1.60056451612903
"1962-01","1962","01","1962-01",39.0665352449223,7.165,9.87516129032258,3.96758064516129,4.98175953079179,21.6135483870968,10.6225806451613,9.78068760611205,4.82996604414261,21.5914285714286,9.44024193548387,6.39795698924731,6.22991935483871,1.43338709677419,2.0894623655914,33.16,9.89897959183673,27.5039882697947,2.15285483870968,14.7728225806452,29.6475382003396,3.26641577060932,8.63193548387097,2.27774193548387,13.1970752688172,5.80564516129032,5.84016129032258,5.28822580645161,10.9287813620072,19.9305376344086,4.89593548387097,8.88306451612903,10.8685483870968,11.545017921147,20.1013709677419,35.1648387096774,5.32424731182796,21.7424731182796,8.35217741935484,7.47505376344086,2.8941935483871,12.1111662531017,2.17290322580645,9.12967741935484,2.39612903225806,1.79266129032258,15.7753225806452,14.1674838709677,6.21593548387097,3.19661290322581,6.02096774193548,3.07290322580645,30.3219959677419,2.14967741935484,2.16145161290323,4.23451612903226,7.13410394265233,1.99838709677419,13.6769794721408,11.2732258064516,13.9195161290323,8.47945161290323,14.8124193548387,4.41748387096774,33.2052995391705,5.11849462365591,2.00153225806452,4.11483870967742,7.71326164874552,2.6178064516129,2.06096774193548,1.79310035842294,2.10540322580645,4.03408602150538,3.17225806451613,2.13206451612903,3.41209677419355,3.02008064516129
"1962-02","1962","02","1962-02",46.2510317460317,2.2825,6.20375,1.43160714285714,7.99457792207792,26.6169642857143,10.5914285714286,12.3012687969925,5.39501879699248,25.6445408163265,8.05258928571429,10.0445238095238,3.01517857142857,0.853214285714286,0.961785714285714,41.3485714285714,18.098833819242,37.6524837662338,1.0495,13.666130952381,31.7987969924812,2.21559523809524,8.61142857142857,1.01107142857143,20.321,4.21339285714286,11.0025,11.2145982142857,13.6628174603175,25.0066666666667,6.15942857142857,8.57863095238095,18.8490178571429,10.2428174603175,22.376875,34.5442857142857,7.52964285714286,24.1678571428571,7.6490625,6.56309523809524,1.37952380952381,16.5558516483516,1.05071428571429,8.76559523809524,0.953095238095238,1.20982142857143,13.346130952381,17.8647857142857,16.1937142857143,1.28803571428571,2.33035714285714,1.38160714285714,40.9072544642857,1.09714285714286,1.03330357142857,4.38611111111111,7.4422619047619,1.10285714285714,14.9858766233766,15.3405357142857,11.03125,6.55942857142857,17.8323214285714,4.36857142857143,37.0011734693878,4.82904761904762,0.9796875,2.67178571428571,3.43257936507937,2.47692857142857,2.27506802721088,1.77790674603175,2.32085714285714,2.32214285714286,2.45642857142857,2.89371428571429,2.63946428571429,2.50866071428571
"1962-03","1962","03","1962-03",7.04513739545998,4.03290322580645,3.88532258064516,4.14443548387097,3.62190615835777,7.38838709677419,1.58451612903226,5.32211375212224,5.83424448217318,6.1878801843318,2.71241935483871,6.05096774193548,4.4780376344086,0.756129032258064,1.04698924731183,5.76290322580645,5.91398946675444,2.88821114369501,1.10314516129032,1.66967741935484,6.68057724957555,3.81150537634409,2.14096774193548,1.12951612903226,4.45404301075269,3.51838709677419,6.54274193548387,5.45548387096774,2.0326164874552,3.31236559139785,2.60303225806452,4.47887096774194,8.3691935483871,2.10448028673835,4.27935483870968,3.52483870967742,6.01354838709677,2.88118279569892,3.96487903225806,4.20548387096774,1.82,1.632158808933,1.10935483870968,3.85451612903226,2.12440860215054,0.92875,3.35467741935484,1.66838709677419,5.68393548387097,3.28322580645161,3.71903225806452,1.82935483870968,6.28177419354839,1.11903225806452,1.11346774193548,1.39752688172043,2.58308243727599,1.01854838709677,5.40641251221896,2.32112903225806,2.02741935483871,3.17632258064516,2.56967741935484,1.47916129032258,4.03562211981567,2.68231182795699,1.02915322580645,1.9641935483871,3.34340501792115,0.847677419354839,1.02121351766513,0.997347670250896,1.1335,2.04736559139785,1.47322580645161,1.47690322580645,1.67983870967742,1.36846774193548
"1962-04","1962","04","1962-04",11.1721851851852,2.61133333333333,4.08783333333333,2.03183333333333,2.88318181818182,5.2765,4.631,5.29583333333333,4.16533333333333,8.26109523809524,4.39275,3.01055555555556,3.11583333333333,0.662583333333333,0.811666666666667,9.11866666666667,9.38713605442177,3.4435303030303,0.836966666666667,5.89169444444444,9.29178947368421,1.872,4.21466666666667,0.877333333333333,3.66153333333333,2.4185,3.05283333333333,3.34941666666667,4.13074074074074,2.63422222222222,2.10923333333333,3.69216666666667,4.03516666666667,5.0567037037037,7.16583333333333,5.63066666666667,3.70038888888889,8.28777777777778,3.12054166666667,3.14244444444444,2.78,6.04302564102564,0.843666666666667,5.008,2.00333333333333,1.523375,6.05427777777778,6.62953333333333,4.21966666666667,2.36933333333333,2.2915,3.13608333333333,11.0806458333333,0.841666666666667,0.820833333333333,3.18488888888889,3.47574074074074,1.23483333333333,5.52842424242424,4.89633333333333,5.2445,3.9335,5.86933333333333,3.34093333333333,7.22090476190476,2.99161111111111,0.775333333333333,2.5145,2.79618518518519,3.45093333333333,3.22880952380952,2.67213888888889,3.38133333333333,2.33822222222222,2.70983333333333,3.1852,3.334,2.6965
"1962-05","1962","05","1962-05",7.77838709677419,4.62112903225806,5.50258064516129,5.81709677419355,1.94375366568915,3.32435483870968,5.12548387096774,2.07216468590832,2.17215619694397,6.29935483870968,5.15423387096774,1.76,5.62032258064516,1.41588709677419,1.50774193548387,5.86064516129032,4.87329163923634,3.15441348973607,1.64870967741935,6.02075268817204,7.7451273344652,2.57426523297491,4.82451612903226,1.58532258064516,1.93488172043011,3.49935483870968,1.66064516129032,1.7545564516129,4.15175627240143,3.50225806451613,0.92058064516129,3.71069892473118,5.38983870967742,5.67046594982079,5.45403225806452,6.94354838709677,2.60521505376344,8.69924731182796,3.22112903225806,3.96172043010753,3.63956989247312,5.28712158808933,1.65,2.69784946236559,2.57924731182796,2.10870967741935,6.77930107526882,6.1678064516129,3.02935483870968,4.18967741935484,3.70693548387097,4.18604838709677,6.16997983870968,1.72483870967742,1.63306451612903,3.67007168458781,4.44575268817204,1.8608064516129,4.74158357771261,4.90548387096774,6.34693548387097,4.91287096774194,6.14387096774194,4.01367741935484,5.85202764976959,1.92177419354839,1.54072580645161,3.23,5.08455197132616,2.42458064516129,3.18153609831029,3.22645161290323,2.5336935483871,3.19983870967742,3.68677419354839,1.16451612903226,3.77935483870968,3.45483870967742
"1962-06","1962","06","1962-06",13.7348888888889,3.12233333333333,3.58733333333333,3.20841666666667,7.60469696969697,11.4846666666667,4.453,6.83514035087719,3.44738596491228,6.70409523809524,3.68254166666667,6.43855555555556,5.072,2.04033333333333,1.70011111111111,10.5013333333333,8.09625850340136,11.5489545454545,1.98471666666667,6.27988888888889,10.8710175438596,1.65677777777778,3.63211111111111,1.7445,7.59644444444444,2.74566666666667,5.85883333333333,6.566375,5.01951851851852,10.5987777777778,5.42333333333333,3.15244444444444,10.3819166666667,4.65051851851852,8.01208333333333,13.9913333333333,3.45172222222222,8.90166666666667,2.95491666666667,2.94933333333333,2.59622222222222,5.79012820512821,1.973,6.42122222222222,2.85611111111111,2.3035,6.38316666666667,6.6542,8.2092,2.454,2.9455,2.76741666666667,10.283625,2.14633333333333,2.04166666666667,3.026,3.00112962962963,2.101,4.5830202020202,4.867,5.73816666666667,3.22496666666667,6.11666666666667,3.1428,14.179380952381,4.50116666666667,1.87808333333333,2.295,3.61255555555556,2.00986666666667,2.4331746031746,2.01675,2.29751666666667,2.05688888888889,2.29533333333333,2.4552,2.28083333333333,2.09158333333333
"1962-07","1962","07","1962-07",3.6557945041816,3.21532258064516,3.46870967741935,5.26088709677419,1.49935483870968,2.32064516129032,4.78741935483871,2.25234295415959,1.66889643463497,7.52760368663594,4.07943548387097,1.35215053763441,9.2966935483871,2.10177419354839,1.98967741935484,2.98516129032258,4.01840026333114,2.17219941348974,2.2343064516129,7.31013440860215,3.71572156196944,1.79308243727599,4.07817204301075,2.07306451612903,1.64868817204301,5.50854838709677,1.21822580645161,1.90818548387097,2.76691756272401,2.95440860215054,0.832225806451613,4.55612903225806,2.46733870967742,5.35444444444444,2.73983870967742,3.3841935483871,1.4960752688172,5.31451612903226,5.20778225806452,6.22376344086021,4.82086021505376,4.24367245657568,2.23032258064516,2.32741935483871,4.99494623655914,2.84052419354839,7.13225806451613,5.78690322580645,2.5258064516129,4.34112903225806,2.84032258064516,3.76693548387097,4.64772177419355,2.36870967741935,2.25177419354839,4.60154121863799,3.0163082437276,2.51435483870968,5.45290322580645,3.25145161290323,6.82354838709677,3.10077419354839,3.89838709677419,4.87058064516129,4.13557603686636,1.84715053763441,2.09907258064516,3.24887096774194,4.70204301075269,3.99806451612903,4.03552995391705,4.26251792114695,4.27758064516129,3.08537634408602,4.36741935483871,4.19425806451613,3.84483870967742,4.60653225806452
"1962-08","1962","08","1962-08",34.3681003584229,10.4516129032258,12.7320967741935,11.0583064516129,5.97803519061584,18.8720967741935,12.6696774193548,5.17184210526316,1.22775891341256,21.791198156682,11.7352419354839,5.99182795698925,13.8559139784946,2.00645161290323,1.90150537634409,25.8190322580645,10.8733574720211,16.4471994134897,2.16193548387097,15.5406720430108,29.1463667232598,1.90820788530466,11.3089247311828,1.96967741935484,11.3898064516129,7.82758064516129,6.64,6.02088709677419,12.9867383512545,16.7970967741935,4.22796774193548,10.1177956989247,11.0609677419355,13.4082795698925,18.4883870967742,27.5851612903226,0.710161290322581,25.8291397849462,8.55459677419355,10.8808602150538,8.50064516129032,14.9928535980149,2.15451612903226,2.50548387096774,7.39236559139785,3.19995967741936,16.8717741935484,16.9448387096774,6.98283870967742,9.24209677419355,9.60048387096774,9.71725806451613,24.3470967741935,2.30935483870968,2.18443548387097,8.32451612903226,9.97811827956989,2.68451612903226,14.3739100684262,13.9717741935484,15.3674193548387,11.2353225806452,18.0146774193548,8.932,27.9128571428571,2.00768817204301,2.03483870967742,7.10790322580645,12.3714695340502,4.3981935483871,4.56293394777266,4.49012544802867,4.55337096774194,7.50322580645161,6.13048387096774,3.47548387096774,7.32322580645161,5.41024193548387
"1962-09","1962","09","1962-09",15.8775308641975,3.95133333333333,5.29933333333333,3.74016666666667,6.06424242424242,12.566,4.87533333333333,7.26756140350877,5.68750877192982,8.397,5.159625,5.87466666666667,4.93436111111111,0.86,0.939111111111111,12.3416666666667,13.6158911564626,12.0964848484848,1.01016666666667,5.77586111111111,14.0446140350877,1.29792592592593,4.55377777777778,1.02083333333333,9.09424444444444,3.8085,7.16316666666667,7.95866666666667,5.38896296296296,12.3312222222222,5.08246666666667,3.94672222222222,12.8703333333333,5.01511111111111,12.1055,18.1773333333333,3.61144444444444,10.3013333333333,4.38604166666667,4.11266666666667,4.22788888888889,6.93335897435897,1.01466666666667,8.15688888888889,2.883,1.61295833333333,6.66666666666667,7.15953333333333,8.4276,3.2005,2.86583333333333,4.23975,11.7966666666667,1.026,1.07541666666667,2.76159259259259,4.74872222222222,1.42583333333333,5.58658585858586,6.118,5.94833333333333,5.23363333333333,7.367,3.05606666666667,15.8944285714286,6.1295,0.95225,3.66916666666667,4.93125925925926,3.43273333333333,3.25522222222222,3.32715740740741,3.5792,3.99505555555556,3.37033333333333,2.71993333333333,2.93333333333333,3.39966666666667
"1962-10","1962","10","1962-10",33.5043130227001,3.0291935483871,4.67306451612903,2.00983870967742,9.7791495601173,20.6579032258065,6.3958064516129,30.8326061120543,13.8994736842105,16.3276036866359,4.69725806451613,8.48763440860215,4.25725806451613,1.71346774193548,1.97043010752688,27.691935483871,14.7625674786043,18.7932991202346,2.13941935483871,10.3323924731183,24.6857045840407,3.32322580645161,3.99333333333333,2.105,14.367376344086,3.73403225806452,10.4875806451613,10.1822580645161,10.0600358422939,20.8356989247312,9.86806451612903,5.65940860215054,16.2043548387097,6.105770609319,15.5154032258065,26.3551612903226,13.5245698924731,18.6845161290323,8.22072580645161,4.84731182795699,1.50182795698925,8.1570223325062,2.1458064516129,23.7633333333333,1.19376344086022,2.65487903225806,10.4354301075269,9.66187096774193,11.3970322580645,1.96516129032258,2.56548387096774,1.61709677419355,24.2124798387097,2.20709677419355,2.19532258064516,3.69942652329749,4.18695340501792,2.46774193548387,9.5352394916911,9.52387096774194,9.09161290322581,4.70329032258064,12.9540322580645,3.80677419354839,27.6202304147465,17.6652688172043,2.00741935483871,2.59161290322581,3.84032258064516,2.38851612903226,1.75374807987711,1.50893369175627,1.61241935483871,2.5347311827957,2.56112903225806,2.23993548387097,3.34887096774194,2.40612903225806
"1962-11","1962","11","1962-11",14.3712469135802,6.412,6.46,5.60216666666667,2.97951515151515,12.0638333333333,5.78566666666667,8.42671929824561,6.2320701754386,10.8020476190476,5.73745833333333,4.75366666666667,7.32886111111111,0.87925,0.896222222222222,11.4723333333333,9.04084353741497,8.10293939393939,1.00033333333333,7.53766666666667,11.3890526315789,2.05051851851852,5.19477777777778,0.945333333333333,7.08333333333333,5.6965,4.48083333333333,3.708375,5.41588888888889,9.65844444444445,3.28473333333333,5.92722222222222,6.10258333333333,6.219,10.8753333333333,16.1023333333333,8.38461111111111,10.5035555555556,9.99616666666667,6.55177777777778,3.24211111111111,7.14605128205128,0.999666666666667,8.16211111111111,3.22677777777778,1.358625,8.75477777777778,7.84453333333333,5.45893333333333,4.87083333333333,6.4295,3.81141666666667,11.2129166666667,1.04933333333333,1.03516666666667,3.38562962962963,5.04255555555556,1.21316666666667,7.56643434343434,6.4185,7.87283333333333,5.92116666666667,7.61933333333333,3.43206666666667,12.535380952381,5.13627777777778,0.942583333333333,3.80933333333333,6.31822222222222,2.96566666666667,3.14565079365079,2.8127962962963,2.99131666666667,3.91077777777778,3.61716666666667,1.23086666666667,3.411,3.73
"1962-12","1962","12","1962-12",15.3016009557945,3.08338709677419,3.83887096774194,3.12637096774194,8.43947214076246,9.38725806451613,3.71612903225806,17.3041341256367,6.52959252971138,9.20700460829493,4.12008064516129,9.37096774193548,4.98739247311828,1.64193548387097,2.12978494623656,11.6825806451613,6.12868334430546,9.09007331378299,2.26811290322581,5.36094086021505,11.0522071307301,4.76731182795699,3.96634408602151,2.27677419354839,5.7427311827957,4.02903225806452,10.6627419354839,7.56774193548387,4.46602150537634,8.75107526881721,9.9458064516129,4.67344086021505,7.58137096774194,4.1784229390681,10.5016935483871,12.1245161290323,7.61849462365591,7.01430107526882,6.4595564516129,5.03838709677419,3.19,4.66789081885856,2.27806451612903,14.6824731182796,2.76430107526882,1.64834677419355,6.19801075268817,5.27387096774194,7.17496774193548,3.2841935483871,2.80741935483871,2.75290322580645,11.9437701612903,2.32451612903226,2.26233870967742,2.07129032258065,3.62356630824373,1.89048387096774,6.2183284457478,5.16887096774194,5.20596774193548,3.68774193548387,5.83903225806452,2.27129032258065,11.7784331797235,10.0759677419355,2.115,2.30370967741935,3.43652329749104,3.37993548387097,3.50439324116743,2.696729390681,4.0235,1.98924731182796,3.02935483870968,2.05361290322581,3.06693548387097,2.74991935483871
"1963-01","1963","01","1963-01",6.55501792114695,0.150322580645161,0.231129032258064,0.195483870967742,8.51706744868035,13.3508064516129,0.552903225806452,14.6602716468591,9.51044142614601,2.03387096774194,0.297379032258065,9.33634408602151,0.334408602150538,1.51451612903226,2.23440860215054,4.66387096774194,13.4483475971034,6.33263929618768,2.26777419354839,0.93247311827957,3.89400679117148,3.94344086021505,0.280322580645161,2.40887096774194,8.70232258064516,0.297258064516129,9.89951612903226,8.4391935483871,0.816487455197133,6.78978494623656,6.49064516129032,0.714838709677419,10.8526612903226,0.474086021505376,3.04403225806452,6.54387096774194,9.33897849462366,1.27978494623656,0.641935483870968,0.478709677419355,0.148709677419355,0.763473945409429,2.28870967741935,12.7369892473118,0.115483870967742,2.34770161290323,1.0441935483871,0.933548387096774,11.3995483870968,0.121129032258065,0.082741935483871,0.0833064516129032,3.85054435483871,2.27225806451613,2.14096774193548,0.0648028673835125,0.214498207885305,2.23806451612903,1.25212121212121,0.706935483870968,0.746774193548387,0.220322580645161,0.891774193548387,0.0728387096774194,5.1663133640553,9.57650537634409,2.08592741935484,0.092258064516129,0.22910394265233,0.169096774193548,0.115760368663594,0.0692025089605735,0.123903225806452,0.0870967741935484,0.10758064516129,2.04670967741935,0.128870967741935,0.121370967741935
"1963-02","1963","02","1963-02",8.20194444444444,0.615714285714286,0.606785714285714,0.758214285714286,2.49431818181818,6.24678571428571,0.583214285714286,5.7237969924812,6.04766917293233,0.746122448979592,0.511517857142857,4.1277380952381,0.454702380952381,1.13714285714286,2.37809523809524,5.97071428571429,6.67172740524781,7.20217532467532,2.28555357142857,0.374970238095238,3.51526315789474,5.55896825396825,0.393690476190476,2.6175,3.83045238095238,0.353392857142857,4.41589285714286,5.22495535714286,0.646666666666667,5.16511904761905,2.30335714285714,0.584642857142857,6.57473214285714,0.589166666666667,3.29875,9.09464285714286,4.19559523809524,0.666547619047619,0.698125,0.548809523809524,0.422738095238095,0.556098901098901,2.32107142857143,5.45547619047619,0.325357142857143,2.47035714285714,0.731964285714286,0.634142857142857,4.92078571428571,0.735714285714286,0.445535714285714,0.185535714285714,3.33428571428571,2.20642857142857,2.10482142857143,0.486468253968254,0.500099206349206,2.35232142857143,0.677445887445888,0.680178571428571,0.650714285714286,0.586571428571429,0.64625,0.5295,9.34091836734694,4.0485119047619,2.08053571428571,0.412321428571429,0.592261904761905,0.552071428571429,0.472091836734694,0.444186507936508,0.537678571428571,0.38547619047619,0.448035714285714,1.22478571428571,0.402321428571429,0.406785714285714
"1963-03","1963","03","1963-03",8.04293906810036,3.29548387096774,3.98612903225806,2.29854838709677,3.22205278592375,6.2391935483871,3.95290322580645,4.10334465195246,3.6004584040747,4.17857142857143,4.16334677419355,4.41043010752688,2.19295698924731,0.657741935483871,1.10494623655914,5.74387096774194,3.2187952600395,6.63344574780059,1.09751612903226,2.65983870967742,6.17263157894737,2.91082437275986,3.73161290322581,1.1891935483871,4.32425806451613,2.70709677419355,5.32306451612903,4.81879032258064,3.7394623655914,9.44967741935484,2.96093548387097,2.29172043010753,5.50491935483871,4.14336917562724,6.27661290322581,11.0093548387097,2.25349462365591,6.20698924731183,4.49370967741935,2.54741935483871,0.836129032258065,4.83858560794045,1.10870967741935,3.0547311827957,0.84494623655914,0.941895161290323,3.79408602150538,4.86451612903226,4.30748387096774,1.24596774193548,3.06935483870968,0.820645161290323,6.21774193548387,1.09387096774194,0.992096774193548,1.08125448028674,4.0410752688172,0.936774193548387,2.99188660801564,4.60193548387097,3.77387096774194,4.13748387096774,5.05354838709677,1.14470967741935,10.1707834101382,2.15236559139785,1.0008064516129,0.890645161290323,3.00075268817204,0.704129032258065,0.518740399385561,0.352724014336918,0.687112903225806,0.912043010752688,0.71741935483871,2.22754838709677,0.925967741935484,0.7325
"1963-04","1963","04","1963-04",8.87111111111111,3.16766666666667,4.557,3.107,1.91766666666667,2.38016666666667,3.83733333333333,4.28723684210526,3.42270175438596,6.03847619047619,4.34945833333333,2.14866666666667,4.30475,0.475833333333333,0.502,6.38433333333333,1.11276870748299,6.5850303030303,0.532616666666667,4.73147222222222,8.67931578947368,0.996740740740741,3.76377777777778,0.519166666666667,1.64562222222222,3.25783333333333,2.0155,1.95304166666667,2.808,7.23822222222222,1.59863333333333,3.30405555555556,3.36391666666667,4.58685185185185,5.81483333333333,10.9516666666667,3.54427777777778,5.89966666666667,5.20666666666667,3.631,2.40833333333333,3.968,0.533666666666667,4.58433333333333,2.00188888888889,0.686833333333333,5.63238888888889,4.398,2.16353333333333,2.65583333333333,3.449,2.29033333333333,5.9118125,0.558666666666667,0.474416666666667,2.43540740740741,3.62451851851852,0.554,4.29377777777778,3.414,5.267,4.33906666666667,4.19316666666667,2.5496,9.78380952380952,3.60561111111111,0.488833333333333,2.82616666666667,4.05966666666667,1.93706666666667,2.34849206349206,2.07662962962963,2.4375,2.75811111111111,2.70333333333333,0.7538,3.12266666666667,2.7365
"1963-05","1963","05","1963-05",18.2239068100358,6.50516129032258,8.75048387096774,6.41096774193548,3.33129032258065,4.34903225806452,9.56838709677419,4.2846519524618,2.27443123938879,19.2295852534562,8.91717741935484,2.34376344086022,10.6754032258065,1.12370967741935,1.12924731182796,14.501935483871,2.52663594470046,7.42457478005865,1.25822580645161,14.1786559139785,17.4542614601019,1.02179211469534,8.07043010752688,1.19177419354839,3.06081720430108,10.6724193548387,2.13387096774194,2.34427419354839,8.79440860215054,10.5472043010753,2.61538709677419,10.4758064516129,2.28362903225806,10.0635483870968,12.5633064516129,21.0077419354839,2.40537634408602,17.5715053763441,14.5641129032258,11.8343010752688,6.22870967741935,11.7252605459057,1.25806451612903,3.07118279569892,4.60258064516129,1.65689516129032,16.095376344086,13.6576774193548,1.56129032258065,4.9091935483871,5.45532258064516,6.53,14.5106653225806,1.32,1.29596774193548,4.07856630824373,7.410770609319,1.48822580645161,13.5010850439883,9.54225806451613,14.1762903225806,8.31961290322581,11.9332258064516,4.21341935483871,12.5759907834101,2.80451612903226,1.18487903225806,4.98290322580645,10.0255555555556,6.20516129032258,4.46170506912442,3.48414874551971,4.81170967741935,5.26521505376344,3.81064516129032,1.95870967741935,6.14887096774194,3.81395161290323
"1963-06","1963","06","1963-06",5.72338271604938,4.62416666666667,4.41516666666667,6.30441666666667,1.59348484848485,1.64583333333333,4.258,1.6504298245614,1.1040350877193,7.5782380952381,4.136,1.51022222222222,6.43147222222222,2.53516666666667,2.25322222222222,4.39566666666667,5.38702040816327,2.57310606060606,2.62103333333333,6.32388888888889,5.29019298245614,1.67792592592593,3.76022222222222,2.30816666666667,1.78253333333333,4.56783333333333,1.81133333333333,2.26875,4.12311111111111,2.27122222222222,0.768533333333333,5.11172222222222,1.61575,4.57366666666667,4.976,3.59133333333333,0.932722222222222,7.64488888888889,6.55195833333333,6.02,3.10455555555556,4.12074358974359,2.606,1.19244444444444,2.81188888888889,2.546,7.01861111111111,5.3008,3.1538,4.5515,3.1275,3.86416666666667,4.99902083333333,2.835,2.66641666666667,2.62662962962963,3.53138888888889,2.458,5.90317171717172,3.896,6.357,4.02856666666667,5.14183333333333,2.86806666666667,3.70095238095238,1.20883333333333,2.47541666666667,1.778,5.7152962962963,3.13766666666667,3.18546031746032,3.6312037037037,4.1701,1.84822222222222,2.3035,3.7348,3.30433333333333,2.17458333333333
