"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1957-11","1957","11","1957-11",0.004,16.0246666666667,7.81966666666667,3.70308333333333,2.73245454545455,1.73016666666667,5.08966666666667,3.08204385964912,6.82784210526316,0.228619047619048,4.936375,5.99688888888889,3.21625,67.1225,53.5371111111111,0.0833333333333333,1.96878911564626,0.0837121212121212,46.4176166666667,0.976194444444444,0.494473684210526,16.2035555555556,4.84488888888889,46.2098333333333,2.76255555555556,8.13483333333333,5.558,5.74891666666667,6.24755555555556,2.477,2.605,2.46405555555556,3.70766666666667,2.55437037037037,2.72175,0.00333333333333333,6.0485,1.087,5.63645833333333,3.79022222222222,6.01588888888889,4.85610256410256,43.2943333333333,0.349888888888889,13.3017777777778,12.8866666666667,0.162444444444444,2.34406666666667,3.7302,10.8091666666667,32.9585,5.17791666666667,0.0632291666666667,30.824,33.7039166666667,26.8651481481481,11.8585925925926,21.1481666666667,1.32763636363636,5.7805,1.11633333333333,9.5867,3.3365,25.1406,0.106142857142857,2.89983333333333,48.21525,31.9676666666667,4.55781481481482,8.34533333333333,18.2449206349206,26.593462962963,12.93005,30.4972222222222,25.4233333333333,12.5779333333333,13.1336666666667,27.5375833333333
"1957-12","1957","12","1957-12",0.000740740740740741,17.288064516129,10.0772580645161,2.47120967741935,1.00850439882698,0.0716129032258064,7.18354838709677,2.87078947368421,4.4560441426146,0.169400921658986,7.15637096774194,1.40752688172043,2.9775,65.36,50.01,0.0229032258064516,1.93163265306122,0.0601466275659824,44.1465,1.52900537634409,0.0603565365025467,12.4833333333333,7.50698924731183,43.855,0.358215053763441,7.20290322580645,0.47758064516129,0.826209677419355,5.71039426523298,0.745591397849462,0.850870967741935,1.30322580645161,1.24879032258065,4.48720430107527,1.11733870967742,0,2.51833333333333,0.718817204301075,5.51375,2.46677419354839,5.09913978494624,5.69235732009926,41.07,0.07,12.3425806451613,11.63125,0.0432258064516129,3.22503225806452,0.879483870967742,7.31064516129032,36.9746774193548,3.53532258064516,0.0596774193548387,28.84,31.91,24.32770609319,15.384229390681,19.405,0.693147605083089,6.17709677419355,1.73241935483871,12.2983225806452,3.45112903225806,22.2918064516129,0.00612903225806452,1.09833333333333,45.82375,30.4487096774194,5.40931899641577,7.06825806451613,17.8241474654378,26.1962813620072,12.6635322580645,28.7005376344086,24.0843548387097,12.322,11.1095161290323,26.1866935483871
"1958-01","1958","01","1958-01",0.000740740740740741,14.675,7.48,2.5925,0.714545454545455,0.0143548387096774,4.19516129032258,2.83526315789474,3.96714770797963,0.154285714285714,4.70189516129032,0.232258064516129,2.8025,49.2375,45.7066666666667,0.01,1.91061224489796,0.0590909090909091,38.4185,0.156666666666667,0.0171477079796265,11.99,4.33537634408602,41.13,0.110344086021505,6.76,0.129032258064516,0.169435483870968,4.34071684587814,0.465913978494624,0.711,0.905,0.219032258064516,2.03121863799283,0.482903225806452,0,1.01537634408602,0.170215053763441,5.2675,2.08666666666667,3.81,2.81960297766749,37.18,0.0433333333333333,8.97333333333333,10.6975,0.00666666666666667,1.58148387096774,0.104387096774194,4.755,34.1737096774194,2.69,0.056875,26.49,29.01,19.4894265232975,9.42449820788531,17.09,0.531212121212121,3.22016129032258,0.26,8.56141935483871,2.75774193548387,16.9225161290323,0,0.736612903225807,42.62625,27.17,4.38222222222222,5.038,12.9214285714286,18.7788888888889,8.1985,27.1380107526882,16.095,8.932,7.435,18.4475
"1958-02","1958","02","1958-02",0.000740740740740741,14.5233928571429,7.43821428571429,2.5925,0.656558441558442,0.00232142857142857,2.28678571428571,2.81605263157895,2.85484962406015,0.154285714285714,3.9140625,0.0761904761904762,2.8025,49.2375,45.7066666666667,0.01,1.91061224489796,0.0590909090909091,38.4185,0.153571428571429,0.00165413533834586,11.99,3.06357142857143,41.13,0.0140714285714286,6.76,0.0607142857142857,0.0547767857142857,2.74261904761905,0.0236904761904762,0.601214285714286,0.905,0.0141964285714286,1.65702380952381,0.105803571428571,0,0.173988095238095,0.163333333333333,5.2675,2.08666666666667,3.81,1.22637362637363,37.18,0.0366666666666667,8.97333333333333,10.6975,0.00666666666666667,1.01528571428571,0.0364285714285714,4.755,27.5398214285714,2.69,0.056875,26.49,29.01,17.7207142857143,4.01797619047619,17.09,0.531212121212121,1.26410714285714,0.26,7.46346428571429,0.78625,15.7980714285714,0,0.230297619047619,42.62625,26.9192857142857,4.38119047619048,5.038,12.9214285714286,18.7788888888889,8.1985,26.4191071428571,16.095,8.932,7.435,18.4475
"1958-03","1958","03","1958-03",0.000740740740740741,14.51,7.40967741935484,2.5925,0.655454545454546,0,1.67516129032258,2.81605263157895,2.83684210526316,0.154285714285714,3.45608870967742,0.07,2.8025,49.2375,45.7066666666667,0.01,1.91061224489796,0.0590909090909091,38.4185,0.153333333333333,0.00105263157894737,11.99,2.18881720430108,41.13,0.00883870967741936,6.76,0.06,0.05125,1.54096774193548,0.0133333333333333,0.601,0.905,0.000806451612903226,1.54401433691756,0.0241129032258065,0,0.159784946236559,0.163333333333333,5.2675,2.08666666666667,3.81,0.892679900744417,37.18,0.0366666666666667,8.97333333333333,10.6975,0.00666666666666667,0.99,0.036,4.755,24.8937096774194,2.69,0.056875,26.49,29.01,17.6314336917563,2.32741935483871,17.09,0.531212121212121,0.682903225806452,0.26,6.4618064516129,0.423548387096774,15.74,0,0.225,42.62625,26.9,4.38111111111111,5.038,12.9214285714286,18.7788888888889,8.1985,26.3666666666667,16.095,8.932,7.435,18.4475
"1958-04","1958","04","1958-04",0.000740740740740741,10.8676666666667,5.41183333333333,2.54908333333333,0.62069696969697,0,1.021,2.81605263157895,2.77063157894737,0.154285714285714,2.20920833333333,0.0477777777777778,2.8025,49.2261666666667,45.7017777777778,0.01,1.91061224489796,0.0590909090909091,38.4183333333333,0.138472222222222,0.000789473684210526,11.9899259259259,1.224,41.1293333333333,0.00831111111111111,6.76,0.0401666666666667,0.0495,2.40703703703704,0.008,0.5989,0.903722222222222,0.0305833333333333,1.06740740740741,0.179083333333333,0,0.644555555555556,0.136111111111111,5.2675,2.08666666666667,3.66544444444444,0.694794871794872,37.18,0.0366666666666667,7.75677777777778,10.6975,0.00666666666666667,0.701933333333333,0.0234,4.0735,16.0436666666667,2.40925,0.056875,26.49,29.0098333333333,13.2547037037037,1.33337037037037,17.09,0.531171717171717,2.13883333333333,0.234166666666667,4.1511,0.542,11.9412,0,0.224055555555556,42.6239166666667,20.1256666666667,3.84833333333333,4.4266,11.004253968254,15.5601203703704,7.60005,19.1685,12.7175,8.932,5.705,14.63875
"1958-05","1958","05","1958-05",0.000692951015531661,3.4508064516129,2.04790322580645,1.08887096774194,0.163988269794721,0.000806451612903226,7.13032258064516,2.71890492359932,1.29587436332767,0.122119815668203,3.84076612903226,3.28096774193548,2.33849462365591,33.3276612903226,29.9110752688172,0.00290322580645161,1.89902567478604,0.0519648093841642,30.2170967741935,0.26741935483871,0.025704584040747,10.871935483871,7.11204301075269,31.0209677419355,0.342795698924731,5.29661290322581,0.830161290322581,2.94483870967742,12.9047311827957,0.396989247311828,0.227129032258065,0.319516129032258,2.58717741935484,1.99068100358423,3.32064516129032,0,11.9844086021505,0.0362365591397849,4.63201612903226,1.20204301075269,4.28096774193548,6.16928039702233,29.398064516129,0.0245161290322581,6.55505376344086,9.93512096774194,0.00779569892473118,2.09348387096774,0.126709677419355,7.78274193548387,11.1037096774194,4.14395161290323,0.0537701612903226,22.0474193548387,23.4470967741935,24.9489964157706,12.7001971326165,15.0408064516129,0.303675464320626,13.8325806451613,0.21758064516129,3.58093548387097,7.64290322580645,22.2014838709677,0,0.0701075268817204,30.9226612903226,26.0509677419355,1.45698924731183,6.76167741935484,19.4104761904762,24.3781451612903,12.640564516129,25.270752688172,25.3541935483871,6.73593548387097,12.1811290322581,27.5332258064516
"1958-06","1958","06","1958-06",0.0216666666666667,62.7431666666667,55.2218333333333,35.9065833333333,6.25015151515152,0.681,53.7753333333333,0.979008771929825,3.69784210526316,0.00585714285714286,57.353625,34.1884444444444,0.520666666666667,21.4630833333333,13.0285555555556,0.00566666666666667,1.14719047619048,0.0361818181818182,10.06795,16.5359444444444,5.64905263157895,2.15644444444444,56.6608888888889,9.40066666666667,10.8700666666667,1.39983333333333,14.4215,30.4190833333333,53.2292962962963,11.4255555555556,2.59583333333333,5.72438888888889,29.4424166666667,43.0780740740741,30.2974166666667,0.0623333333333333,29.5951666666667,8.16588888888889,0.255833333333333,3.37,40.0894444444444,50.972358974359,8.826,0.152,54.3722222222222,3.06325,2.98377777777778,40.6881333333333,4.69613333333333,59.739,76.4953333333333,53.0201666666667,0.0179375,6.051,6.43483333333333,84.4076666666667,66.9056111111111,4.751,1.60867676767677,57.1636666666667,12.8228333333333,60.8396333333333,48.0115,82.272,0.0932380952380952,5.58133333333333,10.34,90.4533333333333,41.6755185185185,57.5467333333333,78.0604603174603,79.9285185185185,67.0501666666667,90.6515,82.7698333333333,8.428,65.8413333333333,84.6411666666667
"1958-07","1958","07","1958-07",0.755029868578256,86.8312903225806,68.4093548387097,52.6999193548387,27.3971847507331,5.31177419354839,69.6761290322581,0.601324278438031,17.860882852292,0.556958525345622,72.0979435483871,57.6532258064516,7.61534946236559,65.0509677419355,50.0539784946237,0.756774193548387,0.199210006583278,0.556906158357771,39.3949516129032,37.505188172043,15.2531069609508,5.46620071684588,73.6602150537634,39.211935483871,27.476623655914,13.681935483871,36.3764516129032,49.738064516129,68.6912903225806,24.3508602150538,19.8242258064516,31.3758602150538,38.2812096774194,62.2203225806452,45.2627419354839,1.27193548387097,43.1946774193548,26.1745161290323,2.96709677419355,21.0630107526882,54.9468817204301,67.1158808933002,35.8493548387097,4.36516129032258,76.5123655913979,17.9922177419355,15.0695698924731,54.7221935483871,19.5469677419355,73.418064516129,94.4664516129032,61.7037903225806,0.0213911290322581,25.9312903225806,28.0517741935484,90.3742652329749,82.8031541218638,27.3254838709677,12.8189247311828,71.6025806451613,31.7567741935484,73.0347741935484,58.8704838709677,88.8290967741935,1.34115207373272,31.6109677419355,41.3013709677419,103.169677419355,51.6258064516129,81.4096129032258,98.7262826420891,97.7422043010753,92.1945322580645,104.452849462366,95.2370967741935,50.5994838709677,89.6645161290323,96.9876612903226
"1958-08","1958","08","1958-08",1.84639187574671,36.3348387096774,24.4246774193548,33.2257258064516,42.6861876832845,13.7048387096774,31.7451612903226,4.91862478777589,40.9418505942275,2.11175115207373,26.4089919354839,78.9545161290323,13.2243010752688,92.6786290322581,83.1687096774194,2.37838709677419,0.861000658327847,1.85208211143695,74.6407419354839,26.7563978494624,9.19202037351443,29.2645519713262,27.8462365591398,76.0943548387097,32.6957419354839,23.3654838709677,56.0008064516129,57.3042741935484,29.6636200716846,20.9403225806452,39.7623225806452,28.1061290322581,41.4347580645161,23.8139068100358,19.6767741935484,3.64225806451613,65.7734946236559,16.3444086021505,8.75729838709677,22.8383870967742,37.3331182795699,25.7536724565757,71.9448387096774,35.501935483871,60.8443010752688,52.1085887096774,16.2991397849462,23.133935483871,36.1014838709677,41.0967741935484,51.1458064516129,36.4363709677419,0.279939516129032,54.7483870967742,62.0556451612903,62.0130107526882,33.6882795698925,66.8953225806452,15.4128739002933,32.1553225806452,20.8808064516129,27.6433548387097,27.2298387096774,58.8805806451613,3.1131797235023,64.3743010752688,76.4675,74.5229032258064,27.0810035842294,60.7572258064516,66.2132411674347,80.2049283154122,60.9067580645161,72.6719892473118,76.0648387096774,56.9123225806452,63.9316129032258,81.1312903225806
"1958-09","1958","09","1958-09",12.2062222222222,49.97,37.0248333333333,38.19775,64.7036060606061,30.0481666666667,43.0113333333333,8.65494736842105,27.2316315789474,11.5557142857143,38.3327916666667,93.1145555555556,22.9952222222222,95.9854166666667,88.0646666666667,15.8256666666667,6.20072789115646,10.9184393939394,79.1829833333333,39.8556666666667,24.1500526315789,39.9804074074074,40.5243333333333,82.1963333333333,46.7644,34.0381666666667,70.1843333333333,67.49775,44.5422222222222,37.4795555555556,61.7945333333333,37.3443888888889,56.1109166666667,35.846037037037,38.327,13.569,56.6916666666667,30.8847777777778,19.22075,30.3624444444444,51.6013333333333,41.1213333333333,76.8816666666667,28.496,67.6636666666667,56.98825,26.6890555555556,36.7621333333333,50.8094,58.2828333333333,67.3825,45.3696666666667,10.0118541666667,59.0926666666667,67.3478333333333,94.3600740740741,47.3702407407407,71.6431666666667,25.7816262626263,50.3155,32.353,41.6206,45.372,92.711,18.5974761904762,39.4311666666667,81.2421666666667,95.6745,39.630037037037,71.6829333333333,90.5591587301587,101.631824074074,80.8723833333333,93.1457777777778,94.822,79.8673333333333,79.0778333333333,99.8255833333333
"1958-10","1958","10","1958-10",2.65414575866189,14.5962903225806,10.7887096774194,7.85532258064516,36.4074780058651,10.7356451612903,15.9241935483871,4.13747877758913,13.0536672325976,1.68511520737327,12.2202016129032,48.3972043010753,2.63709677419355,83.625,74.978064516129,3.43967741935484,6.56096115865701,3.71994134897361,66.1609193548387,7.75217741935484,4.51332767402377,36.5153405017921,14.3267741935484,68.9545161290323,19.3792043010753,5.45096774193548,37.2695161290323,42.1015322580645,17.2555555555556,11.3923655913978,28.2575806451613,6.8310752688172,27.4328225806452,10.7910752688172,11.0033870967742,4.23,27.0660752688172,5.07247311827957,2.98185483870968,4.97494623655914,12.8343010752688,14.6716625310174,63.8158064516129,7.39913978494624,20.0772043010753,46.3577822580645,5.04935483870968,10.6672903225806,29.7015483870968,16.6312903225806,22.5656451612903,8.65,2.28278225806452,47.6190322580645,55.0200806451613,70.4224014336918,20.0345340501792,59.1374193548387,4.72432062561095,17.4922580645161,6.76645161290323,13.6827741935484,12.2275806451613,67.836,5.01004608294931,11.229247311828,67.5493951612903,59.991935483871,9.6036917562724,41.6978709677419,72.7644393241167,89.88270609319,59.4275967741935,53.3309139784946,73.7320967741936,49.5623870967742,26.656935483871,74.9306451612903
