"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1969-12","1969","12","1969-12",-7.91701314217443,-5.1558064516129,-3.91774193548387,-7.69193548387097,-9.93343108504399,-4.87016129032258,-2.43516129032258,-10.1835993208829,-4.10207130730051,-10.1409216589862,-3.49689516129032,-4.51333333333333,-13.2104569892473,-11.0787096774194,-9.15129032258064,-7.88612903225806,-12.2449177090191,-8.62344574780059,-9.96614516129032,-5.63559139784946,-4.9123259762309,-4.59663082437276,-3.74387096774194,-9.43483870967742,-3.9065376344086,-8.70806451612903,-4.65564516129032,-3.81487903225806,-0.893297491039427,-2.41354838709677,-10.0061935483871,-8.48467741935484,-1.94379032258065,-3.72548387096774,-1.55088709677419,-4.56129032258065,-0.455483870967742,-4.06494623655914,-10.0520564516129,-9.13967741935484,-10.4844086021505,-2.11875930521092,-9.94838709677419,-5.3989247311828,-9.79096774193548,-10.4227419354839,-6.96940860215054,-3.37948387096774,-5.29445161290323,-8.52741935483871,-2.98306451612903,-11.6959677419355,-8.84497983870968,-10.3996774193548,-10.5182258064516,-5.02516129032258,-1.86222222222222,-10.2441935483871,-8.40344086021505,-0.970967741935484,-5.94854838709677,-3.2341935483871,-1.75693548387097,-5.24374193548387,-7.346866359447,-4.60338709677419,-9.62612903225807,-4.16193548387097,-6.13089605734767,-13.3269032258065,-9.74582181259601,-8.97819892473118,-11.2194677419355,-3.99317204301075,-7.30225806451613,-13.256064516129,-7.06338709677419,-7.16387096774194
"1970-01","1970","01","1970-01",-8.10307048984468,-8.96225806451613,-7.32596774193548,-11.046935483871,-13.5843108504399,-5.67790322580645,-5.07161290322581,-13.1252716468591,-5.5379117147708,-11.9366359447005,-6.53770161290323,-7.57451612903226,-14.8683333333333,-12.2318548387097,-10.2255913978495,-8.58129032258065,-13.4770441079658,-8.41161290322581,-10.9672580645161,-7.9733064516129,-4.990220713073,-3.74311827956989,-6.52172043010753,-10.4553225806452,-4.38150537634409,-11.1022580645161,-7.46354838709677,-6.28923387096774,-2.69974910394265,-3.17150537634409,-14.7029032258065,-10.7805376344086,-3.66975806451613,-6.38827956989247,-2.29959677419355,-4.96258064516129,-2.16247311827957,-6.35645161290323,-12.4152419354839,-11.2823655913978,-14.1130107526882,-4.63707196029777,-10.9496774193548,-8.67935483870968,-12.3288172043011,-11.168064516129,-9.61274193548387,-5.87335483870968,-6.70135483870968,-11.9641935483871,-6.74935483870968,-14.959435483871,-9.98879032258064,-11.3629032258065,-11.4412096774194,-8.0141935483871,-4.90370967741935,-11.055,-10.2669696969697,-3.23596774193548,-8.64629032258065,-6.44629032258065,-4.06967741935484,-8.21741935483871,-7.44953917050691,-7.56505376344086,-10.6644758064516,-7.53887096774194,-9.86365591397849,-17.4093548387097,-13.4884639016897,-12.3140053763441,-14.9729032258065,-7.36811827956989,-10.6772580645161,-16.7058064516129,-10.8567741935484,-10.5345161290323
"1970-02","1970","02","1970-02",-10.6736904761905,-12.7257142857143,-11.4928571428571,-16.5236607142857,-14.7477922077922,-7.22875,-7.64535714285714,-15.9474718045113,-9.83283834586466,-15.4565816326531,-9.77169642857143,-8.96702380952381,-16.9395833333333,-20.0202678571429,-17.3739285714286,-10.9907142857143,-15.9546865889213,-10.7116396103896,-18.1717678571429,-11.7329761904762,-8.0781015037594,-9.06218253968254,-8.67166666666667,-17.6916071428571,-6.48240476190476,-14.67625,-8.53607142857143,-7.8296875,-5.30488095238095,-4.83130952380952,-16.13225,-14.4531547619048,-5.26294642857143,-8.85206349206349,-4.16651785714286,-7.36964285714286,-5.00107142857143,-9.25952380952381,-15.8750892857143,-14.9408333333333,-18.1186904761905,-7.2842032967033,-18.1503571428571,-11.1713095238095,-14.9132142857143,-18.2782142857143,-13.2877976190476,-8.80792857142857,-8.354,-15.7357142857143,-10.3535714285714,-17.8554464285714,-13.3383482142857,-18.6,-18.9482142857143,-12.3915476190476,-8.05843253968254,-18.3294642857143,-13.7214935064935,-5.59571428571429,-12.1942857142857,-10.4264285714286,-6.48464285714286,-12.5958571428571,-10.1754591836735,-10.3607142857143,-17.8656696428571,-12.9005357142857,-14.1088888888889,-20.3793571428571,-17.9667517006803,-17.0032142857143,-19.202125,-12.7179761904762,-15.3153571428571,-18.8417857142857,-13.65625,-15.1928571428571
"1970-03","1970","03","1970-03",-6.71796893667861,-3.96274193548387,-3.47274193548387,-6.41370967741936,-4.69304985337243,-5.36112903225806,-1.84645161290323,-8.26629032258064,-4.5972156196944,-7.75004608294931,-2.73153225806452,-1.80387096774194,-9.96255376344086,-8.31016129032258,-7.23967741935484,-6.81,-10.5316260697828,-7.64262463343109,-7.92093548387097,-4.63166666666667,-5.14826825127335,-3.77870967741935,-2.37989247311828,-7.63064516129032,-4.47602150537634,-7.38145161290323,-2.41612903225806,-1.67358870967742,-1.28759856630824,-2.95666666666667,-5.52596774193548,-5.98618279569892,-2.2341935483871,-3.03645161290323,-2.14016129032258,-5.45903225806452,-0.909731182795699,-4.31440860215054,-8.64322580645161,-6.5352688172043,-6.99365591397849,-1.75096774193548,-7.91645161290323,-5.17849462365591,-5.79752688172043,-8.63471774193548,-5.83951612903226,-2.89832258064516,-3.36103225806452,-4.90983870967742,-2.62258064516129,-6.68983870967742,-8.18725806451613,-8.27483870967742,-8.41774193548387,-3.20344086021505,-1.42189964157706,-8.42564516129032,-6.40667644183773,-1.03451612903226,-4.83983870967742,-2.65316129032258,-1.76693548387097,-3.4641935483871,-6.62820276497696,-4.52634408602151,-7.58383064516129,-2.96951612903226,-4.945770609319,-8.42851612903226,-5.77943164362519,-4.96825268817204,-7.05975806451613,-2.78198924731183,-4.53193548387097,-10.2626451612903,-4.8541935483871,-4.46258064516129
"1970-04","1970","04","1970-04",-4.0810987654321,-0.358166666666667,-0.4575,-2.43858333333333,-2.54209090909091,-2.8245,0.503666666666667,-6.42619298245614,-3.47538596491228,-5.36057142857143,-0.0999583333333333,0.0522222222222222,-5.58566666666667,-7.65725,-6.86477777777778,-3.96733333333333,-8.65613605442177,-5.40815151515152,-7.53986666666667,-2.19597222222222,-3.14461403508772,-4.06092592592593,0.303111111111111,-7.28066666666667,-2.20431111111111,-4.797,-0.296166666666667,0.605708333333333,0.991407407407407,-0.619,-4.37633333333333,-3.09305555555556,-0.28625,-0.669666666666667,0.304833333333333,-3.639,-0.164388888888889,-2.09844444444444,-6.08083333333333,-3.58766666666667,-2.15055555555556,0.406076923076923,-7.53933333333333,-3.65333333333333,-1.83688888888889,-8.23808333333333,-3.20433333333333,-0.735533333333333,-1.43093333333333,-0.66,0.704166666666667,-1.67966666666667,-6.05385416666667,-7.88566666666667,-7.94491666666667,0.210777777777778,1.10385185185185,-7.995,-3.89982828282828,1.3615,-2.12133333333333,0.116866666666667,0.634833333333333,-0.0704,-4.27004761904762,-3.01327777777778,-7.17875,0.7935,-1.38718518518519,-3.32353333333333,-1.35895238095238,-0.828759259259259,-2.31341666666667,0.967055555555556,-0.454833333333333,-6.1968,-1.046,-0.402833333333333
"1970-05","1970","05","1970-05",3.74248506571087,8.66274193548387,8.60774193548387,6.21201612903226,5.55035190615836,4.24145161290323,8.2958064516129,1.16560271646859,2.11555178268251,2.98967741935484,8.64895161290323,6.68838709677419,2.5083064516129,2.63266129032258,2.89129032258065,3.8041935483871,0.397228439763002,2.93155425219941,2.23008064516129,6.4135752688172,4.62619694397284,1.87258064516129,8.61483870967742,2.57725806451613,5.10812903225806,3.45548387096774,6.58161290322581,7.79681451612903,8.04964157706093,6.21784946236559,4.11609677419355,5.28870967741936,6.33072580645161,7.41652329749104,6.42862903225806,3.34548387096774,5.04639784946237,5.71139784946237,2.01887096774194,4.63483870967742,6.7152688172043,7.78387096774194,2.22806451612903,3.49935483870968,7.0758064516129,1.43745967741935,5.46123655913978,6.91690322580645,5.83541935483871,8.28209677419355,9.34532258064516,7.10322580645161,1.89872983870968,1.89161290322581,2.07887096774194,9.06150537634409,9.31281362007168,1.83854838709677,4.46960899315738,8.58209677419355,6.54032258064516,9.0801935483871,7.95451612903226,8.75322580645161,3.14129032258065,4.16672043010753,2.59064516129032,9.93838709677419,7.34254480286738,5.626,8.09706605222734,8.65769713261649,7.21964516129032,10.1339784946237,8.88258064516129,3.78522580645161,8.22129032258064,8.93145161290323
"1970-06","1970","06","1970-06",9.70134567901234,15.4353333333333,14.9281666666667,13.2306666666667,11.3446060606061,9.187,14.014,7.6629298245614,7.45221052631579,9.74338095238095,14.6215833333333,11.3638888888889,10.0324722222222,10.4710833333333,10.3196666666667,10.1006666666667,6.13689795918367,8.88522727272727,9.70738333333333,12.2776944444444,10.2140877192982,6.74666666666667,14.4398888888889,9.89416666666667,10.5409111111111,10.6305,11.379,12.6060416666667,12.4917407407407,10.3913333333333,10.9114666666667,12.3809444444444,10.94875,13.2125185185185,10.836,8.94333333333333,9.09666666666667,11.0536666666667,8.92483333333333,11.5472222222222,13.9295555555556,13.2902051282051,9.704,8.70777777777778,14.1871111111111,7.98766666666667,11.5445,12.5023333333333,10.6765333333333,15.1375,16.3061666666667,14.4458333333333,8.12635416666667,9.39733333333333,9.33616666666667,16.3521481481481,15.3307592592593,8.5355,11.0087373737374,13.5341666666667,12.6355,15.1554333333333,13.0196666666667,16.0664666666667,9.85119047619048,9.55144444444444,10.0532916666667,16.424,14.2268518518519,13.6153333333333,15.5559682539683,15.7544351851852,14.86795,16.6161666666667,15.6835,10.8600666666667,15.7576666666667,15.72925
"1970-07","1970","07","1970-07",7.50014336917563,12.1572580645161,11.6914516129032,10.2187096774194,11.1529032258065,8.53016129032258,11.6664516129032,8.92124787775891,9.68179966044143,7.0005529953917,11.5612096774194,11.9544086021505,6.53067204301075,13.3921774193548,13.1776344086022,7.86741935483871,5.1774456879526,7.39675953079179,12.5733387096774,9.53790322580645,7.9744142614601,9.21551971326165,11.4884946236559,12.7509677419355,9.19217204301075,7.61112903225806,11.5353225806452,12.1518951612903,11.5811827956989,9.92731182795699,10.9881612903226,9.21134408602151,10.4579032258065,10.5567025089606,10.1762903225806,7.41129032258065,11.4441935483871,9.0858064516129,6.41213709677419,8.54440860215054,10.8112903225806,11.5578908188586,12.5693548387097,10.85,10.6593548387097,10.8689112903226,8.76064516129032,10.6263870967742,9.85387096774194,12.3670967741935,13.2511290322581,11.1051612903226,5.9914314516129,12.2670967741935,12.2131451612903,13.3913978494624,12.6714874551971,11.4154838709677,8.21785923753666,12.0791935483871,9.71435483870968,12.1186774193548,11.4548387096774,13.1442580645161,7.58953917050691,11.3996774193548,12.9185080645161,13.608064516129,11.0181720430108,10.3210967741935,12.2091705069124,12.5335483870968,11.3414677419355,13.7751612903226,12.418064516129,9.03916129032258,11.7137096774194,12.4708870967742
"1970-08","1970","08","1970-08",8.8878853046595,13.6441935483871,13.2990322580645,11.3206451612903,10.5581818181818,9.34274193548387,13.2606451612903,7.42020373514431,9.0788455008489,8.09064516129032,13.0838709677419,11.9176344086022,8.1194623655914,11.9006451612903,12.4703225806452,9.32903225806452,5.13731402238315,8.00543988269795,11.7807096774194,11.1124731182796,9.68458404074703,9.97673835125448,12.9315053763441,12.1617741935484,10.1603870967742,9.36370967741935,11.5777419354839,12.4804032258065,13.1971684587814,11.282688172043,10.0596451612903,10.4856989247312,10.9908064516129,12.0844444444444,11.9738709677419,8.8041935483871,11.5159139784946,10.5951612903226,7.9466935483871,9.68731182795699,11.600752688172,13.0866749379653,11.7867741935484,10.0502150537634,11.7266666666667,10.596935483871,10.1905376344086,12.091935483871,10.6453548387097,12.8616129032258,14.9274193548387,11.6247580645161,7.83683467741935,11.4225806451613,11.4370967741935,14.2531899641577,14.2705734767025,11.048064516129,9.54096774193548,13.6825806451613,11.2943548387097,13.6261935483871,12.998064516129,13.9727741935484,9.02470046082949,10.6108064516129,12.1169758064516,14.5104838709677,12.4454480286738,10.0730967741935,12.7547465437788,13.154605734767,11.6747096774194,14.6925268817204,13.2454838709677,8.99683870967742,13.1248387096774,13.2870161290323
"1970-09","1970","09","1970-09",4.00758024691358,8.09633333333333,8.18216666666667,5.52158333333333,5.43830303030303,5.4845,8.98933333333333,2.32535964912281,4.73215789473684,2.93704761904762,8.30883333333333,7.91355555555556,2.72555555555556,5.57708333333333,5.99533333333333,4.42766666666667,0.636802721088435,3.24601515151515,5.41396666666667,5.88113888888889,5.04321052631579,6.18666666666667,8.44733333333333,5.69883333333333,6.33948888888889,4.06883333333333,7.16616666666667,7.99766666666667,9.41974074074074,7.50355555555556,4.75716666666667,5.07877777777778,7.54333333333333,7.64933333333333,8.24675,4.838,7.7375,6.43122222222222,2.9105,4.31733333333333,5.21855555555556,9.23379487179487,5.41566666666667,4.55422222222222,5.61844444444444,4.57029166666667,5.03583333333333,8.03753333333333,6.09026666666667,7.1885,9.93983333333333,5.29625,2.7166875,5.116,5.16941666666667,9.166,9.88509259259259,4.91116666666667,4.28186868686869,9.90466666666667,6.04816666666667,8.7442,9.203,8.89846666666667,4.74652380952381,5.04855555555556,5.71945833333333,9.20566666666667,6.94666666666667,4.2332,6.87428571428571,7.34387962962963,5.7372,9.371,7.27483333333333,3.5532,6.91983333333333,7.31375
"1970-10","1970","10","1970-10",1.19327359617682,4.42709677419355,4.68532258064516,1.65572580645161,2.48521994134897,2.67548387096774,6.16741935483871,-1.26477928692699,2.58910016977929,-0.777004608294931,5.11540322580645,5.04763440860215,-1.38029569892473,0.782177419354839,1.32032258064516,1.32645161290323,-2.07909809084924,0.491041055718475,0.670451612903226,2.46927419354839,2.70095076400679,2.38878136200717,5.43720430107527,1.05306451612903,3.31070967741935,0.198548387096774,4.43854838709677,5.29346774193548,7.13663082437276,4.81451612903226,1.60841935483871,1.12779569892473,5.03104838709677,4.82136200716846,5.92806451612903,2.33322580645161,5.40279569892473,3.88021505376344,-1.02495967741935,0.400537634408602,1.12225806451613,6.50898263027295,0.67258064516129,1.35698924731183,1.88279569892473,0.205040322580645,1.56698924731183,5.13245161290323,3.61696774193548,3.32806451612903,6.47258064516129,1.32129032258065,-0.367459677419355,0.336129032258064,0.523629032258065,6.21293906810036,6.83464157706093,0.508387096774193,0.591075268817204,7.5108064516129,2.55048387096774,5.31093548387097,6.75822580645161,5.9838064516129,1.74082949308756,2.02811827956989,1.00891129032258,6.07983870967742,3.26831541218638,0.840838709677419,3.32362519201229,3.80236559139785,2.46345161290323,6.24612903225806,4.16467741935484,0.383548387096774,3.19983870967742,4.2425
"1970-11","1970","11","1970-11",-3.2778024691358,-0.750333333333333,0.151666666666667,-4.30266666666667,-5.98693939393939,-2.343,2.00633333333333,-9.14191228070175,-4.21077192982456,-5.74776190476191,0.71525,-2.44788888888889,-7.87736111111111,-8.04025,-7.10133333333333,-3.38833333333333,-9.54610204081633,-4.96413636363636,-7.75676666666667,-1.18177777777778,-0.904473684210526,-2.69422222222222,0.899777777777778,-7.31966666666667,-1.52353333333333,-5.0305,-2.78683333333333,-1.96633333333333,3.27818518518519,0.373777777777778,-6.73176666666667,-4.52344444444444,-0.772583333333333,0.641259259259259,2.53133333333333,-1.42033333333333,-0.208277777777778,0.195111111111111,-6.22883333333333,-5.28544444444444,-6.39855555555556,2.4581282051282,-7.75266666666667,-5.703,-5.51944444444444,-7.58495833333333,-2.47083333333333,1.19146666666667,-3.811,-4.62333333333333,1.177,-7.83975,-4.88339583333333,-8.095,-7.85441666666667,-0.118851851851852,2.36690740740741,-7.4385,-4.14708080808081,3.43616666666667,-1.53216666666667,0.909133333333333,2.69566666666667,-0.308866666666667,-3.51414285714286,-5.12133333333333,-7.42595833333333,-0.521833333333333,-2.12251851851852,-7.63066666666667,-4.80301587301587,-4.15747222222222,-5.86006666666667,-0.361888888888889,-3.32133333333333,-9.41453333333333,-3.70583333333333,-3.21908333333333
"1970-12","1970","12","1970-12",-5.15565113500597,-1.55483870967742,-0.968387096774194,-4.43467741935484,-2.96560117302053,-2.76822580645161,0.955806451612903,-7.35890492359932,-3.05224108658744,-6.65377880184332,-0.501411290322581,0.0643010752688172,-9.58994623655914,-8.10782258064516,-6.66924731182796,-5.24290322580645,-8.90475971033575,-6.36233137829912,-7.37762903225806,-2.07709677419355,-2.29057724957555,-3.03921146953405,-0.400860215053763,-6.78645161290323,-2.14511827956989,-5.20887096774194,-0.445806451612903,0.00850806451612904,1.97390681003584,-0.788172043010753,-4.53016129032258,-4.83096774193548,0.521129032258065,-0.327204301075269,0.917903225806452,-2.6058064516129,0.404301075268817,-0.986559139784946,-6.83036290322581,-5.57698924731183,-7.80150537634409,1.19508684863524,-7.36354838709677,-3.97118279569892,-6.01408602150538,-7.14258064516129,-3.47844086021505,-0.055741935483871,-0.735677419354839,-5.57661290322581,0.202258064516129,-9.76903225806452,-6.10879032258064,-7.75258064516129,-7.52145161290323,-1.47186379928315,1.03159498207885,-6.99790322580645,-4.92298142717498,2.00209677419355,-2.43451612903226,-0.496258064516129,1.23596774193548,-1.6718064516129,-5.03774193548387,-3.21166666666667,-7.07302419354839,-1.39467741935484,-2.63326164874552,-9.72283870967742,-5.71614439324117,-4.89198924731183,-7.28388709677419,-1.23263440860215,-3.97548387096774,-7.18832258064516,-4.00338709677419,-3.86451612903226
"1971-01","1971","01","1971-01",-4.96545997610514,-2.53838709677419,-1.54725806451613,-5.7375,-4.9633431085044,-3.16693548387097,0.00290322580645161,-9.13542444821732,-5.34096774193548,-7.70764976958525,-1.01370967741935,-1.38494623655914,-10.5935752688172,-14.4815322580645,-12.9813978494624,-5.18870967741935,-9.68348255431205,-6.36294721407625,-13.6549838709677,-2.95102150537634,-1.56932088285229,-5.75745519713262,-1.10129032258064,-13.1196774193548,-1.8572688172043,-6.52741935483871,-2.17403225806452,-1.90556451612903,1.46014336917563,-0.993655913978495,-6.31458064516129,-6.01225806451613,-0.689354838709677,-1.11924731182796,0.983629032258065,-1.83548387096774,-1.5160752688172,-1.54440860215054,-7.73221774193548,-6.85763440860215,-8.18731182795699,0.203151364764268,-13.6435483870968,-5.93172043010753,-6.88462365591398,-12.8700806451613,-4.44059139784946,-1.01032258064516,-2.99696774193548,-6.41161290322581,-1.04854838709677,-9.71233870967742,-5.99191532258065,-14.0103225806452,-13.8035483870968,-2.48512544802867,0.295483870967742,-12.9225806451613,-5.86003910068426,1.32338709677419,-3.38935483870968,-0.902129032258065,0.575645161290323,-2.67729032258065,-3.9868202764977,-5.13994623655914,-13.3568951612903,-2.26403225806452,-3.76702508960573,-9.25825806451613,-6.39405529953917,-5.54043010752688,-7.29809677419355,-2.09489247311828,-4.67274193548387,-10.3851612903226,-5.02370967741935,-4.56443548387097
"1971-02","1971","02","1971-02",-4.4178835978836,-1.43214285714286,-0.766785714285714,-3.56107142857143,-5.93623376623377,-1.85375,0.691071428571429,-10.9079229323308,-6.82501879699248,-5.56015306122449,-0.338839285714286,-2.4152380952381,-10.5846726190476,-16.105,-14.2407142857143,-4.51892857142857,-8.75349125364431,-4.16689935064935,-14.9397321428571,-1.87127976190476,-1.54407894736842,-7.06138888888889,-0.446309523809524,-14.4858928571429,-0.503809523809524,-5.01821428571429,-2.58982142857143,-1.30714285714286,1.71876984126984,0.146547619047619,-7.87189285714286,-3.85702380952381,0.232321428571429,-0.519365079365079,0.527589285714286,-1.74821428571429,-2.63625,-1.0325,-6.35736607142857,-4.73952380952381,-5.70940476190476,0.913846153846154,-14.9257142857143,-7.61511904761905,-4.64583333333333,-14.9499553571429,-3.24178571428571,-0.227571428571429,-1.62392857142857,-3.16375,0.199821428571429,-6.36357142857143,-4.97872767857143,-15.3103571428571,-15.3673214285714,-1.52849206349206,0.997222222222222,-14.8955357142857,-4.07021645021645,1.66821428571429,-2.26125,-0.12925,0.983392857142857,-1.72778571428571,-3.82219387755102,-6.89196428571429,-14.6396875,-0.837678571428571,-2.44301587301587,-6.48107142857143,-4.62302721088435,-3.91577380952381,-5.56539285714286,-0.656666666666667,-3.16178571428571,-8.37235714285714,-3.80303571428571,-3.06339285714286
"1971-03","1971","03","1971-03",-5.90045400238949,-3.77177419354839,-2.99758064516129,-5.87338709677419,-9.07281524926686,-4.12661290322581,-1.43741935483871,-12.6595415959253,-8.05032258064516,-7.78396313364055,-2.39391129032258,-5.37720430107527,-9.44161290322581,-14.0214516129032,-12.3783870967742,-6.11096774193548,-10.6882685977617,-7.01259530791789,-13.0792903225806,-4.03258064516129,-4.21594227504244,-7.31060931899642,-2.2058064516129,-12.7309677419355,-3.2721935483871,-7.63838709677419,-5.38870967741935,-3.75411290322581,-0.415806451612903,-2.1089247311828,-11.6746451612903,-6.05661290322581,-2.00354838709677,-2.77222222222222,-1.14766129032258,-4.66516129032258,-3.95317204301075,-3.31666666666667,-8.78197580645161,-6.78387096774194,-7.87462365591398,-1.23230769230769,-13.0687096774194,-9.50129032258065,-6.51505376344086,-13.5170564516129,-5.3508064516129,-2.32587096774194,-4.24941935483871,-5.26612903225806,-2.18532258064516,-8.13629032258065,-7.76622983870968,-13.4467741935484,-13.6462096774194,-3.81795698924731,-0.960663082437276,-13.4156451612903,-6.2535972629521,-0.0964516129032258,-4.33806451612903,-2.15077419354839,-0.804032258064516,-4.07587096774194,-5.87866359447005,-8.9297311827957,-12.7611290322581,-2.99032258064516,-4.76143369175627,-9.60238709677419,-6.86334869431644,-6.13963261648746,-8.12801612903226,-2.81935483870968,-5.35741935483871,-11.5409677419355,-5.6908064516129,-5.27725806451613
"1971-04","1971","04","1971-04",-1.14423456790123,2.0365,2.35933333333333,-0.0415833333333333,-1.14948484848485,-0.552333333333333,3.23266666666667,-5.11442105263158,-3.07956140350877,-2.46442857142857,2.70204166666667,1.03833333333333,-3.79008333333333,-5.11391666666667,-4.71311111111111,-1.05266666666667,-5.69727210884354,-2.95748484848485,-5.32243333333333,1.0175,-0.120508771929825,-3.16851851851852,2.92855555555556,-5.0395,0.210088888888889,-2.38066666666667,0.703333333333333,1.914,3.46466666666667,1.52211111111111,-3.03523333333333,-0.518444444444444,1.26208333333333,2.02092592592593,2.43891666666667,-1.094,0.143944444444444,1.08,-3.41758333333333,-1.25844444444444,-0.196,3.18076923076923,-5.32366666666667,-2.86688888888889,0.335555555555556,-5.85925,-0.178,2.18526666666667,0.485533333333333,1.5925,3.08933333333333,-0.313,-2.89072916666667,-5.63266666666667,-5.51125,2.53359259259259,3.77712962962963,-5.58566666666667,-1.01581818181818,4.17183333333333,0.909,2.96553333333333,3.53466666666667,2.2516,-1.18671428571429,-2.23572222222222,-4.98420833333333,3.05316666666667,0.977,-1.35906666666667,0.931809523809524,1.58478703703704,-0.25745,3.24466666666667,2.11083333333333,-3.33926666666667,1.14433333333333,2.16916666666667
"1971-05","1971","05","1971-05",3.74058542413381,8.11596774193548,7.79806451612903,5.78040322580645,5.49777126099707,5.3358064516129,7.9258064516129,-0.185398981324278,0.985517826825127,2.63898617511521,7.70798387096774,7.01440860215054,1.99077956989247,0.970483870967742,1.30709677419355,4.07387096774194,0.948597761685319,3.74240469208211,0.685596774193548,6.10389784946237,4.51495755517827,0.533691756272401,7.74096774193548,0.967096774193548,6.28047311827957,2.89951612903226,6.89209677419355,8.20975806451613,7.98863799283154,6.38967741935484,3.10890322580645,4.78489247311828,7.41782258064516,6.80089605734767,6.74782258064516,3.80870967741935,4.18413978494624,5.61731182795699,1.68177419354839,3.99182795698925,6.40376344086021,7.67543424317618,0.685161290322581,2.43172043010753,6.65376344086021,-0.220564516129032,5.07645161290323,6.81167741935484,6.92658064516129,8.18693548387097,8.89161290322581,6.46209677419355,1.9829435483871,0.369032258064516,0.44,9.07204301075269,8.63073476702509,0.155,4.08730205278592,8.63629032258065,6.10306451612903,8.12112903225806,7.975,8.80303225806452,3.89829493087558,3.05516129032258,1.02451612903226,9.36645161290323,6.82089605734767,5.63329032258065,8.17778801843318,8.76312724014337,7.17554838709677,9.56263440860215,9.22967741935484,4.11006451612903,8.08467741935484,9.29008064516129
"1971-06","1971","06","1971-06",6.73950617283951,12.058,11.563,9.76808333333333,9.06675757575758,6.42183333333333,10.7963333333333,6.12049122807018,7.30971929824561,6.33933333333333,11.2440416666667,9.54877777777778,5.48144444444444,6.41783333333333,6.10366666666667,7.00766666666667,2.85027891156463,6.26454545454545,5.49323333333333,9.27841666666667,7.14545614035088,3.25011111111111,11.0462222222222,5.68566666666667,7.44982222222222,6.71,9.22583333333333,10.0694583333333,10.099962962963,8.20088888888889,8.3799,8.70388888888889,8.11608333333333,9.92314814814815,8.71558333333333,6.30266666666667,9.55833333333333,8.14733333333333,5.17625,7.80955555555556,9.98711111111111,10.2507435897436,5.48666666666667,8.94866666666667,9.87344444444444,4.15795833333333,8.42438888888889,9.5224,8.11206666666667,11.3551666666667,13.0045,10.0545,5.0855625,5.186,5.23441666666667,12.7405185185185,12.0593703703704,4.635,7.66608080808081,10.7393333333333,9.5125,11.841,10.1813333333333,12.4688,6.80885714285714,9.71422222222222,5.85595833333333,13.0005,10.8252962962963,9.18106666666667,11.7238253968254,12.258287037037,10.9317833333333,13.1939444444444,12.7673333333333,7.42086666666667,11.3371666666667,12.82
"1971-07","1971","07","1971-07",8.6394743130227,14.901935483871,14.5482258064516,12.5381451612903,10.4011143695015,8.66467741935484,13.2529032258065,6.69654499151104,7.59125636672326,8.90064516129032,14.1862096774194,10.9113978494624,8.31712365591398,10.8510483870968,10.9586021505376,9.11354838709677,5.23724818959842,7.58177419354839,10.3429838709677,11.8812096774194,8.99752122241087,8.05,13.8495698924731,10.6687096774194,9.33767741935484,9.68112903225806,10.6954838709677,11.5905241935484,12.0182078853047,10.1174193548387,9.7398064516129,11.3852688172043,10.3160483870968,12.575017921147,10.5559677419355,8.00290322580645,9.43962365591398,10.0830107526882,8.18016129032258,10.5849462365591,12.7040860215054,12.4209925558313,10.3425806451613,8.42236559139785,12.8074193548387,9.47209677419355,11.1265591397849,11.7347096774194,9.87277419354839,14.0364516129032,15.8564516129032,12.7890322580645,7.38183467741935,10.0290322580645,10.2070967741935,15.4109677419355,14.7536738351254,9.89274193548387,10.1628152492669,12.763064516129,12.183064516129,14.8593225806452,12.1529032258065,15.1477419354839,8.43645161290323,9.12645161290323,10.6785887096774,15.7320967741935,13.6713261648746,11.2274193548387,13.714331797235,14.2215591397849,12.8505322580645,15.9236021505376,15.0541935483871,9.69367741935484,14.1125806451613,15.1237096774194
