"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1986-08","1986","08","1986-08",1.09354838709677,3.29274193548387,3.19370967741935,2.62032258064516,1.90926686217009,1.85516129032258,2.92516129032258,1.15261460101868,1.50235993208829,1.02603686635945,3.09556451612903,2.27827956989247,1.58962365591398,2.26935483870968,2.00849462365591,1.41645161290323,0.712435813034891,1.29538123167155,2.15456451612903,2.59416666666667,1.96908319185059,2.04605734767025,2.89849462365591,2.14467741935484,2.28804301075269,1.9258064516129,2.07354838709677,2.19842741935484,2.85430107526882,2.38440860215054,1.84361290322581,2.45741935483871,2.91064516129032,2.98161290322581,2.7991935483871,1.50516129032258,1.79198924731183,2.46150537634409,1.38625,2.17290322580645,2.4741935483871,3.07312655086849,2.16774193548387,2.06021505376344,2.55967741935484,2.01524193548387,2.22833333333333,2.99458064516129,2.18232258064516,2.97274193548387,3.22241935483871,3.11451612903226,0.817983870967742,1.79548387096774,1.88725806451613,3.06322580645161,2.90645161290323,2.21225806451613,1.85398826979472,3.17516129032258,2.52258064516129,3.16629032258065,3.18306451612903,3.11329032258064,1.36396313364055,1.88483870967742,2.07673387096774,2.72258064516129,2.90512544802867,2.65509677419355,2.95298003072197,3.00363799283154,2.76175806451613,2.61537634408602,2.89967741935484,1.8818064516129,3.03661290322581,2.74072580645161
"1986-09","1986","09","1986-09",0.655098765432099,1.90316666666667,2.02916666666667,1.16808333333333,0.913939393939394,1.08766666666667,2.10233333333333,0.372622807017544,0.669298245614035,0.347238095238095,2.05979166666667,1.79566666666667,0.409416666666667,1.09058333333333,0.855444444444444,0.678,0.146448979591837,0.575075757575758,0.985116666666667,1.33602777777778,0.940578947368421,1.20751851851852,2.04233333333333,1.03366666666667,1.29255555555556,0.676833333333333,1.4085,1.65704166666667,2.16911111111111,1.519,0.9411,1.01083333333333,1.8655,1.84959259259259,1.81916666666667,0.781333333333333,1.339,1.52666666666667,0.475166666666667,0.939777777777778,1.19133333333333,2.22366666666667,1.03966666666667,0.944555555555556,1.11577777777778,0.854958333333333,1.15594444444444,2.09986666666667,1.2888,1.68166666666667,2.2975,1.16366666666667,0.387104166666667,0.736,0.75725,1.72037037037037,2.28785185185185,1.05033333333333,0.698888888888889,2.414,1.3765,2.12436666666667,2.2645,1.61986666666667,0.644333333333333,0.949444444444444,0.918458333333333,1.64516666666667,1.50144444444444,0.916533333333333,1.34001587301587,1.45247222222222,0.9846,1.58133333333333,1.54,0.7296,1.6475,1.37025
"1986-10","1986","10","1986-10",0.467598566308244,1.40322580645161,1.41403225806452,0.847177419354839,0.609706744868035,1.10112903225806,1.8041935483871,0.194753820033956,0.442784380305603,0.231751152073733,1.57064516129032,1.52344086021505,0.228951612903226,0.515,0.483118279569893,0.58,0.0745556287030941,0.362727272727273,0.489548387096774,1.09448924731183,0.885127334465195,0.76673835125448,1.70279569892473,0.539516129032258,1.28978494623656,0.459354838709677,1.24338709677419,1.42290322580645,2.00824372759857,1.49688172043011,0.718741935483871,0.688548387096774,1.43862903225806,1.59462365591398,1.58911290322581,0.793548387096774,1.42569892473118,1.15043010752688,0.278266129032258,0.557741935483871,0.690430107526882,1.94260545905707,0.51258064516129,0.640645161290323,0.767956989247312,0.361411290322581,0.837204301075269,1.79006451612903,0.890516129032258,0.983225806451613,1.71225806451613,0.618870967741936,0.271713709677419,0.376774193548387,0.386290322580645,1.39060931899642,1.75844086021505,0.464677419354839,0.563538611925709,2.14693548387097,1.0658064516129,1.49435483870968,1.97870967741935,1.33296774193548,0.622258064516129,1.0458064516129,0.495564516129032,1.28306451612903,1.0710394265233,0.436967741935484,0.908602150537634,0.992652329749104,0.70858064516129,1.21860215053763,1.18193548387097,0.369161290322581,1.06241935483871,1.08959677419355
"1986-11","1986","11","1986-11",0.154555555555556,0.880833333333333,1.073,0.3395,0.117575757575758,0.428333333333333,1.357,0.0174298245614035,0.0934912280701754,0.027,1.112625,0.762333333333333,0.00930555555555556,0.073,0.083,0.136333333333333,0.0112108843537415,0.0845909090909091,0.0690166666666667,0.524777777777778,0.431263157894737,0.278333333333333,1.22933333333333,0.0895,0.646933333333333,0.058,0.552833333333333,0.72775,1.6297037037037,0.982888888888889,0.1648,0.128722222222222,0.6965,1.01681481481481,1.2075,0.249333333333333,0.752444444444444,0.774777777777778,0.0164583333333333,0.0841111111111111,0.156222222222222,1.42776923076923,0.072,0.171777777777778,0.168,0.0410833333333333,0.344277777777778,1.258,0.344266666666667,0.371666666666667,1.275,0.0895833333333333,0.067875,0.0466666666666667,0.0518333333333333,1.04533333333333,1.53972222222222,0.0595,0.115585858585859,1.672,0.528666666666667,1.16606666666667,1.498,0.958266666666667,0.181857142857143,0.392888888888889,0.0775833333333333,1.0525,0.624074074074074,0.0664,0.450333333333333,0.539111111111111,0.31965,1.03455555555556,0.814333333333333,0.0356666666666667,0.433166666666667,0.778333333333333
"1986-12","1986","12","1986-12",0.0751135005973716,0.398225806451613,0.546935483870968,0.219596774193548,0.0132551319648094,0.183387096774194,0.660322580645161,0,0.00592529711375212,0.00124423963133641,0.515282258064516,0.152150537634409,0.000698924731182796,0,0,0.0683870967741936,0.000151415404871626,0.0199560117302053,0,0.16005376344086,0.251460101867572,0.0131541218637993,0.564193548387097,0,0.242322580645161,0.0130645161290323,0.0930645161290323,0.108991935483871,0.907455197132616,0.453333333333333,0.00961290322580645,0.0265591397849462,0.124112903225806,0.46247311827957,0.587661290322581,0.114516129032258,0.174354838709677,0.41494623655914,0.00032258064516129,0.00419354838709677,0.031505376344086,0.656228287841191,0,0.00354838709677419,0.102043010752688,0,0.108387096774194,0.60658064516129,0.0429677419354839,0.167096774193548,0.636774193548387,0.0286290322580645,0.0372379032258065,0,0,0.45405017921147,0.722114695340502,0,0.0363440860215054,0.965645161290323,0.146290322580645,0.562677419354839,0.791451612903226,0.386064516129032,0.0685253456221198,0.0430645161290323,0,0.440483870967742,0.290752688172043,0.00690322580645161,0.148556067588326,0.190161290322581,0.0759516129032258,0.416075268817204,0.356612903225806,0.00303225806451613,0.144516129032258,0.323145161290323
"1987-01","1987","01","1987-01",0,0,0.000645161290322581,0,8.79765395894428e-05,0,0.012258064516129,0,0.0304923599320883,0,0.000403225806451613,0.0143010752688172,0,0.00209677419354839,0.0111827956989247,0,0,0,0.00304838709677419,0.00274193548387097,0.000169779286926995,0.0260215053763441,0.00301075268817204,0.0082258064516129,0.00294623655913978,0,0.00870967741935484,0.005,0.0761648745519713,0.0111827956989247,0,0,0.0145967741935484,0.00340501792114695,0.0292741935483871,0,0.0729032258064516,0.00354838709677419,0,0,0,0.0170967741935484,0.00354838709677419,0.00473118279569892,0,0.00270161290322581,0,0.00432258064516129,0.00935483870967742,0,0.00241935483870968,0,0,0.000645161290322581,0.00403225806451613,0,0.00686379928315412,0.00435483870967742,0,0.067741935483871,0.00032258064516129,0.00109677419354839,0.0382258064516129,0,0,0.046505376344086,0.00741935483870968,0,0,0,0,0,0,0,0,0,0,0
"1987-02","1987","02","1987-02",0,0.0241071428571429,0.0248214285714286,0,0.0061038961038961,0.0323214285714286,0.0582142857142857,0,0.00105263157894737,0,0.0331696428571429,0.0296428571428571,0,0,0,0,4.3731778425656e-05,0,0,0.00949404761904762,0.0109022556390977,0,0.0302380952380952,0,0.0349285714285714,0,0.0285714285714286,0.0426785714285714,0.138769841269841,0.0545238095238095,0,0,0.0649107142857143,0.033968253968254,0.0858928571428571,0.0132142857142857,0.0186309523809524,0.0239285714285714,0,0,0,0.0674725274725275,0,0,0,0,0,0.0226428571428571,0.043,0,0.0164285714285714,0,0,0,0,0.0110714285714286,0.0503174603174603,0,0,0.108392857142857,0.00517857142857143,0.0305357142857143,0.0828571428571429,0.0105,0.00122448979591837,0.0025,0,0.00660714285714286,0.0138492063492063,0,0.00231292517006803,0.00506944444444444,0,0,0.00482142857142857,0,0,0.00616071428571428
"1987-03","1987","03","1987-03",0.0001194743130227,0.00274193548387097,0.00612903225806452,0,0.00129032258064516,0,0.0164516129032258,0,0,0,0.00987903225806452,0.0196774193548387,0,0,0,0,0,0,0,0.0035752688172043,0.00544991511035654,0,0.0108602150537634,0,0.00752688172043011,0,0.0167741935483871,0.0210887096774194,0.058494623655914,0.0205376344086022,0,0,0.0129838709677419,0.00587813620071685,0.0387096774193548,0,0.0251075268817204,0,0,0,0,0.0125806451612903,0,0,0,0,0,0.002,0.0128387096774194,0,0.00725806451612903,0,0,0,0,0.017921146953405,0.021505376344086,0,0,0.0446774193548387,0.00225806451612903,0.0124838709677419,0.0282258064516129,0.0167096774193548,0,0,0,0.00354838709677419,0.00010752688172043,0,0.000660522273425499,0.00431899641577061,0,0.00478494623655914,0.00451612903225806,0,0,0.0057258064516129
"1987-04","1987","04","1987-04",0.0421481481481481,0.0595,0.0513333333333333,0.00125,0.134515151515152,0.1405,0.174,0.000991228070175439,0.0260350877192982,0.00180952380952381,0.0783333333333333,0.207,0,0,0.003,0.054,0.0299251700680272,0.0350151515151515,0,0.0739722222222222,0.100578947368421,0.0111111111111111,0.163555555555556,0,0.253377777777778,0,0.193833333333333,0.35625,0.681333333333333,0.215888888888889,0.0513,0.00994444444444444,0.496583333333333,0.0686666666666667,0.31575,0.0743333333333333,0.161055555555556,0.0964444444444444,0.0107083333333333,0.000333333333333333,0.0103333333333333,0.195846153846154,0,0.00433333333333333,0.00522222222222222,0.00175,0.0332222222222222,0.0835333333333333,0.244666666666667,0.0133333333333333,0.0781666666666667,0.005,0.0230416666666667,0,0,0.285407407407407,0.375796296296296,0.00283333333333333,0.0165050505050505,0.708,0.0523333333333333,0.0764,0.373333333333333,0.235,0.0802380952380952,0.0545,0,0.102,0.0318888888888889,0.0260666666666667,0.116730158730159,0.193833333333333,0.0528833333333333,0.111277777777778,0.174333333333333,0.0467333333333333,0.0138333333333333,0.271916666666667
"1987-05","1987","05","1987-05",0.182329749103943,1.78354838709677,1.26951612903226,1.18185483870968,0.288328445747801,0.205645161290323,1.48612903225806,0.0773174872665535,0.204091680814941,0.115529953917051,1.61068548387097,0.962365591397849,0.0666666666666667,0.282096774193548,0.261182795698925,0.176129032258065,0.0312442396313364,0.129149560117302,0.166854838709677,0.750672043010753,0.31918505942275,0.0965591397849462,1.75010752688172,0.155322580645161,0.518086021505376,0.129032258064516,0.488709677419355,1.19415322580645,1.64849462365591,0.484838709677419,0.178193548387097,0.350430107526882,0.916209677419355,1.20802867383513,0.881290322580645,0.206451612903226,0.85,0.359462365591398,0.0597177419354839,0.146774193548387,1.18193548387097,1.37977667493797,0.142903225806452,0.155376344086022,1.64279569892473,0.0683064516129032,0.226881720430108,0.885096774193548,0.370129032258065,1.21435483870968,2.22887096774194,1.05572580645161,0.0982661290322581,0.123870967741935,0.140887096774194,2.59530465949821,2.28032258064516,0.0883870967741936,0.247478005865103,1.88693548387097,0.523064516129032,1.67551612903226,1.61612903225806,2.75703225806452,0.172350230414747,0.429462365591398,0.200282258064516,2.49967741935484,1.39702508960573,0.763225806451613,2.26073732718894,2.43811827956989,1.86816129032258,2.63639784946237,2.21112903225806,0.2,1.64758064516129,2.52233870967742
"1987-06","1987","06","1987-06",0.378666666666667,3.73666666666667,3.12533333333333,2.88425,1.43987878787879,0.6175,2.47433333333333,0.386675438596491,0.666491228070175,0.356238095238095,3.117,2.46211111111111,0.484666666666667,1.89391666666667,1.86277777777778,0.331333333333333,0.292319727891156,0.362787878787879,1.32685,1.97880555555556,0.960473684210526,0.398962962962963,2.54722222222222,1.347,1.47271111111111,0.744666666666667,1.91266666666667,2.53741666666667,2.02933333333333,1.52533333333333,1.19603333333333,1.579,2.60425,2.62392592592593,1.99483333333333,0.330333333333333,1.62211111111111,1.07166666666667,0.368375,0.857444444444444,2.76633333333333,2.47182051282051,1.23566666666667,1.18933333333333,3.73177777777778,0.7105,0.995555555555556,2.13006666666667,1.43686666666667,3.37583333333333,3.771,3.90116666666667,0.347229166666667,1.07133333333333,1.16508333333333,3.74448148148148,2.94096296296296,0.914166666666667,0.897111111111111,2.22333333333333,1.6705,3.40286666666667,2.264,4.00266666666667,0.418428571428571,2.55155555555556,1.55620833333333,3.58166666666667,3.07440740740741,3.10466666666667,3.86096825396825,3.81988888888889,3.8359,3.5465,3.41333333333333,1.64626666666667,3.54416666666667,3.60408333333333
"1987-07","1987","07","1987-07",0.737335722819594,3.39951612903226,3.28064516129032,2.98588709677419,2.53304985337243,1.54612903225806,2.71322580645161,0.800577249575552,1.39144312393888,0.438755760368664,3.1966935483871,2.59451612903226,1.40247311827957,2.22467741935484,2.21236559139785,0.814193548387097,0.338788676761027,0.708885630498534,2.15170967741935,2.64787634408602,2.04147707979626,1.49161290322581,2.86569892473118,2.08370967741935,2.4149247311828,2.01403225806452,2.64451612903226,2.81100806451613,2.34505376344086,2.45,2.31370967741935,2.80268817204301,3.51427419354839,2.98845878136201,2.70693548387097,0.849354838709677,1.91424731182796,2.60763440860215,0.828266129032258,2.02215053763441,3.07225806451613,2.85069478908189,2.05870967741935,2.43182795698925,3.43118279569892,1.77745967741935,2.24650537634409,2.7221935483871,2.58703225806452,3.52451612903226,3.39741935483871,3.38129032258065,0.468286290322581,1.77064516129032,1.91806451612903,3.39444444444444,3.10064516129032,1.99258064516129,1.72096774193548,2.62967741935484,2.70709677419355,3.36983870967742,2.68838709677419,3.58625806451613,0.77963133640553,2.42155913978495,2.15120967741935,3.07774193548387,3.17351254480287,2.97264516129032,3.29244239631336,3.22338709677419,3.31745161290323,2.97102150537634,3.05483870967742,2.564,3.5141935483871,3.02895161290323
