"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1963-07","1963","07","1963-07",603.952461170848,0,0,0,2.16633431085044,90.575,0,1164.45016129032,161.951443123939,143.620875576037,0,0.792903225806452,17.0441129032258,0,0,193.14064516129,918.741547070441,224.419589442815,0.0703709677419355,2.07274193548387,212.514634974533,12.2022222222222,0,0,7.10574193548387,4.94,3.86016129032258,0.666854838709677,0,2.6641935483871,1.58929032258065,0.0530645161290323,2.2166935483871,0,1.61395161290323,465.738709677419,42.0467741935484,11.7406451612903,107.224032258065,3.53623655913978,0,0,0.00387096774193548,244.907956989247,0,0.109274193548387,13.9381720430108,0.00341935483870968,3.92806451612903,0,0,0,520.696612903226,0,0,0,0,0.0135483870967742,15.7355131964809,0,2.12403225806452,0,0,0,437.667188940092,6.66,0,0,0,0,0,0,0,0,0,0,0,0
"1963-08","1963","08","1963-08",276.754563918757,0,0,0,0.0055425219941349,19.6943548387097,0,680.154966044143,39.9344991511036,32.3855760368664,0,0,2.4683064516129,0,0,46.7096774193548,575.970065832785,91.4566275659824,0,0.169462365591398,72.1621052631579,1.19129032258065,0,0,1.06193548387097,0.119516129032258,0.184677419354839,0,0,0.00763440860215054,0.00616129032258065,0,0.44508064516129,0,0,163.456774193548,9.22725806451613,1.43365591397849,21.3792741935484,0.358494623655914,0,0,0,62.518064516129,0,0,1.5705376344086,0,0.136645161290323,0,0,0,218.594254032258,0,0,0,0,0,2.46116324535679,0,0.0379032258064516,0,0,0,170.462396313364,0.997204301075269,0,0,0,0,0,0,0,0,0,0,0,0
"1963-09","1963","09","1963-09",0.530271604938272,0,0,0,0,0,0,17.4185877192982,0.228929824561404,6.71685714285714,0,0,8.53930555555556,0,0,0,22.2271224489796,8.73542424242424,0,0,0,0,0,0,0.100088888888889,4.74016666666667,0,0,0,0,0,0,0,0,0,0.288333333333333,0,0,9.167875,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84310416666667,0,0,0,0,0,0,0,0,0,0,0,3.63376190476191,0,0,0,0,0,0,0,0,0,0,0.0166,0,0
"1963-10","1963","10","1963-10",45.132807646356,0,0,0.0525,0.150821114369501,0.648064516129032,0,131.021553480475,7.88400679117148,133.314700460829,0,0,140.979193548387,0.141048387096774,0.257956989247312,1.05032258064516,418.954522712311,204.13495601173,0.407032258064516,0.0289247311827957,0.00881154499151104,3.1689605734767,0,0.32258064516129,0.299397849462366,63.5441935483871,0,0,0,0,3.31912903225806,2.7710752688172,0,0,0,0.115161290322581,0.00311827956989247,0,148.077701612903,7.93129032258065,3.52881720430108,0,0.380645161290323,9.26881720430108,0,0.60375,0.803440860215054,0,0.0223225806451613,0,0,1.64758064516129,286.263024193548,0.620967741935484,0.574838709677419,0,0,0.545322580645161,10.4029716520039,0,0.0346774193548387,0,0,0,61.1363133640553,1.70376344086022,0.308588709677419,0,0,1.44825806451613,7.68049155145929e-05,0,0.663161290322581,0,0,10.7415483870968,0,0
"1963-11","1963","11","1963-11",161.650259259259,42.0956666666667,37.4595,88.66425,31.7628787878788,84.3976666666667,12.566,345.984140350877,66.2460350877193,298.193,29.0520416666667,6.98611111111111,295.979583333333,11.4895,33.1345555555556,90.3773333333333,678.451789115646,286.457121212121,34.34335,42.8667777777778,49.1223157894737,82.1526666666667,23.5578888888889,38.1723333333333,52.3461111111111,167.3415,21.5933333333333,14.677125,0,20.8681111111111,35.7127666666667,84.8466111111111,31.8861666666667,32.7274444444444,8.78166666666667,42.1233333333333,5.30822222222222,50.9414444444444,375.082333333333,119.291666666667,72.9486666666667,2.94864102564103,34.8246666666667,34.1211111111111,53.6151111111111,63.7184166666667,99.6319444444444,15.8114,44.1576666666667,79.1285,17.6341666666667,73.475,492.772479166667,42.829,35.53175,24.9855925925926,6.93103703703704,54.4256666666667,111.424484848485,0,66.2978333333333,30.7056333333333,0.270833333333333,25.671,85.4080952380952,21.4528888888889,30.223,10.143,45.7430740740741,33.4777333333333,18.4050317460317,11.3965648148148,28.5152833333333,9.8875,11.8803333333333,38.7924666666667,40.6328333333333,9.95
"1963-12","1963","12","1963-12",441.564528076464,133.819032258065,87.6995161290323,226.256935483871,145.507859237537,276.472419354839,3.5458064516129,592.101001697793,163.49505942275,554.480921658986,49.9833467741935,22.1965591397849,493.282177419355,36.983064516129,85.9675268817204,307.835161290323,986.915720868993,401.278064516129,87.5932258064516,137.245940860215,169.607079796265,169.108673835125,25.7301075268817,97.4604838709677,143.666172043011,332.829677419355,72.4048387096774,56.7574193548387,2.19591397849462,29.3322580645161,178.14864516129,216.152043010753,68.9337903225806,65.2205734767025,4.66758064516129,197.872258064516,39.8699462365591,126.61064516129,667.083548387097,288.516021505376,170.088709677419,4.15583126550869,90.7864516129032,189.479462365591,123.139892473118,129.428064516129,307.997419354839,11.8197419354839,153.707096774194,202.514677419355,38.2525806451613,167.575,737.384758064516,101.76,91.2026612903226,47.0515770609319,1.43727598566308,113.196451612903,289.529296187683,2.02258064516129,217.325806451613,57.0030967741936,3.08645161290323,53.4312258064516,258.722119815668,95.8246774193548,81.6759274193548,17.8296774193548,166.200035842294,66.4704516129032,43.1904301075269,31.9739695340502,61.4904677419355,14.0280107526882,37.1391935483871,84.3665806451613,101.086612903226,32.7270967741935
"1964-01","1964","01","1964-01",971.407479091995,125.023225806452,40.0022580645161,252.407338709677,342.382785923754,600.093548387097,0.275161290322581,1535.69638370119,303.125636672326,808.342442396313,7.56108870967742,17.9545161290323,518.477634408602,93.6038709677419,144.523333333333,735.031612903226,1291.08177748519,885.814164222874,161.288935483871,175.767123655914,287.623208828523,274.624623655914,0.973548387096774,164.739516129032,228.100752688172,390.487419354839,104.656451612903,76.1416935483871,0.0789605734767025,34.8324731182796,460.955290322581,311.406075268817,70.6045161290323,19.3732974910394,5.0608064516129,530.083548387097,77.9243010752688,126.864086021505,794.005564516129,363.235591397849,190.359139784946,0.323101736972705,162.376129032258,730.030967741935,152.603548387097,211.926774193548,426.385591397849,2.60761290322581,262.043741935484,225.726290322581,3.64935483870968,199.585,1233.88066532258,177.503225806452,164.744112903226,9.11627240143369,0.118064516129032,194.981290322581,436.872306940371,0.228387096774194,256.402741935484,10.030064516129,1.61951612903226,16.8586451612903,789.892580645161,288.772204301075,143.18564516129,0.475967741935484,186.418028673835,95.3889032258064,63.4712596006144,44.353082437276,93.0370161290323,0.164354838709677,40.2474193548387,157.800516129032,135.688225806452,34.0282258064516
"1964-02","1964","02","1964-02",1739.16519795658,109.590517241379,21.1405172413793,277.453965517241,600.737398119122,1155.54086206897,3.20793103448276,2160.87202359347,510.628548094374,1231.74458128079,5.46581896551724,111.266551724138,555.814252873563,105.161293103448,175.861494252874,1327.39482758621,1791.35589021816,1369.93965517241,196.2235,305.153247126437,582.17611615245,339.756781609195,4.15770114942529,203.195517241379,490.247655172414,464.036724137931,263.916896551724,182.925948275862,0.662567049808429,249.470459770115,714.797931034483,426.536379310345,207.461551724138,14.088275862069,60.2240517241379,1080.02793103448,217.319942528736,273.359655172414,954.064439655172,450.090114942529,209.526896551724,1.59594164456233,199.482413793103,1076.43172413793,161.938965517241,275.984051724138,638.190057471264,5.24172413793103,434.602827586207,241.939655172414,4.37844827586207,208.9325,1826.53670258621,218.406206896552,208.074051724138,5.54992337164751,2.85932950191571,250.592068965517,673.048474399164,0.276551724137931,386.876379310345,3.94665517241379,0.651896551724138,10.3165517241379,1494.40812807882,477.764425287356,176.856594827586,1.14137931034483,220.852183908046,102.037724137931,78.0815599343185,56.6673850574713,106.729568965517,1.16063218390805,50.7436206896552,241.687586206897,148.564655172414,42.336724137931
"1964-03","1964","03","1964-03",1885.09498207885,131.546129032258,44.3608064516129,316.799516129032,721.855483870968,1324.96887096774,8.68677419354839,2389.83841256367,626.238777589134,1328.41930875576,27.9929435483871,98.9896774193548,610.116370967742,106.742983870968,180.025483870968,1440.64,1932.37030941409,1517.102228739,201.147096774194,334.070752688172,651.046960950764,383.327562724014,25.3578494623656,208.777741935484,581.81752688172,516.958064516129,290.307580645161,176.352217741935,0.14168458781362,303.80623655914,847.28,480.181935483871,224.730161290323,40.6164874551971,41.3766129032258,1322.11064516129,259.666989247312,316.915698924731,1048.51375,516.213655913979,232.165376344086,7.93004962779156,204.935161290323,1231.5976344086,178.340215053763,289.787822580645,702.780161290323,23.7095483870968,474.909225806452,257.900322580645,10.3495161290323,227.1025,1933.34850806452,225.551612903226,216.747016129032,9.42318996415771,2.72697132616487,262.137741935484,743.635161290323,0.245322580645161,433.29564516129,17.9671290322581,1.05145161290323,14.2143870967742,1671.42419354839,578.847043010753,182.329798387097,2.50290322580645,263.658996415771,120.064580645161,86.0502304147466,59.866917562724,120.358983870968,1.24483870967742,53.0825806451613,264.695741935484,158.520967741935,44.5900806451613
"1964-04","1964","04","1964-04",2057.61587654321,82.7868333333333,19.0358333333333,289.89225,709.925575757576,1413.8295,0.0713333333333333,2474.91165789474,660.588877192982,1400.37761904762,7.734875,33.9605555555556,609.845083333333,108.249083333333,182.489222222222,1566.53666666667,1956.64565986395,1652.71196969697,204.5888,310.237166666667,718.651070175439,392.088703703704,5.06022222222222,213.032166666667,558.250155555556,532.840666666667,215.16,110.13775,0.0188518518518519,266.933333333333,895.016566666667,471.343166666667,188.653333333333,19.8978148148148,26.0446666666667,1552.295,258.094333333333,316.278444444444,1081.45054166667,523.653222222222,195.083111111111,1.30874358974359,208.714666666667,1279.71766666667,133.663222222222,295.663541666667,708.071166666667,8.35093333333333,427.697733333333,198.508166666667,0.941333333333333,190.497916666667,2091.70122916667,230.300333333333,221.54475,3.05185185185185,0.00455555555555556,266.929666666667,765.600525252525,0,405.468,2.77523333333333,0.00266666666666667,4.98253333333333,1814.3249047619,609.361833333333,185.740583333333,0.1235,214.006296296296,89.9951333333333,46.3293174603175,29.3573611111111,76.9313833333333,0.0491111111111111,24.5588333333333,259.271333333333,100.728333333333,19.7581666666667
"1964-05","1964","05","1964-05",2021.49281959379,0.446290322580645,0.00838709677419355,46.4338709677419,385.251524926686,1120.68193548387,0,2593.12510186757,575.778115449915,1453.30456221198,0.0244354838709677,0.796666666666667,530.605161290323,47.0371774193548,102.596666666667,1435.51258064516,1998.36955892034,1686.24574780059,134.749693548387,120.592231182796,593.964889643463,318.527956989247,0,141.109516129032,309.647161290323,438.111451612903,51.4811290322581,17.2243951612903,0,56.8849462365591,762.352258064516,198.06376344086,55.5857258064516,0.747706093189964,0.310483870967742,1509.99806451613,184.339892473118,121.028602150538,1112.51536290323,327.89311827957,11.9241935483871,0,140.484516129032,1160.23129032258,1.50591397849462,243.002540322581,477.672741935484,0.000774193548387097,171.737483870968,5.14516129032258,0,13.2751612903226,2380.89004032258,157.370967741935,154.75435483871,0,0,207.441451612903,580.592609970675,0,162.925161290323,0,0,0,1760.02387096774,395.031559139785,114.9425,0,22.3720788530466,0.746387096774194,1.53609831029186e-05,0,0.0294516129032258,0,0,90.6762580645161,0.0537096774193548,0
"1964-06","1964","06","1964-06",1458.89888888889,0,0,0.0284166666666667,102.820757575758,663.061166666667,0,2519.99823684211,355.135368421053,960.114761904762,0,0,218.896722222222,0.43325,4.70311111111111,880.477666666667,1874.4107755102,1257.19256060606,17.5477333333333,14.3700555555556,308.310807017544,121.957962962963,0,16.5158333333333,129.072044444444,130.855666666667,5.3955,1.41695833333333,0,5.068,358.768866666667,5.02488888888889,10.7469166666667,0.00422222222222222,0,1008.50066666667,117.966333333333,12.2347777777778,690.730583333333,51.1976666666667,0.0143333333333333,0,18.9303333333333,766.244666666667,0,71.6005416666667,118.094944444444,0,34.7257333333333,0,0,0,2024.2125,18.8586666666667,20.5368333333333,0,0,47.9676666666667,222.67204040404,0,14.6595,0,0,0,1242.50071428571,90.6153333333333,8.8905,0,0.182740740740741,0,0,0,0,0,0,5.51513333333333,0,0
"1964-07","1964","07","1964-07",944.537204301075,0,0,0,14.9331671554252,278.788225806452,0,2017.37966044143,112.650101867572,491.372949308756,0,0,58.5034139784946,0,0,452.206774193548,1596.19681369322,808.792536656891,0.103467741935484,1.23422043010753,136.105212224109,7.71648745519713,0,0.0201612903225806,38.5485591397849,18.6303225806452,0.439516129032258,0.0375,0,0.214193548387097,84.0025806451613,0.114247311827957,1.7258064516129,0,0,543.192258064516,48.1053225806452,1.14516129032258,283.63125,5.47043010752688,0,0,0.0448387096774194,270.274946236559,0,1.15649193548387,15.6910215053763,0,4.43929032258065,0,0,0,1527.17127016129,0,0.0398387096774194,0,0,0.527096774193548,71.9026099706745,0,0.786774193548387,0,0,0,755.760967741935,6.03833333333333,0.00092741935483871,0,0,0,0,0,0,0,0,0.210709677419355,0,0
"1964-08","1964","08","1964-08",521.479964157706,0,0,0,1.58563049853372,84.6258064516129,0,1425.16118845501,19.4889813242784,196.191198156682,0,0,10.4745698924731,0,0,155.937741935484,1223.26081632653,479.118328445748,0,0.0488709677419355,43.8173005093379,0.070752688172043,0,0,8.52569892473118,2.21306451612903,0,0,0,0,12.4532903225806,0.000752688172043011,0.352177419354839,0,0,215.031612903226,9.94849462365591,0,70.9054838709677,0.613333333333333,0,0,0,61.4017204301075,0,0,1.62989247311828,0,0.260129032258064,0,0,0,989.023669354839,0,0,0,0,0,16.6303128054741,0,0,0,0,0,388.498755760369,0.582741935483871,0,0,0,0,0,0,0,0,0,0,0,0
"1964-09","1964","09","1964-09",6.99222222222222,0,0,0,0.0843333333333333,10.384,0,44.5295,0.317473684210526,3.64790476190476,0,0,4.02833333333333,0,0,0.635333333333333,43.2024693877551,13.8765757575758,0,0,0,0,0,0,0.829044444444444,1.22933333333333,0,0,0,0,1.2422,0.105055555555556,0,0,0,3.205,0,0,2.60025,0.862222222222222,0,0,0,0.112888888888889,0,0.00591666666666667,0,0,0.6006,0,0,0,25.5265,0,0,0,0,0.006,0.872383838383838,0,0,0,0,0,2.63761904761905,0.315722222222222,0,0,0,0,0,0,0,0,0,3.12946666666667,0,0
"1964-10","1964","10","1964-10",41.1938948626045,0,0,2.72766129032258,3.7782991202346,12.7893548387097,0,204.315967741935,2.65670628183362,115.557050691244,0,0,238.958978494624,0.144677419354839,0.0401075268817204,8.64838709677419,168.056846609612,46.4724486803519,0.329048387096774,1.81129032258065,15.5499830220713,0.176881720430108,0,0.0479032258064516,2.91015053763441,44.8420967741935,0.368548387096774,0.0333064516129032,0,0,5.20712903225806,7.67822580645161,0.812016129032258,0.00043010752688172,0,0.498387096774194,1.89747311827957,0.0961290322580645,140.602701612903,39.7175268817204,1.13827956989247,0,0.0735483870967742,4.64763440860215,1.55150537634409,4.88133064516129,8.46650537634409,0.0132258064516129,1.27309677419355,0.00467741935483871,0,3.1975,120.404879032258,0.734516129032258,0.930483870967742,0,0,1.33,33.7202737047898,0,2.645,0,0,0,16.0088940092166,1.5841935483871,0.0670161290322581,0,0.00365591397849462,2.134,0,0,0,0,0,6.21670967741936,0,0
"1964-11","1964","11","1964-11",418.689864197531,0.287,0.357166666666667,17.5079166666667,111.428939393939,316.571666666667,0.117333333333333,618.155131578947,135.129070175439,423.119714285714,0.015,12.0812222222222,439.705166666667,7.8265,6.29811111111111,287.044333333333,567.950795918367,429.374378787879,9.07036666666667,19.8646111111111,148.663456140351,18.2535185185185,0.106222222222222,6.68183333333333,133.468622222222,113.388166666667,41.9166666666667,22.7249166666667,0.596222222222222,15.5658888888889,129.0507,74.4234444444444,54.79175,0.559296296296296,1.82341666666667,156.123,42.2836111111111,4.77766666666667,311.328125,124.545555555556,20.4134444444444,0.555128205128205,9.70733333333333,147.701777777778,11.9024444444444,25.2424166666667,70.3185,0.6428,93.2997333333333,15.7761666666667,0.202,17.1731666666667,515.0791875,12.7306666666667,10.9649166666667,0.68162962962963,0.0924259259259259,16.424,178.551323232323,0.800166666666667,14.5906666666667,0.00136666666666667,0.792666666666667,0.803733333333333,313.568095238095,130.716888888889,9.44004166666667,0.877,1.59648148148148,21.0042666666667,5.67004761904762,4.28964814814815,6.38931666666667,0.884388888888889,2.39333333333333,62.2146666666667,8.30416666666667,2.13125
"1964-12","1964","12","1964-12",1370.44628434886,15.0891935483871,9.24661290322581,106.881290322581,303.334662756598,963.648548387097,13.4967741935484,1041.22178268251,223.877894736842,1005.15700460829,14.0584274193548,33.9802150537634,569.761397849462,18.086935483871,18.7056989247312,1106.99483870968,931.467386438446,1185.25020527859,24.5011290322581,131.972580645161,376.012818336163,58.5969534050179,15.4906451612903,21.0108064516129,420.941634408602,226.329838709677,120.77,90.1883467741935,2.95612903225806,169.577096774194,352.546516129032,266.730107526882,209.887419354839,23.7248387096774,51.6729838709677,646.471935483871,121.53123655914,108.557204301075,590.423588709677,312.490215053763,77.1215053763441,18.5520347394541,26.1067741935484,323.244408602151,44.8502150537634,55.8968548387097,308.419892473118,38.1005161290323,264.921677419355,76.2416129032258,1.97629032258065,59.466935483871,1359.03231854839,32.0690322580645,30.6478225806452,7.03329749103943,2.10181003584229,41.0125806451613,511.17156402737,4.24935483870968,122.703870967742,4.7271935483871,12.9416129032258,7.14509677419355,964.171566820277,246.377311827957,25.2462096774194,4.55193548387097,45.7186379928315,98.2533548387097,45.8817511520737,30.4230286738351,56.7826290322581,3.00844086021505,12.3641935483871,116.775612903226,88.7959677419355,12.0170967741935
"1965-01","1965","01","1965-01",2286.36836320191,105.551612903226,106.008709677419,257.904677419355,486.114369501466,1642.41725806452,106.075806451613,1468.36893887946,410.780526315789,1655.31488479263,109.635161290323,164.14064516129,811.09373655914,56.7379838709677,43.1539784946237,1910.85548387097,1404.06135615537,1767.72505865103,54.3309516129032,475.9125,833.541935483871,116.086989247312,134.722365591398,45.6761290322581,783.395935483871,431.188709677419,319.153548387097,305.299959677419,6.13559139784946,571.973333333333,531.25864516129,578.803333333333,512.315806451613,190.91458781362,243.724274193548,1414.82225806452,228.422419354839,514.801612903226,1002.20842741935,574.835483870968,172.272903225806,103.621290322581,54.5,559.787311827957,155.261935483871,100.196653225806,781.266344086021,225.584903225806,558.743741935484,244.495161290323,24.8017741935484,193.896693548387,2076.89643145161,60.7967741935484,62.3427419354839,19.9241577060932,6.95808243727599,82.6214516129032,954.422864125122,9.66564516129032,489.457580645161,67.1441935483871,104.030161290323,23.4292903225806,1734.38230414747,407.864032258065,52.7729838709677,29.648064516129,262.311863799283,211.127548387097,111.462181259601,69.9171684587814,139.759338709677,32.1179032258065,45.2882258064516,223.798451612903,214.319032258065,41.1654838709677
"1965-02","1965","02","1965-02",2666.6428042328,139.340892857143,152.973214285714,305.634107142857,618.238084415584,2061.87535714286,108.016428571429,1727.16022556391,567.510751879699,1892.69168367347,142.828973214286,195.657857142857,895.413303571429,73.0494642857143,65.8464285714286,2223.38392857143,1841.61441690962,1996.49084415584,80.9029107142857,613.204404761905,1043.23620300752,166.318134920635,164.406547619048,71.1530357142857,1022.40978571429,501.62,421.965535714286,386.843214285714,5.10281746031746,792.368690476191,636.18775,674.09630952381,623.417410714286,248.475436507937,350.755714285714,1761.9925,293.202142857143,675.470357142857,1149.94058035714,665.639047619048,212.833214285714,115.491730769231,82.7135714285714,682.461785714286,188.925357142857,148.990580357143,970.554345238095,307.963785714286,733.087428571429,321.733214285714,10.1151785714286,232.46125,2350.80323660714,94.1135714285714,96.1489285714286,21.5594444444444,1.12521825396825,122.855357142857,1104.33256493506,5.34839285714286,649.897321428571,73.1572857142857,101.379642857143,27.9217857142857,2049.39948979592,535.520952380952,80.2512946428571,25.4385714285714,345.290952380952,259.824142857143,134.940969387755,82.8135813492063,170.596446428571,27.3725,55.0196428571429,304.322428571429,256.160357142857,48.1947321428571
"1965-03","1965","03","1965-03",2916.51935483871,164.445322580645,179.845322580645,316.948548387097,771.97715542522,2402.89370967742,111.22,2067.08181663837,751.263039049236,1972.40433179724,161.022419354839,264.884946236559,917.882069892473,99.3802419354839,104.282580645161,2418.77741935484,2212.52939433838,2191.53425219941,123.472677419355,673.380806451613,1230.53636672326,261.841397849462,167.651397849462,113.34935483871,1238.90395698925,520.765483870968,557.831129032258,489.644274193548,14.8360215053763,975.691075268817,762.300032258065,699.232043010753,754.820564516129,278.868422939068,408.488870967742,1999.46258064516,439.361344086022,779.854301075269,1187.14064516129,686.367419354839,225.179784946237,121.960446650124,127.195161290323,855.122043010753,194.934623655914,220.399193548387,1037.03483870968,344.253870967742,946.504387096774,344.236774193548,15.2922580645161,239.260725806452,2502.39997983871,144.06,144.182903225806,31.4598207885305,6.83865591397849,181.326774193548,1152.75869012708,13.2983870967742,707.855483870968,83.9705483870968,113.937258064516,38.2349032258064,2239.69414746544,677.81688172043,122.444274193548,21.9404838709677,371.47247311828,271.179032258065,142.065975422427,87.8587903225806,179.41164516129,23.9694623655914,58.8845161290323,362.939806451613,269.421935483871,49.2788709677419
"1965-04","1965","04","1965-04",3214.74401234568,143.504166666667,97.2285,379.791333333333,879.994818181818,2712.30266666667,52.0383333333333,2279.73177192982,869.967877192982,2115.46647619048,73.89275,208.141444444444,1041.63833333333,82.05975,88.5444444444445,2650.02666666667,2451.9753537415,2557.66936363636,117.179066666667,753.853805555556,1436.64152631579,312.135481481481,54.0163333333333,104.487833333333,1332.30775555556,616.6875,568.866833333333,423.941416666667,0,1026.84622222222,872.5147,774.564388888889,681.197666666667,257.286814814815,339.191416666667,2367.88133333333,493.241444444444,907.502111111111,1336.10416666667,778.003555555556,249.014,78.5508461538462,121.289666666667,1015.77988888889,185.787222222222,250.310166666667,1168.36033333333,321.713933333333,1074.92526666667,351.522,0.065,258.147333333333,2664.14533333333,142.543333333333,145.54275,4.06988888888889,0.117185185185185,198.710666666667,1255.88108080808,0,807.714333333333,14.6667,62.621,8.58306666666667,2547.10828571429,765.709833333333,111.979666666667,2.29616666666667,399.659444444444,307.802466666667,115.482841269841,36.8082037037037,195.673066666667,2.6085,15.9051666666667,401.380133333333,263.299333333333,9.64641666666667
"1965-05","1965","05","1965-05",3258.38260454002,11.2809677419355,2.42403225806452,194.11935483871,613.097331378299,2588.58725806452,0.741612903225806,2316.92521222411,857.667300509338,2268.45686635945,2.72697580645161,29.6341935483871,1225.98801075269,19.2903225806452,17.3027956989247,2658.13709677419,2550.63487820935,2574.69231671554,59.2774677419355,529.12873655914,1332.61310696095,263.329103942652,1.42064516129032,38.2861290322581,1045.20664516129,709.79,266.250806451613,127.908024193548,0,627.31935483871,752.843741935484,663.956075268817,353.25564516129,61.1441577060932,125.670161290323,2373.79129032258,387.384193548387,715.576989247312,1529.89745967742,770.015698924731,51.5954838709677,6.48012406947891,60.2506451612903,984.176989247312,42.0324731182796,249.045846774194,1116.17731182796,70.6432903225806,756.28935483871,86.1651612903226,0,69.3108870967742,2762.92471774194,92.7048387096774,104.948548387097,0,0,178.866451612903,1252.3489540567,0,601.338709677419,0.00167741935483871,4.14241935483871,0,2562.6867281106,652.842365591398,44.1967338709677,0,158.987992831541,177.424967741935,3.61591397849462,0.0198387096774194,34.6611935483871,0,0.00209677419354839,375.022129032258,46.425,0.000161290322580645
"1965-06","1965","06","1965-06",2774.66728395062,0,0,5.60875,242.07096969697,2062.3795,0,2226.78853508772,666.318280701754,1893.93766666667,0.0334583333333333,3.09566666666667,954.9575,0.65475,1.28222222222222,2080.6,2608.40627210884,2177.13439393939,9.22855,165.561361111111,921.774315789474,143.574148148148,0.0126666666666667,3.94533333333333,639.108177777778,363.688,68.3225,24.3780416666667,0,223.062444444444,338.970633333333,160.230388888889,108.343166666667,4.37533333333333,18.6875,1845.72233333333,282.282722222222,276.787777777778,1216.119,308.449555555556,0.644777777777778,0.119820512820513,8.253,662.263666666667,0.0271111111111111,101.9255,583.403444444444,3.11593333333333,354.337,1.28266666666667,0,0.137833333333333,2514.23060416667,14.0136666666667,18.6351666666667,0,0,54.746,756.511878787879,0,180.388666666667,0,0.0538333333333333,0,2037.76152380952,297.84,4.98558333333333,0,7.17240740740741,6.19526666666667,0,0,0.0183166666666667,0,0,94.4142666666667,0.0386666666666667,0
