"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1973-02","1973","02","1973-02",6770.85171957672,153.664464285714,390.76375,483.394732142857,1206.67857142857,2083.17732142857,72.92,5120.26593045113,1437.7665037594,4902.97214285714,238.880133928571,203.155238095238,1193.20672619048,292.248214285714,312.852976190476,5627.39928571429,3622.56182215743,6124.2936038961,400.692785714286,618.73818452381,2255.49265037594,634.767023809524,168.049642857143,361.134642857143,907.818904761905,921.697857142857,439.146964285714,379.551339285714,49.2692063492063,262.597142857143,1685.36821428571,1611.80601190476,374.439910714286,223.524920634921,310.606160714286,2898.13178571429,739.468095238095,593.087261904762,2215.24397321429,1473.78523809524,401.844642857143,142.530934065934,418.288571428571,2042.92833333333,255.249404761905,655.157901785714,1795.69279761905,246.513214285714,628.828857142857,250.612678571429,51.9592857142857,383.764107142857,6244.96122767857,486.394642857143,471.954017857143,125.77626984127,13.3152976190476,512.645535714286,2666.65731601732,44.4169642857143,728.079285714286,183.234571428571,166.0325,135.719571428571,5087.03459183673,583.074107142857,365.6925,92.7953571428571,305.501904761905,509.942571428571,168.879744897959,107.45130952381,288.769214285714,85.4529761904762,161.681071428571,693.925571428571,306.744464285714,152.558928571429
"1973-03","1973","03","1973-03",7559.18572281959,140.621451612903,283.963870967742,461.553629032258,1431.42041055718,2907.93629032258,0.808709677419355,5743.07424448217,1882.22227504244,5034.97820276498,99.2564516129032,246.417849462366,1165.81798387097,277.51064516129,292.259784946237,6111.64967741935,4225.92081632653,7129.64171554252,379.647322580645,653.699408602151,2813.04042444822,754.243440860215,31.8960215053763,340.460806451613,1362.57408602151,931.567580645161,629.468225806452,511.858346774194,2.46917562724014,714.65688172043,1927.02996774194,1554.63016129032,418.703709677419,129.083297491039,548.350080645161,4173.24838709677,954.707043010753,761.139139784946,2242.14310483871,1448.81290322581,364.100430107527,50.5365756823821,396.509032258065,2667.27548387097,231.415806451613,655.707338709677,1811.47860215054,269.273483870968,1046.05806451613,205.857258064516,0.759677419354839,347.024112903226,6524.85127016129,474.687419354839,459.283306451613,70.4153405017921,0,486.516129032258,2690.3608113392,0,747.989838709677,44.8739677419355,42.6264516129032,86.1961935483871,6044.00202764977,920.720107526882,343.393185483871,23.1532258064516,248.655268817204,478.043741935484,146.426820276498,80.6254928315412,259.018548387097,12.7203225806452,113.06,758.033096774193,239.125967741935,105.36314516129
"1973-04","1973","04","1973-04",8463.27411111111,3.11283333333333,36.8103333333333,344.093833333333,1592.60324242424,4098.95933333333,6.47666666666667,5720.37383333333,2035.23635087719,5557.33990476191,12.2008333333333,125.624666666667,1325.07841666667,224.791333333333,208.726111111111,6807.09433333333,5296.14034013605,7754.90686363636,332.33015,753.299861111111,3559.763,749.659592592593,11.2814444444444,273.927166666667,1962.75468888889,1004.14133333333,727.702833333333,324.436125,11.0108888888889,1035.63633333333,2070.0027,1673.4025,537.900166666667,45.2756666666667,609.168666666667,5130.456,968.184611111111,848.279444444444,2393.922,1556.63544444444,299.305222222222,10.4344358974359,347.710333333333,2737.12411111111,139.347333333333,642.452166666667,2081.35305555556,78.8227333333333,1482.22466666667,41.7455,0,334.489833333333,7297.15797916667,446.424666666667,434.94925,27.3271851851852,2.7212962962963,463.951833333333,3002.635,5.23283333333333,855.1225,3.42206666666667,13.0991666666667,28.3272666666667,6836.78319047619,1001.502,279.463916666667,6.50416666666667,127.285185185185,458.837466666667,57.7628888888889,29.4117407407407,205.956233333333,7.27122222222222,21.7043333333333,890.2798,166.603833333333,17.3155
"1973-05","1973","05","1973-05",8824.28927120669,0,0,55.6285483870968,1132.48249266862,3907.64564516129,0,5537.00649405772,1935.21093378608,5847.87152073733,0,6.86731182795699,1467.64489247312,98.1253225806452,71.7931182795699,7048.62225806452,5334.83210006583,7802.03857771261,176.442112903226,396.829704301075,3587.80691001698,581.271433691756,0,114.009516129032,1573.25139784946,913.07435483871,381.320322580645,59.0039112903226,0,584.115376344086,1772.739,1322.19290322581,351.108870967742,0.402401433691756,236.9425,5669.10096774194,802.194784946237,383.24,2658.85673387097,1299.24021505376,34.9306451612903,0,171.323870967742,2632.42946236559,16.6713978494624,634.957137096774,1842.60435483871,7.89464516129032,1012.32206451613,0,0,50.7425806451613,7894.554375,295.23935483871,328.7125,0,0,342.322903225806,2821.69602150538,0,437.087580645161,0,0,0,7251.69903225806,817.730860215054,114.918508064516,0,7.44562724014337,158.787483870968,0.907649769585253,0,27.8100967741935,0,0,663.440451612903,14.7809677419355,0
"1973-06","1973","06","1973-06",7066.75597530864,0,0,0,311.427606060606,2387.25233333333,0,4665.11513157895,1073.4491754386,4439.60171428571,0,0,531.698833333333,0,0,5400.96766666667,4727.09550340136,6570.88475757576,0.587966666666667,80.8013888888889,2290.75268421053,98.9037407407407,0,0.0035,675.290377777778,66.6753333333333,43.4841666666667,0.0467083333333333,0,62.4216666666667,740.756766666667,204.603166666667,34.71225,0,13.94275,4199.45366666667,454.398833333333,6.75177777777778,1587.81575,202.159,0,0,0.0216666666666667,1442.21544444444,0,106.497916666667,720.282388888889,0,281.012533333333,0,0,0,6580.37910416667,2.64533333333333,9.73541666666667,0,0,3.70733333333333,1489.46944444444,0,58.6191666666667,0,0,0,5559.188,94.8769444444444,0.00183333333333333,0,0,0,0,0,0,0,0,22.4785333333333,0,0
"1973-07","1973","07","1973-07",5211.05720430108,0,0,0,34.8557478005865,1165.08951612903,0,3034.13605263158,303.849558573854,2768.30050691244,0,0,33.0615053763441,0,0,3511.78774193548,3492.7130875576,4990.17791788856,0,10.9594086021505,1247.88855687606,1.30082437275986,0,0,247.828043010753,0.00354838709677419,1.41258064516129,0,0,3.35731182795699,102.518032258065,1.44129032258065,0.417983870967742,0,0.468951612903226,2623.8135483871,220.767311827957,0,440.520161290323,2.33827956989247,0,0,0,270.893870967742,0,0.218104838709677,136.434838709677,0,36.1105806451613,0,0,0,4987.69802419355,0,0,0,0,0,609.405659824047,0,2.23209677419355,0,0,0,3827.92930875576,0.43252688172043,0,0,0,0,0,0,0,0,0,0,0,0
"1973-08","1973","08","1973-08",3806.6462962963,0,0,0,4.21504398826979,547.591129032258,0,2145.25112903226,62.6183191850594,1629.28820276498,0,0,1.88809139784946,0,0,2211.83774193548,2804.81589861751,3683.86392961877,0,1.32220430107527,717.346740237691,0,0,0,106.86135483871,0,0,0,0,0,12.426064516129,0,0,0,0,1506.25032258065,95.2771505376344,0,69.5797580645161,0,0,0,0,15.0644086021505,0,0,19.6959677419355,0,6.09187096774194,0,0,0,3633.33409274194,0,0,0,0,0,273.683782991202,0,0,0,0,0,2572.0432718894,0,0,0,0,0,0,0,0,0,0,0,0,0
"1973-09","1973","09","1973-09",3.95456790123457,0,0,0,0.199878787878788,0,0,139.320657894737,33.2157894736842,68.5194285714286,0,0,113.504305555556,0,0,0,358.357598639456,7.34675757575758,0,0,0,0,0,0,0,49.3161666666667,0,0,0,0,8.3675,32.9377777777778,0,0,0,0,0.676,0,59.6982083333333,46.1371111111111,16.1143333333333,0,0,19.4127777777778,17.8905555555556,3.70166666666667,0,0,0,0,0,13.7683333333333,43.0844375,0,0,0,0,1.02383333333333,38.2957171717172,0,0,0,0,0,1.4707619047619,1.9285,0,0,0,13.6542,0,0,0,0,0,10.9728,0,0
"1973-10","1973","10","1973-10",257.020788530466,2.65322580645161,7.98645161290323,59.1898387096774,183.255806451613,381.87935483871,5.94709677419355,617.326714770798,287.073701188455,415.714285714286,8.77532258064516,153.229247311828,67.3486290322581,49.6397580645161,38.2617204301075,162.618064516129,1067.62572745227,325.298636363636,50.3966612903226,50.9030913978495,109.644363327674,160.794551971326,6.2252688172043,41.5095161290323,151.62376344086,42.1708064516129,230.245806451613,125.396209677419,20.0123655913978,102.313440860215,190.25535483871,12.9717741935484,305.45064516129,13.2516845878136,45.4183870967742,131.246451612903,127.643279569892,54.7688172043011,146.596572580645,65.6006451612903,24.6347311827957,10.7259801488834,51.9629032258064,101.268064516129,21.1844086021505,37.4923387096774,108.033387096774,17.8207096774194,293.309483870968,6.92145161290323,10.4529032258065,32.7908064516129,278.960241935484,71.5490322580645,56.3254032258065,14.7859139784946,2.91897849462366,21.0312903225806,97.0002541544477,14.3738709677419,14.8138709677419,4.16212903225806,20.0104838709677,25.8831612903226,162.420414746544,69.7398387096774,47.5610887096774,0,2.39964157706093,9.06922580645161,0.969231950844854,19.5108870967742,1.30012903225806,0,9.18790322580645,94.1963225806452,0.124032258064516,6.58887096774194
"1973-11","1973","11","1973-11",1626.27082716049,73.3313333333333,96.311,129.715583333333,478.854545454545,932.222333333333,32.4753333333333,1927.48150877193,825.456280701754,1503.70238095238,53.4191666666667,171.558666666667,602.347361111111,198.474583333333,172.009777777778,873.566666666667,2437.99259183673,1851.94733333333,241.9901,193.741972222222,634.790631578947,479.348592592593,45.148,198.276666666667,475.2544,279.155833333333,372.550333333333,248.745208333333,58.4317037037037,248.009666666667,668.4163,248.708611111111,435.36075,74.6258888888889,207.565,774.342,337.401833333333,245.701666666667,831.32975,391.491666666667,104.479222222222,58.6701025641026,250.389,614.965111111111,84.9525555555555,223.057541666667,223.586222222222,93.4642666666667,623.260333333333,142.2875,34.255,114.48375,1598.86622916667,328.422333333333,300.59025,54.0531111111111,17.0388888888889,183.397166666667,585.791747474747,48.5651666666667,194.1965,29.8903,64.134,59.5777333333333,772.448476190476,353.132111111111,221.441666666667,44.4898333333333,140.388703703704,59.2722,72.2563015873016,40.2481851851852,59.4205,44.1361111111111,56.6948333333333,353.861266666667,81.5731666666667,45.6291666666667
"1973-12","1973","12","1973-12",4577.90315412186,174.490483870968,345.946774193548,363.028548387097,1068.76677419355,2860.70112903226,172.349032258065,2647.87702037351,1240.31701188455,3531.95036866359,355.636411290323,693.325161290323,929.647553763441,367.278467741935,408.251182795699,3292.17838709677,3914.26031599737,3972.87211143695,492.100822580645,1129.42545698925,2380.90300509338,810.512544802867,319.743870967742,461.030806451613,1743.8068172043,573.260322580645,1143.3564516129,925.012379032258,107.989569892473,1115.91322580645,1253.56974193548,1026.41849462366,1197.37120967742,576.228136200717,872.545322580645,2527.97322580645,951.535215053763,1474.16193548387,1532.85032258065,1034.65935483871,333.416774193548,240.660223325062,511.639032258065,1097.22462365591,213.95688172043,472.537903225806,1400.88397849462,739.416064516129,1617.00735483871,430.089516129032,79.8516129032258,281.110080645161,4466.99225806452,621.894838709677,577.948870967742,182.281039426523,57.6313261648746,412.654193548387,1864.2508113392,80.4429032258064,1130.77258064516,183.36964516129,213.221774193548,204.657225806452,3084.34792626728,644.448870967742,469.621693548387,107.408870967742,376.024516129032,276.524129032258,282.185069124424,186.812741935484,279.328612903226,114.834784946237,212.534838709677,559.494129032258,286.868548387097,189.949758064516
"1974-01","1974","01","1974-01",5745.95577060932,642.706612903226,768.438064516129,827.381129032258,1391.15460410557,2949.64435483871,68.2929032258065,3600.77063667233,1655.82275042445,4561.506359447,638.137177419355,648.734623655914,1441.49120967742,551.752338709677,546.760537634409,4380.41419354839,4109.72547070441,4750.47214076246,627.941467741936,1783.21134408602,2603.65784380306,1078.05734767025,492.008064516129,577.93435483871,1479.30262365591,1042.2035483871,1239.88080645161,969.444435483871,10.5764516129032,1252.12494623656,1727.557,1646.82424731183,939.142822580645,862.536129032258,616.693225806452,3404.40967741935,1116.80704301075,1806.11838709677,2323.38818548387,1589.0547311828,517.390107526882,155.097493796526,631.875806451613,2163.48290322581,447.39623655914,600.565161290323,2318.66112903226,958.488709677419,1601.09883870968,737.801290322581,99.321935483871,547.372661290323,5320.74637096774,693.377741935484,639.11814516129,210.623512544803,42.9849641577061,560.231612903226,2636.64589442815,0,1928.58096774194,443.597258064516,63.3985483870968,272.914903225806,4180.16811059908,1149.52005376344,586.100685483871,119.366612903226,849.735483870968,476.587290322581,455.054623655914,336.155609318996,466.04935483871,96.7608064516129,365.770483870968,755.706064516129,547.452903225806,333.899274193548
"1974-02","1974","02","1974-02",7016.12666666667,818.412142857143,961.136428571429,1132.106875,1565.46386363636,3046.825,9.16428571428571,3896.01806390977,1873.22770676692,5481.37265306122,675.761294642857,558.303095238095,1979.30211309524,559.628035714286,694.042142857143,5466.33535714286,3988.70680758017,5450.19996753247,774.73525,2301.05098214286,2923.20560150376,1351.79984126984,510.002023809524,761.78,1267.15969047619,1374.08392857143,1193.90178571429,806.140401785714,6.53059523809524,1076.68380952381,2013.24757142857,2027.35779761905,856.335446428571,985.025515873016,393.367946428571,4289.18571428571,1205.02767857143,2243.14619047619,2955.89977678571,1967.35988095238,655.134761904762,61.2362087912088,794.284285714286,2524.05607142857,593.2075,883.752946428571,3061.03029761905,988.033357142857,1647.16535714286,962.02125,31.4008928571429,743.113482142857,6181.66863839286,877.424285714286,827.564642857143,99.6208333333333,15.1200793650794,780.829107142857,3227.31647186147,8.41321428571429,2533.59196428571,440.489357142857,24.1657142857143,167.848,5400.53857142857,1300.75238095238,729.942767857143,18.6660714285714,1140.29511904762,616.009214285714,502.128452380952,353.744910714286,551.082589285714,11.8407738095238,379.97125,756.222285714286,735.554464285714,331.608660714286
"1974-03","1974","03","1974-03",6651.41154121864,825.917903225806,962.317258064516,1140.89669354839,1510.3406744868,3042.08112903226,12.9535483870968,3964.21190152801,1939.54989813243,5357.85036866359,606.42,500.301935483871,1937.47755376344,490.116532258065,547.046021505376,5171.07967741935,4019.48385121791,5311.22410557185,649.53635483871,2217.33551075269,2905.59312393888,1137.70627240143,421.990322580645,602.968225806452,1216.27825806452,1384.8135483871,1155.71758064516,727.91064516129,0,1017.96107526882,1934.36177419355,1987.93456989247,839.193467741935,932.904301075269,369.852580645161,4134.45709677419,1068.47844086021,2243.04193548387,2940.30778225806,1942.36849462366,668.334838709677,44.6146401985112,658.551612903226,2714.24870967742,614.430967741935,751.873709677419,2980.1523655914,914.509677419355,1613.89129032258,953.420967741935,30.5693548387097,755.8625,5950.39657258064,745.64064516129,702.523306451613,44.5294265232975,9.65930107526882,638.215161290323,3175.63612903226,0,2431.79774193548,380.815709677419,0.0135483870967742,111.982774193548,5187.89350230415,1274.36564516129,589.068588709677,6.16564516129032,1148.07150537634,591.955548387097,533.266605222734,367.860707885305,559.559387096774,2.63005376344086,351.729516129032,762.29135483871,701.163064516129,309.619838709677
"1974-04","1974","04","1974-04",6157.43838271605,377.628333333333,417.1495,874.611833333333,1490.14139393939,2801.70433333333,0,4424.85302631579,2181.22712280702,4974.65376190476,165.453875,271.031555555556,1734.29652777778,396.13725,362.044444444444,4768.642,4376.81406802721,5048.18462121212,539.468116666667,1910.36436111111,2596.117,1158.71233333333,47.4158888888889,421.4195,1032.45044444444,1269.195,933.515166666667,380.08575,0,795.019,1934.8522,1778.85977777778,685.23925,392.289296296296,192.330416666667,3899.78466666667,969.401777777778,1825.84122222222,2741.23045833333,1755.11722222222,407.974,3.92664102564103,537.977,3156.92633333333,379.853,742.375041666667,2729.783,445.428733333333,1528.56326666667,582.709833333333,0,623.015,5549.65283333333,689.663666666667,638.69725,0.469111111111111,0,529.8205,2917.66115151515,0,2098.62283333333,71.5195666666667,0,3.0642,4824.31733333333,1313.684,429.093083333333,0,761.173444444444,513.061933333333,336.873317460317,137.91437962963,434.187466666667,0,61.7006666666667,743.910733333333,263.053166666667,44.5618333333333
"1974-05","1974","05","1974-05",5520.78912783751,14.1522580645161,24.3816129032258,179.453225806452,813.042346041056,2069.72838709677,0,3976.89497453311,1789.63796264856,4454.29479262673,5.55584677419355,19.4710752688172,1564.7825,253.652741935484,216.701612903226,4201.29548387097,4126.85444371297,4490.61633431085,404.881709677419,1091.08830645161,2009.53572156197,1107.27867383513,0.211505376344086,269.933870967742,580.264279569892,901.024032258064,379.795,38.3397580645161,0,301.741397849462,1574.55467741935,1093.28021505376,260.182903225806,38.6104301075269,41.8626612903226,3234.02838709677,718.971075268817,862.966559139785,2499.79012096774,1129.96430107527,17.8951612903226,0.0179652605459057,380.647741935484,2599.38043010753,29.8134408602151,640.603467741935,2132.02887096774,58.5612903225806,818.952064516129,34.606935483871,0,110.55,5250.47824596774,582.840322580645,544.547096774194,0,0,350.939838709677,2302.23021505376,0,1267.39080645161,0.307677419354839,0,0,4223.98599078341,853.925537634409,262.411330645161,0,117.018172043011,98.346,4.20023041474654,0.000304659498207885,28.7968870967742,0,0.00112903225806452,329.693741935484,1.32193548387097,0.000241935483870968
"1974-06","1974","06","1974-06",4650.98501234568,0,0.0698333333333333,0.532916666666667,175.029666666667,1192.21316666667,0,3188.66714912281,880.040456140351,3766.53019047619,0.0109583333333333,0.000111111111111111,1112.19658333333,4.16158333333333,1.90055555555556,3113.391,4171.52328571429,3553.44310606061,26.1735333333333,338.279888888889,1281.1579122807,461.816518518519,0,4.944,232.964266666667,205.841166666667,72.7175,0.125458333333333,0,42.2863333333333,601.980266666667,212.221333333333,33.3163333333333,0.47,3.17691666666667,2160.50066666667,380.168777777778,151.436111111111,1861.42354166667,296.874666666667,0,0,15.0093333333333,1343.04655555556,0,142.434041666667,1168.52427777778,1.141,255.091866666667,0,0,0.00025,4786.644875,73.3123333333333,87.3180833333333,0,0,15.7163333333333,1372.31396969697,0,460.2345,0,0,0,3352.32861904762,112.9965,3.92283333333333,0,0.406444444444444,0,0,0,0,0,0,8.43473333333333,0,0
"1974-07","1974","07","1974-07",3293.32660692951,0,0,0,16.3124633431085,484.429032258065,0,1971.35522071307,223.012580645161,2450.02156682028,0,0,312.087150537634,0,0,1825.86387096774,3036.82750493746,2362.79253665689,0.0165483870967742,76.023064516129,651.904838709677,54.1991397849462,0,0,73.6372258064516,0.98741935483871,6.57483870967742,0,0,4.3589247311828,90.1520967741936,2.22586021505376,1.44467741935484,0,0.0560483870967742,1111.73935483871,152.065430107527,4.94741935483871,775.131612903226,14.2937634408602,0,0,0,248.826344086021,0,0.677258064516129,397.650483870968,0,42.0002580645161,0,0,0,3533.34441532258,0.00483870967741936,0.152016129032258,0,0,0,617.829325513197,0,103.725806451613,0,0,0,2018.86377880184,0.366236559139785,0,0,0,0,0,0,0,0,0,0,0,0
"1974-08","1974","08","1974-08",2344.37405017921,0,0,0,2.54055718475073,195.651290322581,0,1254.91898132428,39.1655178268251,1607.33036866359,0,0,93.8236827956989,0,0,1055.98870967742,2397.25784068466,1618.07109970674,0,24.1152419354839,377.197724957555,1.76562724014337,0,0,23.4579784946237,0,0.844354838709677,0,0,0.0720430107526882,13.94,0.00112903225806452,0.00411290322580645,0,0,583.652580645161,49.9495698924731,0.0651612903225806,305.175927419355,0.991720430107527,0,0,0,15.3720430107527,0,0,132.261075268817,0,8.97264516129032,0,0,0,2610.70449596774,0,0,0,0,0,332.285933528837,0,23.8448387096774,0,0,0,1237.02087557604,0,0,0,0,0,0,0,0,0,0,0,0,0
"1974-09","1974","09","1974-09",3.5731975308642,0,0,0,0,0,0,61.3606842105263,0.543122807017544,45.6759047619048,0,0,60.1613888888889,0,0,0,60.7879523809524,41.3519242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1134166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,62.4679583333333,0,0,0,0,0,1.74014141414141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517266666666667,0,0
"1974-10","1974","10","1974-10",132.21219832736,0,0,13.5332258064516,29.8243401759531,49.3314516129032,0,193.539397283531,23.5986078098472,303.706175115207,0,12.5487096774194,559.970215053763,1.04661290322581,1.38268817204301,90.1574193548387,384.719242922976,184.37008797654,4.3126935483871,5.92470430107527,59.5540237691002,11.4695698924731,0,2.91951612903226,33.3298494623656,58.8148387096774,9.41193548387097,5.22088709677419,0,0,33.0473548387097,60.2222580645161,12.8275,0,0,44.398064516129,4.34188172043011,12.3037634408602,252.581048387097,100.603655913978,118.461505376344,0,3.67677419354839,0.676666666666667,99.7618279569893,37.7639919354839,21.2075268817204,0,22.7403870967742,42.6616129032258,0,67.0815322580645,270.591713709677,14.8590322580645,15.1184677419355,0,0,12.5904838709677,98.1106060606061,0,5.93983870967742,0,0,0,120.092119815668,1.70129032258065,2.83314516129032,0,2.09731182795699,18.225935483871,16.6869585253456,8.62477598566308,39.4800967741935,0,10.8385483870968,33.5321290322581,92.2054838709677,7.89774193548387
"1974-11","1974","11","1974-11",1291.1,20.4086666666667,29.7886666666667,201.010416666667,136.735393939394,412.620166666667,2.22366666666667,239.612184210526,125.919385964912,1389.74947619048,18.3181666666667,80.3896666666667,1170.12969444444,20.815,51.6362222222222,902.000333333333,888.556632653061,836.217681818182,62.2896333333333,68.7685277777778,274.774719298246,90.4589259259259,12.972,67.8011666666667,122.229355555556,410.886833333333,118.655333333333,52.0979166666667,0,2.13966666666667,153.565866666667,584.616444444444,35.9660833333333,13.2575555555556,0.664,345.329,16.5131111111111,52.5114444444444,891.832333333333,637.340555555556,533.404666666667,1.02541025641026,65.699,54.3497777777778,356.311555555556,141.56,438.929277777778,12.1159333333333,126.020266666667,201.79,12.756,414.317333333333,1228.30479166667,91.3053333333333,99.6171666666667,0.256074074074074,1.43675925925926,106.6675,858.04696969697,0,89.5985,23.158,0,1.61106666666667,1031.35123809524,9.04033333333333,60.086125,6.47933333333333,102.667,235.2292,83.3446031746032,69.4046851851852,150.098366666667,5.36,15.0505,214.513,329.463166666667,12.8635
"1974-12","1974","12","1974-12",4041.25399044206,64.593064516129,93.6354838709677,534.650241935484,426.269648093842,1542.14096774194,40.9083870967742,841.282716468591,384.68363327674,3298.13926267281,70.7376612903226,49.1568817204301,1503.67666666667,98.1735483870968,123.847204301075,3349.85129032258,1637.55642527979,2789.47475073314,150.213903225806,613.148844086022,1279.42337860781,196.55982078853,63.2947311827957,147.354677419355,613.734860215054,756.271774193548,176.799032258065,77.8746774193548,15.0721505376344,318.368709677419,544.530322580645,1257.57784946237,160.768548387097,103.804121863799,223.484919354839,1488.68806451613,142.069946236559,435.460322580645,1675.68762096774,1240.3764516129,730.031612903226,34.2877171215881,157.448387096774,393.671397849462,470.277956989247,238.068185483871,1450.7114516129,145.401161290323,302.781419354839,568.166290322581,25.2361290322581,649.879112903226,3980.98397177419,209.518709677419,221.537258064516,36.0309677419355,6.74967741935484,190.519516129032,1995.3571945259,18.0874193548387,711.667096774194,55.8001935483871,26.2438709677419,44.692,2960.29170506912,116.52247311828,148.902379032258,15.6295161290323,400.352903225806,398.08464516129,145.279385560676,139.3620609319,215.682629032258,17.859247311828,45.0617741935484,354.638967741935,488.728387096774,28.9112903225806
"1975-01","1975","01","1975-01",7151.90547192354,209.00935483871,169.323709677419,801.416048387097,991.114662756598,2561.91016129032,9.59870967741936,2194.65802207131,904.124074702886,5626.06193548387,169.940201612903,202.145268817204,2111.26459677419,320.074274193548,334.348064516129,5973.16870967742,3139.31172481896,5224.96942815249,380.059548387097,1484.80862903226,2985.15300509338,458.66311827957,177.134301075269,364.741129032258,1265.9076344086,1437.74225806452,550.866774193548,392.884838709677,16.551146953405,930.951720430108,1192.81909677419,2346.05779569892,609.437903225807,219.150358422939,372.007661290323,3600.37741935484,467.772258064516,805.013010752688,2833.56713709677,2152.50494623656,995.319032258065,18.5992307692308,384.285483870968,1224.62301075269,663.324193548387,443.537701612903,2680.63833333333,218.845677419355,827.637806451613,911.484032258065,70.4803225806452,996.002096774194,6733.71743951613,427.82,424.561048387097,40.8968458781362,5.30043010752688,401.855967741936,3539.74909090909,17.7504838709677,1530.76387096774,73.1325483870968,22.4196774193548,45.9923225806452,5218.47281105991,606.111720430108,362.175846774194,50.6522580645161,695.766989247312,753.583741935484,352.85331797235,198.755681003584,511.373338709677,51.2306989247312,94.6277419354839,713.357419354839,858.568870967742,60.141935483871
"1975-02","1975","02","1975-02",7361.22846560847,627.367321428571,241.5625,1079.13660714286,1137.17058441558,2517.75785714286,0.623214285714286,2895.76143796992,1180.01244360902,5701.85178571429,399.832946428571,95.2732142857143,2394.28407738095,348.503035714286,343.672738095238,6092.52857142857,3202.11376093294,5310.43978896104,420.122446428571,1855.7069047619,3217.07909774436,574.553174603175,405.291428571429,384.02875,1125.46919047619,1571.62875,532.008571428571,278.817008928571,1.77246031746032,845.931785714286,1368.04525,2424.41464285714,507.519821428571,571.708412698413,298.22125,3934.44857142857,463.327976190476,1331.85773809524,3079.31316964286,2254.60845238095,1150.45345238095,3.15054945054945,429.931428571429,1606.0494047619,799.699880952381,505.950491071429,3052.94273809524,442.523785714286,854.879928571429,1197.81071428571,131.094285714286,1230.8275,6616.46638392857,507.886785714286,490.620892857143,122.302420634921,0,431.95625,3642.93548701299,2.13375,1992.55892857143,127.4255,1.58517857142857,172.852142857143,5403.98989795918,641.745892857143,401.483214285714,156.32625,1074.46587301587,869.797714285714,480.626717687075,266.831755952381,629.060696428571,151.96,222.951607142857,713.463142857143,1029.45125,185.599910714286
