"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1974-12","1974","12","1974-12",54.3597491039427,71.785,88.4446774193548,52.4652419354839,44.8461583577713,110.386290322581,106.435161290323,31.8912224108659,38.0505772495756,33.2300921658986,94.2368951612903,80.7301075268817,33.1623387096774,20.6996774193548,25.3111827956989,50.018064516129,22.8631402238315,37.523357771261,26.2357903225806,87.8053494623656,115.568370118846,29.7617562724014,96.1727956989247,26.7388709677419,114.230516129032,35.4361290322581,85.3353225806452,86.1766129032258,104.426021505376,136.68064516129,33.3671612903226,46.3152150537634,111.425967741935,106.394014336918,144.660483870968,125.162258064516,75.6651612903226,119.02623655914,33.3618548387097,35.5551612903226,31.6887096774194,113.453349875931,27.4193548387097,37.4775268817204,42.4531182795699,30.7032661290323,64.7028494623656,119.603677419355,91.0089032258064,48.771935483871,60.3558064516129,31.2953225806452,36.6103024193548,29.4009677419355,29.0204032258065,62.3956989247312,83.3412365591398,29.4325806451613,43.0014271749756,107.639838709677,77.6332258064516,85.3138387096774,119.051451612903,63.9835483870968,81.8953456221198,51.2134946236559,27.0120564516129,54.3133870967742,67.8418279569892,29.7175483870968,48.737019969278,49.3749462365591,43.472064516129,54.8351612903226,58.5185483870968,27.1296129032258,46.4824193548387,56.3233870967742
"1975-01","1975","01","1975-01",47.8375268817204,75.4775806451613,98.9985483870968,59.7733064516129,45.1157184750733,107.125322580645,128.59935483871,23.5163497453311,38.9367911714771,24.3837788018433,103.886290322581,83.4405376344086,24.2752688172043,16.4453225806452,18.8268817204301,42.668064516129,16.7611389071758,31.8264516129032,19.6306129032258,99.827123655914,122.906519524618,21.918853046595,101.314301075269,19.7885483870968,108.682,26.8991935483871,81.7746774193548,82.2525,128.431935483871,140.287956989247,31.0722580645161,38.9726344086022,98.1860483870968,113.216415770609,163.881774193548,111.161935483871,80.4747849462366,139.770537634409,24.4829838709677,26.2997849462366,23.5533333333333,136.025781637717,20.3732258064516,43.7874193548387,45.3523655913978,22.5596370967742,82.2581182795699,138.628903225806,80.9778064516129,42.403064516129,72.2932258064516,23.306935483871,28.9231048387097,21.6477419354839,21.3692741935484,71.186523297491,104.195985663082,21.7427419354839,35.8737927663734,129.362580645161,92.9859677419355,106.043451612903,146.913709677419,73.0434838709677,83.9466820276498,60.5495161290323,19.9938306451613,61.7541935483871,79.773082437276,22.3365806451613,50.3408448540707,55.7360394265233,40.8617903225806,61.4579032258065,66.661935483871,20.9203225806452,44.8485483870968,65.041935483871
"1975-02","1975","02","1975-02",36.9528835978836,61.8273214285714,80.1728571428571,44.5319642857143,43.9827597402597,81.1792857142857,82.445,18.5253383458647,58.3178007518797,18.1152040816327,79.4853571428571,93.2771428571429,18.0336904761905,12.2189285714286,14.3607142857143,31.3278571428571,12.4524489795918,25.2739772727273,14.5872857142857,59.2997916666667,72.4137969924812,18.6586111111111,77.9995238095238,14.8032142857143,85.7194285714286,20.0048214285714,86.44125,94.1240178571429,81.6573809523809,105.713571428571,30.6723928571429,28.892619047619,97.6254464285714,78.0888492063492,103.515357142857,74.5357142857143,94.3116071428571,80.1384523809524,18.1886607142857,19.537619047619,17.625,85.5689835164835,15.1375,78.5038095238095,36.7692857142857,16.7667857142857,50.753630952381,81.1379285714286,78.9605,34.2,70.6357142857143,17.3141964285714,21.4042410714286,16.0821428571429,15.883125,57.5086111111111,77.1451388888889,16.1678571428571,26.9035606060606,83.2628571428571,54.0341071428571,81.6862142857143,86.5258928571429,53.8904285714286,55.1753571428571,98.1273214285714,14.8839285714286,59.1805357142857,51.3511904761905,16.5953571428571,40.2871258503401,43.8557936507937,32.9264821428571,60.7694642857143,50.5116071428571,15.541,35.4269642857143,50.4608928571429
"1975-03","1975","03","1975-03",27.2449701314217,45.8617741935484,55.3208064516129,33.1301612903226,31.9991788856305,78.2424193548387,69.9890322580645,14.6972835314092,61.764584040747,13.4782949308756,64.3703225806452,79.0862365591398,13.4179569892473,9.36935483870968,12.7506451612903,23.3061290322581,9.26576036866359,18.6050293255132,11.2302580645161,42.7295698924731,51.3076740237691,17.5084946236559,73.0651612903226,12.4054838709677,77.0655698924731,14.8835483870968,71.7935483870968,91.4341129032258,71.3855913978495,91.5389247311828,22.9725161290323,21.4963440860215,86.9092741935484,61.5329749103943,83.1487903225807,48.2103225806452,83.4088709677419,51.3961290322581,13.5338709677419,14.5365591397849,13.1127956989247,74.6628287841191,11.58,59.4204301075269,27.3554838709677,12.7191129032258,37.6337096774194,64.6091612903226,74.5614838709677,25.4437096774194,65.4093548387097,12.8812096774194,15.9247983870968,12.028064516129,12.1466935483871,59.5646953405018,65.129623655914,12.4633870967742,20.0168132942326,73.9262903225806,40.038064516129,65.0734516129032,74.6354838709677,57.8215483870968,41.0689861751152,76.3081182795699,11.9163306451613,57.7429032258065,38.0667025089606,12.3463870967742,29.9727342549923,32.8701433691756,24.4964677419355,60.7998924731183,41.8883870967742,11.5621935483871,26.3564516129032,44.3228225806452
"1975-04","1975","04","1975-04",22.9794691358025,56.0468333333333,72.893,31.6225,32.7429090909091,65.5111666666667,67.9583333333333,10.800149122807,43.6020701754386,9.91852380952381,75.33275,69.2678888888889,9.87488888888889,9.36808333333333,15.681,17.1503333333333,6.81942857142857,13.7172575757576,10.5478833333333,36.5568888888889,47.9149824561404,20.7444074074074,78.4566666666667,13.6816666666667,70.1644888888889,10.9503333333333,69.1863333333333,77.6085416666667,80.7955925925926,76.789,17.6339,16.3181111111111,79.5581666666667,65.7900740740741,81.9106666666667,35.6363333333333,67.9835555555556,56.5233333333333,9.96029166666667,10.7032222222222,15.6722222222222,78.0228974358974,10.7593333333333,38.9807777777778,27.3306666666667,9.81858333333333,27.8017222222222,71.5974666666667,68.1264,33.9383333333333,60.8813333333333,11.7008333333333,11.7180208333333,9.73066666666667,10.4064166666667,55.0281851851852,59.2941296296296,10.2005,14.7800505050505,79.7515,33.665,71.68,82.475,57.3708666666667,33.9342857142857,59.923,12.7554583333333,58.9071666666667,39.7383703703704,9.329,34.2724126984127,38.6783333333333,25.23765,58.9005,47.5605,8.50673333333333,33.4396666666667,48.1655833333333
"1975-05","1975","05","1975-05",75.2462962962963,83.5806451612903,91.5562903225807,98.7070161290323,97.391495601173,146.25564516129,76.9693548387097,26.7719524617997,88.7200509337861,30.348801843318,85.6774596774193,82.1051612903226,48.1547311827957,45.4361290322581,52.1979569892473,62.6312903225806,9.08450296247531,38.6445014662757,52.9946935483871,106.959865591398,116.622869269949,64.1281362007169,82.7166666666667,54.6493548387097,114.545634408602,53.2393548387097,105.229838709677,93.4010887096774,80.8117562724014,116.890107526882,71.2896129032258,95.2287634408602,110.562338709677,95.7186021505376,106.812177419355,91.5809677419355,83.8502688172043,130.797634408602,35.9590725806452,72.9041935483871,88.8309677419355,79.971935483871,54.96,88.559247311828,77.6413978494624,58.0598387096774,90.9982795698925,97.2476774193548,127.104451612903,95.991935483871,59.5785483870968,86.6802419354839,19.4036290322581,58.9516129032258,56.853064516129,56.5737634408602,66.3614336917563,56.8498387096774,63.2386119257087,80.0262903225806,110.366451612903,74.2381935483871,85.0814516129032,57.9155483870968,88.9210599078341,101.292795698925,54.6593548387097,51.9325806451613,104.011577060932,70.7053548387097,58.6341628264209,46.1825627240143,67.4856451612903,51.9044086021505,49.8206451612903,50.796064516129,88.8893548387097,48.8758870967742
"1975-06","1975","06","1975-06",142.248543209877,54.673,63.3383333333333,54.1053333333333,85.1704545454545,153.022,56.1246666666667,81.7632456140351,102.963912280702,114.758285714286,59.263,68.0675555555556,97.4796111111111,36.8951666666667,44.1704444444444,129.941333333333,42.5230068027211,117.474560606061,48.0711,102.217833333333,139.876421052632,59.4855555555556,57.6948888888889,47.8215,105.058955555556,88.0313333333333,79.1386666666667,73.5222916666667,67.9279259259259,103.540666666667,90.844,115.464,93.3554166666667,56.239962962963,84.271,154.518333333333,88.6471666666667,109.262777777778,96.8127083333333,104.388222222222,41.3102222222222,57.9170512820513,50.133,131.284222222222,40.3912222222222,60.77925,125.957444444444,58.3492666666667,93.9898,49.3681666666667,51.8201666666667,50.5635833333333,90.2991666666667,53.916,54.39075,41.5882962962963,56.1016111111111,56.6726666666667,120.693424242424,64.5793333333333,106.135666666667,62.7933666666667,68.249,42.0495333333333,162.901285714286,100.891,47.525375,40.4108333333333,60.0947407407407,39.9788,33.6269841269841,31.9998796296296,34.5977833333333,41.1303333333333,35.6886666666667,48.9143333333333,40.8705,35.7934166666667
"1975-07","1975","07","1975-07",194.456977299881,38.7911290322581,45.3091935483871,35.4008064516129,64.1558944281525,130.564032258065,52.3029032258065,125.413505942275,106.080662139219,174.737235023041,47.7678629032258,60.7927956989247,104.867204301075,38.7085483870968,45.3317204301075,188.833548387097,102.732909809085,150.85866568915,47.9029838709677,88.4355107526882,146.978658743633,60.3020430107527,49.2720430107527,47.8282258064516,89.0118279569893,75.3346774193548,65.0017741935484,61.4344758064516,60.4822580645161,89.5403225806452,75.9554838709677,74.0410215053763,74.2382258064516,51.1669534050179,78.0818548387097,176.501935483871,82.401935483871,99.4851612903226,135.947419354839,78.7727956989247,31.4996774193548,57.892382133995,49.2774193548387,115.606666666667,28.8074193548387,61.2357661290323,128.120967741935,60.2887741935484,69.3614838709677,33.921935483871,38.716935483871,34.3109677419355,172.82372983871,54.8748387096774,52.649435483871,32.3881362007168,44.7842831541219,54.971935483871,126.766373411535,58.9729032258064,91.6146774193548,46.6458709677419,64.7182258064516,32.8690322580645,186.46668202765,90.1341935483871,47.4432258064516,30.3782258064516,41.0547670250896,31.8474838709677,28.0069431643625,25.0514157706093,34.1753548387097,30.790752688172,27.2527419354839,37.342,31.6435483870968,27.3066935483871
"1975-08","1975","08","1975-08",196.521350059737,30.2156451612903,39.0670967741936,32.0283870967742,60.4505571847507,99.0293548387097,48.0587096774194,119.65994057725,85.8689303904924,155.074423963134,43.2486290322581,68.6312903225806,75.4389784946237,39.4913709677419,44.2681720430108,178.760322580645,110.983377221856,137.810938416422,46.2803548387097,63.1078494623656,131.611324278438,48.6893189964158,45.7638709677419,46.0279032258065,72.4997419354839,56.1114516129032,70.7966129032258,59.6715725806452,58.4122222222222,87.1063440860215,60.1170967741935,52.4877956989247,66.7891935483871,47.3505017921147,83.7307258064516,152.491935483871,70.6194623655914,72.6520430107527,100.71439516129,59.2808602150538,31.8755913978495,53.1766253101737,47.4241935483871,86.4572043010753,23.1588172043011,56.4063306451613,85.3934946236559,54.5553548387097,69.2615483870968,35.3082258064516,29.0051612903226,30.9491129032258,188.428810483871,52.6632258064516,50.1832258064516,28.1908602150538,39.6558064516129,51.6827419354839,95.2522580645161,54.9372580645161,61.6217741935484,39.6194838709677,61.1424193548387,28.9492258064516,173.408479262673,74.0350537634409,46.3238709677419,23.4108064516129,37.1769892473118,28.9924516129032,26.0566513056836,21.3608154121864,31.3746290322581,23.3927419354839,22.0883870967742,38.1933548387097,28.5158064516129,22.0746774193548
"1975-09","1975","09","1975-09",216.800432098765,44.146,59.2731666666667,48.6970833333333,96.4353636363636,165.855666666667,81.3863333333333,119.052394736842,99.0692280701754,150.381428571429,64.2499166666667,101.838666666667,76.9304166666667,38.3310833333333,43.4097777777778,184.153333333333,78.867462585034,156.908954545455,46.5497833333333,111.213388888889,187.947298245614,48.548,66.9315555555555,45.9366666666667,130.858644444444,71.2085,109.486333333333,99.9845,87.573,189.141666666667,92.8864666666667,85.651,132.858,82.7651111111111,164.530833333333,234.894,100.758611111111,142.615333333333,90.6946666666667,83.9271111111111,46.7105555555556,96.4301538461538,47.9693333333333,136.194555555556,22.3081111111111,58.4124583333333,125.749,107.5356,108.5756,54.6435,33.4608333333333,34.529,177.924,53.9133333333333,51.5206666666667,34.0433333333333,53.0137407407407,53.3301666666667,112.69903030303,90.61,110.971833333333,54.8610333333333,109.433,36.3424666666667,215.238095238095,115.963166666667,46.5920833333333,23.2941666666667,60.1122962962963,36.1002666666667,31.0032857142857,24.5229814814815,37.19485,23.7002777777778,25.8756666666667,51.2211333333333,35.13,25.46675
"1975-10","1975","10","1975-10",146.722162485066,61.7120967741935,73.396935483871,66.2514516129032,95.9998240469208,135.764193548387,73.1848387096774,105.701663837012,97.9162648556876,114.516036866359,71.6034274193548,98.4878494623656,81.879811827957,34.5851612903226,38.7789247311828,129.422903225806,65.89456879526,125.145322580645,42.7335967741936,89.5457258064516,128.058539898132,49.8925448028674,70.9538709677419,41.7095161290323,116.259655913978,76.9979032258065,106.87,106.105241935484,83.0479211469534,132.885161290323,85.1944193548387,82.6196774193548,118.909758064516,75.3711827956989,111.241532258065,151.231612903226,109.48811827957,102.500215053763,89.6082258064516,83.379247311828,59.890752688172,80.162952853598,44.3770967741935,126.415053763441,34.4974193548387,54.3194758064516,94.211935483871,85.4149677419355,116.482709677419,65.8338709677419,54.2441935483871,49.4983064516129,115.671391129032,50.0709677419355,48.3326612903226,48.4977777777778,65.0260752688172,50.223064516129,93.7914369501466,81.46,89.9162903225807,69.8003870967742,91.1061290322581,50.8084516129032,151.424470046083,114.130537634409,42.9753225806452,34.2875806451613,70.8458781362007,51.6198709677419,45.0929339477727,36.8854301075269,51.0438064516129,33.3995161290323,42.2370967741935,61.2403870967742,52.1362903225806,40.3162096774194
"1975-11","1975","11","1975-11",89.3269135802469,58.4956666666667,71.3753333333333,52.83825,72.6298787878788,119.521,72.7883333333333,75.6435438596491,89.4018947368421,61.3459047619048,69.8766666666667,86.5292222222222,58.9484444444444,28.7315,33.472,81.8796666666667,51.9301020408163,80.5670303030303,37.4308666666667,82.4798888888889,110.065070175439,56.7438148148148,69.8983333333333,36.654,101.798222222222,51.899,88.4156666666667,89.0728333333333,78.6093333333333,141.102666666667,75.2932,52.6273333333333,102.4695,75.3046296296296,127.31325,125.035333333333,100.5035,100.872888888889,58.7085833333333,53.3408888888889,48.9572222222222,81.722641025641,39.353,106.780666666667,31.032,49.4046666666667,79.1606111111111,86.0832666666667,86.9958666666667,54.3331666666667,51.98,37.1351666666667,81.18625,45.6866666666667,43.9644166666667,41.7744444444444,64.4307222222222,46.162,58.6112929292929,78.5558333333333,85.4961666666667,67.9563333333333,89.0416666666667,43.1451333333333,100.747285714286,104.443,37.9003333333333,35.3266666666667,64.4884074074074,41.8298,42.8471904761905,36.8971203703704,42.0023333333333,34.887,42.8426666666667,50.2573333333333,50.9185,41.99975
"1975-12","1975","12","1975-12",81.4798685782557,67.0593548387097,78.246935483871,60.2529838709677,46.8298240469208,124.324193548387,87.4274193548387,45.2779202037351,54.3800848896435,50.5403225806452,78.381935483871,84.4663440860215,41.3549462365591,21.7237096774194,25.511935483871,50.1616129032258,35.5294535878868,48.8947360703812,28.6819838709677,96.7612903225806,135.900577249576,41.7744086021505,82.247311827957,28.1075806451613,121.896537634409,45.4083870967742,88.3016129032258,86.6045564516129,106.765161290323,172.159569892473,47.1165483870968,53.3076344086022,147.206209677419,86.5879928315412,161.632177419355,105.333225806452,74.3693010752688,123.274731182796,48.4446774193548,43.9155913978495,47.1267741935484,100.762258064516,30.2616129032258,55.0783870967742,35.3322580645161,37.926814516129,82.1309677419355,105.11135483871,102.502193548387,55.1966129032258,56.6358064516129,29.4845967741935,44.7805241935484,35.1296774193548,33.8581451612903,50.0716845878136,69.958835125448,35.6054838709677,60.1458064516129,102.820322580645,86.4616129032258,71.2604838709677,117.277258064516,51.5852903225806,94.2235944700461,62.0608602150538,29.0363709677419,43.8903225806452,69.3289605734767,30.6096774193548,41.3745007680492,38.4627777777778,35.081935483871,43.9840860215054,48.9409677419355,35.784,53.1229032258065,46.9623387096774
"1976-01","1976","01","1976-01",60.3099402628435,54.7598387096774,70.8664516129032,58.6291935483871,34.3790909090909,80.4495161290323,91.431935483871,33.1518930390492,39.4707809847199,46.2802764976959,80.9901209677419,74.2221505376344,33.5294623655914,19.4460483870968,20.0398924731183,47.0183870967742,26.0179986833443,39.9250293255132,22.8288870967742,89.2390591397849,89.2242444821732,30.8232258064516,83.268064516129,21.8138709677419,80.0561505376344,44.4058064516129,67.1324193548387,68.2863306451613,103.718028673835,96.4283870967742,34.5418064516129,51.2632258064516,99.3804032258064,87.0240501792115,115.401532258065,72.0929032258065,52.3799462365591,97.3416129032258,42.21375,41.7144086021505,43.2581720430108,102.903076923077,23.8470967741935,40.0170967741935,41.2670967741935,28.0993548387097,72.6032258064516,100.625161290323,78.7638064516129,51.9603225806452,49.313064516129,29.2316935483871,32.7839314516129,26.7809677419355,25.9245967741935,42.2202150537634,81.0816666666667,26.771935483871,53.4041446725318,104.108387096774,84.2291935483871,71.2070322580645,110.135322580645,42.6949032258064,69.2375115207373,43.6234408602151,22.6096370967742,35.5393548387097,64.3464516129032,23.9350967741935,40.9751766513057,39.3729211469534,31.9155161290323,34.7952150537634,42.6583870967742,27.0849032258064,52.076935483871,39.4738709677419
"1976-02","1976","02","1976-02",40.7941123882503,48.6055172413793,60.3756896551724,42.975775862069,25.417460815047,60.8965517241379,81.5279310344828,24.5112250453721,30.493720508167,32.9763054187192,66.7962931034483,69.5411494252874,24.7746264367816,14.3765517241379,14.9265517241379,33.201724137931,19.2370232230823,29.9739498432602,16.8793965517241,63.3737643678161,68.2374410163339,22.9277011494253,64.5449425287356,16.2287931034483,69.4439540229885,31.4441379310345,49.043275862069,52.9579310344828,85.2253639846743,92.9398850574713,25.5375172413793,35.8245977011494,76.6878448275862,63.3380076628353,98.3056896551724,54.1220689655172,73.4886781609195,67.3727586206897,29.5025,30.0711494252874,32.4324137931034,87.2801326259947,17.6310344827586,33.6158620689655,32.8141379310345,20.7788793103448,47.5624712643678,69.5756551724138,58.116,39.5670689655172,46.0643103448276,21.7501724137931,24.2399784482759,19.8003448275862,19.1716379310345,38.4854406130268,68.1789846743295,19.8279310344828,37.3073563218391,87.9470689655172,62.4434482758621,63.776,92.9306896551724,38.9571724137931,52.4217733990148,46.1215517241379,16.7365948275862,32.8356896551724,50.8004597701149,17.6957931034483,31.016157635468,30.4591954022988,23.642724137931,31.8258045977012,33.6560344827586,20.0248275862069,38.363275862069,31.3787931034483
"1976-03","1976","03","1976-03",35.849486260454,52.1932258064516,60.4933870967742,41.235,18.8127859237537,72.2712903225806,71.5016129032258,18.1413752122241,25.36480475382,27.4021198156682,64.90875,72.5450537634409,18.3364784946237,10.6391129032258,11.2023655913979,24.5716129032258,14.2384858459513,26.0884897360704,12.4936290322581,60.084247311828,63.3551612903226,17.2198207885305,66.9551612903226,12.1524193548387,77.0403010752688,23.3667741935484,46.9095161290323,60.8240725806452,71.5664516129032,100.379462365591,18.901064516129,27.3462365591398,92.4935483870968,64.2787813620072,91.1820161290323,51.2548387096774,65.3390860215054,66.9812903225806,21.8500403225806,22.2629032258065,27.8533333333333,75.6949131513648,13.0487096774194,27.4024731182796,33.3316129032258,15.3844758064516,39.900752688172,71.9672258064516,56.3796774193548,40.6653225806452,49.1246774193548,17.2940322580645,17.9410080645161,14.6538709677419,14.195,36.0111827956989,62.1339964157706,14.7224193548387,29.9547018572825,72.8312903225806,59.4282258064516,62.086935483871,77.3070967741936,36.8474838709677,48.7805529953917,43.2995161290323,12.4149193548387,33.4432258064516,52.5766666666667,13.096064516129,30.1073271889401,32.2638978494624,18.2773225806452,31.9880107526882,36.4487096774194,14.8197419354839,34.3640322580645,34.9383064516129
"1976-04","1976","04","1976-04",30.8732962962963,58.4185,72.9293333333333,58.3793333333333,15.4768484848485,101.329333333333,85.355,13.3495701754386,21.0971578947368,20.5004285714286,77.6064166666667,86.8796666666667,13.4922777777778,11.2454166666667,13.7461111111111,18.22,10.4782925170068,18.6635909090909,12.16045,66.9489444444445,61.315649122807,19.1698888888889,83.3653333333333,12.9738333333333,99.9318888888889,18.8996666666667,60.0928333333333,85.5874166666667,88.9382222222222,133.191,13.9107333333333,36.9067777777778,106.851833333333,86.6412592592593,121.046583333333,34.8453333333333,70.5077777777778,84.6445555555556,16.0790833333333,21.7711111111111,43.8621111111111,94.6510769230769,12.6883333333333,20.5284444444444,35.9912222222222,11.4044583333333,39.201,100.474666666667,59.691,65.2486666666667,46.4276666666667,36.34825,13.2019791666667,13.3066666666667,12.8131666666667,35.053037037037,66.4971111111111,11.5358333333333,24.9719898989899,88.816,67.6978333333333,69.7383333333333,98.2846666666667,36.4634,50.6432857142857,49.2347222222222,13.3703333333333,29.8831666666667,68.6536666666667,19.399,37.8449206349206,33.6189351851852,34.18975,29.2510555555556,36.4366666666667,10.9732666666667,50.194,34.9310833333333
"1976-05","1976","05","1976-05",81.0552449223417,56.6627419354839,70.7424193548387,71.6541129032258,80.1647507331378,142.064032258065,81.7129032258065,24.2469269949066,64.5058404074703,52.4744700460829,75.9735080645161,125.885806451613,56.6929032258065,33.7267741935484,38.5759139784946,75.7354838709677,14.6833113890718,46.0244868035191,39.7183225806452,119.599596774194,114.189083191851,55.9430107526882,77.6455913978495,40.6285483870968,132.447505376344,70.1577419354839,127.957419354839,138.685120967742,83.696559139785,134.033978494624,54.7705483870968,112.448602150538,128.913709677419,92.4263440860215,123.768306451613,87.8290322580645,97.8488709677419,143.230860215054,45.2977419354839,89.8181720430107,53.1206451612903,88.3544168734491,41.2232258064516,74.4977419354839,36.0988172043011,42.6953225806452,110.914247311828,106.139290322581,127.717032258065,64.131935483871,43.2670967741935,53.2207258064516,17.3625403225806,44.8038709677419,42.8707258064516,33.2507168458781,65.129982078853,41.6940322580645,85.6369208211144,83.5803225806452,122.552903225806,65.6776451612903,89.5482258064516,34.5711612903226,95.7219815668203,105.911397849462,40.8620161290323,29.811935483871,75.6628673835125,52.198064516129,35.5886328725038,30.5228853046595,40.3372580645161,29.5600537634409,35.5895161290323,63.7450322580645,49.5745161290323,33.8303225806452
"1976-06","1976","06","1976-06",172.700913580247,50.6451666666667,54.7618333333333,56.6908333333333,120.030848484848,170.785,61.877,76.9024561403509,90.8936666666667,136.342714285714,57.1430833333333,90.1915555555556,90.3783611111111,26.449,30.6473333333333,156.262,64.4773537414966,132.57603030303,31.7270833333333,98.0216666666667,164.886894736842,61.7248518518519,58.7504444444444,32.6098333333333,127.486488888889,81.5991666666667,125.630833333333,99.19,69.1025925925926,119.354,115.291366666667,97.9485,104.416916666667,61.4478148148148,100.71325,172.235333333333,82.3706666666667,132.037555555556,116.5145,88.4543333333333,39.2466666666667,67.9813076923077,33.0396666666667,112.433888888889,32.997,48.5180833333333,128.509333333333,71.7471333333333,133.439866666667,49.7483333333333,39.0905,37.1486666666667,108.163,35.0883333333333,35.0505,26.3981481481481,53.716,39.9675,126.745444444444,70.5325,93.4766666666667,53.0252333333333,78.1428333333333,27.5718,182.708238095238,91.6088333333333,32.7435,26.8823333333333,58.3051481481481,31.5902,32.5828888888889,27.3523425925926,31.4588666666667,27.4371111111111,31.1228333333333,59.9552,39.4503333333333,29.5658333333333
"1976-07","1976","07","1976-07",207.821266427718,38.7927419354839,43.4820967741936,41.6354032258064,90.5859824046921,160.536451612903,49.2212903225806,139.992028862479,88.3173853989813,168.027603686636,44.7170967741935,70.1790322580645,49.8023924731183,22.9441129032258,28.6731182795699,195.934516129032,123.523627386438,168.207917888563,30.8525967741935,70.2612096774194,158.057623089983,47.819247311828,45.5372043010753,31.6138709677419,110.581204301075,48.8358064516129,98.895,81.9805241935484,59.3241218637993,97.7130107526882,104.423806451613,54.4256989247312,89.3200806451613,47.1504659498208,82.2484677419355,206.109032258065,76.2566666666667,93.3337634408602,107.731653225806,54.1630107526882,33.5383870967742,53.7703225806452,32.4732258064516,110.49064516129,26.2934408602151,42.1554032258065,93.3347311827957,56.2653548387097,114.791032258065,39.0409677419355,29.5937096774194,31.7334677419355,166.737399193548,37.2496774193548,36.255564516129,20.188064516129,42.4438172043011,36.3922580645161,107.038641251222,56.2356451612903,62.2367741935484,41.9023548387097,60.8770967741935,21.1009677419355,212.416543778802,66.5967741935484,31.4835483870968,20.8322580645161,43.7694982078853,29.5492903225806,28.2317511520737,23.377517921147,29.4607096774194,21.4502688172043,25.6038709677419,37.3905161290323,30.8191935483871,23.7235483870968
"1976-08","1976","08","1976-08",158.273237753883,30.1259677419355,35.8670967741935,31.5572580645161,69.1957184750733,123.337741935484,38.8135483870968,121.542376910017,69.518285229202,122.848341013825,35.0395161290323,70.1920430107527,38.8345161290323,30.0250806451613,38.5784946236559,148.09935483871,109.087136273864,131.550058651026,44.3297096774194,55.3364247311828,108.831629881154,47.4633333333333,35.1336559139785,43.7479032258065,93.0074408602151,38.9108064516129,81.7679032258064,78.0559274193548,52.9679211469534,87.5645161290323,72.1975483870968,42.2277956989247,85.3004032258064,36.6979211469534,71.6249193548387,144.527096774194,66.480376344086,67.3164516129032,65.8677822580645,39.7233333333333,27.2775268817204,43.4034987593052,46.4558064516129,79.6855913978495,19.598064516129,61.1438709677419,61.6844086021505,48.4189032258065,94.1110322580645,29.9461290322581,22.0404838709677,24.2784677419355,151.617983870968,55.2777419354839,52.7098387096774,15.299247311828,33.0811290322581,52.9958064516129,73.3558748778104,48.0488709677419,52.5938709677419,33.8443870967742,53.4740322580645,15.9821935483871,151.660046082949,61.8803225806452,43.5477822580645,15.4454838709677,34.3711827956989,29.5130322580645,23.0215514592934,18.8830465949821,26.0415806451613,15.8483870967742,20.4325806451613,34.1067096774194,23.2441935483871,18.5175
"1976-09","1976","09","1976-09",105.614172839506,28.8811666666667,51.2298333333333,30.49475,82.2775454545454,121.5275,37.0266666666667,69.9627280701754,77.6727192982456,89.3575238095238,45.7043333333333,82.7297777777778,47.0112777777778,29.305,37.0405555555556,94.4576666666667,55.9343945578231,95.8956666666667,41.3132,49.7115,90.5471929824561,53.7905925925926,40.4638888888889,41.0445,98.2313777777778,37.0251666666667,89.295,89.781,46.2301481481481,90.6451111111111,80.9255,40.8058333333333,104.078166666667,41.2042592592593,75.5805,98.7996666666667,76.1774444444444,65.434,64.420375,45.0312222222222,25.3443333333333,40.0860256410256,43.153,80.7121111111111,16.588,57.6802916666667,65.3967222222222,45.2127333333333,106.341933333333,32.1883333333333,20.2668333333333,22.7451666666667,86.9427708333333,50.643,48.41325,12.3041481481481,41.2586481481481,50.2665,64.1724242424242,41.4686666666667,54.1806666666667,48.9219,47.5073333333333,12.9578666666667,107.086380952381,78.1780555555556,41.1870833333333,15.1621666666667,34.4584074074074,26.7600666666667,21.3248412698413,17.6998796296296,23.9767333333333,15.2344444444444,18.7811666666667,34.2210666666667,19.0153333333333,16.96775
