"","year","month","yearmonth","X23386","X10127","X10926","X14367","X40322","X31047","X11292","X806","X50879","X14534","X11078","X40844","X69","X2456","X64193","X23328","X34660","X1651","X2474","X1373","X22548","X2430","X11373","X64278","X1935","X13194","X36727","X36780","X1545","X28197","X716","X15100","X31186","X11095","X22101","X26267","X48048","X21049","X1094","X14277","X5269","X21797","X64217","X45724","X5961","X2437","X1174","X1431","X36436","X5742","X9534","X7272","X13592","X64713","X64799","X331","X11592","X63664","X15177","X21438","X10305","X11147","X21186","X3555","X26511","X1001","X64684","X5828","X9219","X282","X281","X368","X3838","X5844","X3238","X35326","X5114","X3259"
"1975-04","1975","04","1975-04",1.15241975308642,5.47533333333333,7.59416666666667,2.71641666666667,2.15484848484848,4.741,2.46733333333333,0.00125438596491228,1.04733333333333,0,6.45441666666667,3.01466666666667,0,0.48375,0.952,0,0,0.00589393939393939,0.3904,1.53377777777778,4.2851052631579,1.21607407407407,5.83188888888889,0.661,5.55042222222222,0,5.12433333333333,4.64170833333333,4.27307407407407,8.08133333333333,0.1239,0.210888888888889,6.74083333333333,5.84925925925926,7.49608333333333,0.031,2.97988888888889,5.62288888888889,0,0.00211111111111111,2.23977777777778,4.37307692307692,0.401,0.866666666666667,2.275,0.0322916666666667,0.0522777777777778,7.04633333333333,5.36753333333333,5.07683333333333,1.52533333333333,1.128,0,0.192,0.238333333333333,1.26711111111111,1.46238888888889,0.12,0.0224040404040404,3.5435,1.2045,3.58673333333333,4.87,1.79993333333333,1.3822380952381,2.76183333333333,0.650833333333333,1.33933333333333,3.87040740740741,0.106133333333333,3.69973015873016,3.27216666666667,2.34023333333333,1.11388888888889,2.78333333333333,6.66666666666667e-05,4.08266666666667,2.14441666666667
"1975-05","1975","05","1975-05",13.2915890083632,6.53258064516129,6.75741935483871,14.9627419354839,15.2896480938416,23.7679032258065,2.42322580645161,3.32388794567063,10.0148726655348,5.08585253456221,4.29939516129032,3.49677419354839,8.99658602150538,4.28887096774194,4.7036559139785,11.5567741935484,0.624674127715602,6.29145161290323,6.40746774193548,18.2949193548387,17.5388455008489,8.00200716845878,2.95397849462366,5.80177419354839,13.4911182795699,9.86967741935484,11.0390322580645,6.06209677419355,2.42666666666667,12.3897849462366,11.2745161290323,20.3863978494624,11.3403225806452,8.31286738351255,8.91822580645161,15.5932258064516,5.00612903225806,21.4341935483871,5.55564516129032,16.0559139784946,15.4539784946237,2.53548387096774,6.74548387096774,10.9498924731183,9.57430107526882,9.03657258064516,16.7783333333333,8.22774193548387,18.3866451612903,14.3356451612903,0.835967741935484,16.0900806451613,2.08743951612903,8.28290322580645,7.62483870967742,0.943512544802867,1.54521505376344,8.07677419354839,12.5648387096774,2.23435483870968,19.6917741935484,2.25351612903226,3.35870967741935,1.03529032258065,14.8727188940092,10.6574731182796,6.0133064516129,0.376774193548387,15.3305734767025,12.640064516129,3.73268817204301,1.02923835125448,7.22096774193548,0.368602150537634,0.839032258064516,8.31167741935484,12.2438709677419,0.695483870967742
"1975-06","1975","06","1975-06",29.4480493827161,1.07266666666667,1.595,1.48466666666667,9.28724242424242,25.5128333333333,0.352666666666667,15.0286929824561,12.8840526315789,23.9851904761905,0.751458333333333,1.25333333333333,17.63075,1.047,1.50344444444444,26.604,7.36125170068027,24.7743939393939,2.29491666666667,12.6457222222222,23.8071403508772,4.20081481481482,0.420888888888889,1.94216666666667,10.5221777777778,13.8976666666667,3.51683333333333,1.63720833333333,1.40266666666667,9.64077777777778,12.7959666666667,19.4543333333333,5.61425,0.714814814814815,4.43958333333333,30.6876666666667,6.19411111111111,13.2198888888889,18.138875,18.0765555555556,0.861222222222222,0.421641025641026,2.36066666666667,22.0754444444444,0.298666666666667,5.23458333333333,21.9578888888889,0.7566,6.7986,1.197,0.367,2.1475,17.518625,2.88933333333333,2.98116666666667,0.0299259259259259,0.565537037037037,3.77766666666667,23.4235555555556,0.987333333333333,13.9761666666667,1.1228,1.39133333333333,0.0371333333333333,34.067619047619,9.83361111111111,1.935625,0.0283333333333333,2.33574074074074,0.855,0.0996190476190476,0.054462962962963,0.216983333333333,0.0330555555555556,0.0516666666666667,3.1776,0.264333333333333,0.03875
"1975-07","1975","07","1975-07",42.7009677419355,0.0690322580645161,0.310806451612903,0.126290322580645,2.48492668621701,17.4790322580645,1.39806451612903,24.3546519524618,11.9904923599321,38.4917511520737,0.666774193548387,0.779677419354839,15.7962903225806,0.744758064516129,1.1458064516129,41.5561290322581,21.1737722185648,31.6560557184751,1.5116935483871,8.4460752688172,24.7235483870968,3.00544802867384,0.866021505376344,1.38306451612903,6.26193548387097,6.83258064516129,1.11774193548387,0.4325,1.26204301075269,5.36677419354839,5.75464516129032,5.12951612903226,1.78274193548387,1.54745519713262,3.67838709677419,34.8916129032258,4.63215053763441,10.1344086021505,25.6749596774194,7.92827956989247,0.373118279569892,2.31320099255583,1.59290322580645,14.6861290322581,0.053010752688172,3.89036290322581,20.0169892473118,3.02838709677419,1.63638709677419,0.185322580645161,0.0214516129032258,0.472741935483871,38.8033467741935,2.2358064516129,1.92370967741935,0.21494623655914,0.424641577060932,2.49629032258064,21.8166080156403,1.43935483870968,8.65370967741936,0.286225806451613,2.30048387096774,0.235483870967742,38.2928110599078,5.83655913978495,1.38375,0.0554838709677419,0.528172043010753,0.513354838709677,0.305760368663594,0.153503584229391,0.90308064516129,0.0377956989247312,0.10241935483871,0.654451612903226,0.202741935483871,0.0989516129032258
"1975-08","1975","08","1975-08",41.3331302270012,0.052258064516129,0.194032258064516,0.606693548387097,2.1725219941349,7.22645161290323,0.202258064516129,18.531986417657,6.00359932088285,29.372534562212,0.210524193548387,2.28215053763441,5.69661290322581,0.460967741935484,0.573225806451613,36.2245161290323,17.2023897300856,23.7851759530792,0.796048387096774,1.55416666666667,19.7180814940577,0.738028673835125,0.273010752688172,0.683064516129032,2.43369892473118,1.94677419354839,2.50483870967742,1.12145161290323,0.739498207885305,4.86623655913978,1.82054838709677,1.13188172043011,1.74588709677419,0.289641577060932,4.61596774193548,24.8209677419355,2.89306451612903,2.48645161290323,12.4334677419355,2.51698924731183,0.749569892473118,0.440570719602978,0.828064516129032,6.59870967741935,0.135591397849462,1.47229838709677,5.98677419354839,0.489032258064516,2.43703225806452,1.3258064516129,0.0256451612903226,0.254032258064516,40.6458266129032,1.26612903225806,1.06225806451613,0.113440860215054,0.208655913978495,1.03370967741935,11.6577419354839,0.519516129032258,1.18645161290323,0.171161290322581,0.806935483870968,0.128967741935484,32.5214746543779,2.93543010752688,0.72,0.0361290322580645,0.221326164874552,0.143677419354839,0.151198156682028,0.073826164874552,0.223532258064516,0.0423118279569892,0.0574193548387097,0.972193548387097,0.285,0.0729032258064516
"1975-09","1975","09","1975-09",45.5705802469136,3.7715,5.74066666666667,2.68308333333333,9.9530303030303,30.5876666666667,9.65033333333333,16.5701754385965,8.89054385964912,26.452,6.27945833333333,9.69188888888889,4.97319444444444,0.46975,0.563555555555556,35.87,6.82144897959184,29.9284242424242,0.805066666666667,16.2761111111111,36.5961578947368,1.09514814814815,6.288,0.684666666666667,19.6112,4.65516666666667,12.443,9.93608333333333,7.8022962962963,36.8707777777778,9.66813333333333,9.36716666666667,19.0349166666667,10.2315555555556,28.9818333333333,52.5123333333333,9.55261111111111,24.4192222222222,8.76725,8.85366666666667,2.19622222222222,12.3817435897436,0.844333333333333,20.0236666666667,0.396444444444444,2.01820833333333,19.6985,15.5332,11.4814,3.35516666666667,1.95433333333333,1.00666666666667,33.2783541666667,1.268,1.12975,1.76788888888889,4.06437037037037,1.375,16.3144646464646,9.50116666666667,16.0756666666667,4.6682,14.2048333333333,1.984,45.4279523809524,13.2045555555556,0.740458333333333,0.716666666666667,5.61077777777778,1.72986666666667,1.41847619047619,0.986851851851852,1.62321666666667,0.707388888888889,1.231,2.1944,1.6115,1.09516666666667
"1975-10","1975","10","1975-10",21.8176105137395,3.58129032258064,4.4958064516129,3.60975806451613,8.76536656891496,17.0198387096774,2.99354838709677,12.4831748726655,7.6409337860781,13.4031797235023,3.42189516129032,7.75043010752688,6.24602150537634,0.102096774193548,0.119677419354839,17.2854838709677,4.44986833443055,19.8142961876833,0.188016129032258,5.19129032258065,15.0204074702886,0.765913978494624,2.81204301075269,0.150161290322581,12.4142795698925,4.43451612903226,10.3227419354839,10.8543951612903,3.77663082437276,17.4043010752688,5.40412903225806,4.61709677419355,14.0038709677419,3.37885304659498,9.76983870967742,22.7403225806452,10.6009139784946,7.32548387096774,7.97786290322581,5.46043010752688,1.96451612903226,3.41446650124069,0.199677419354839,16.3966666666667,1.07021505376344,0.568991935483871,6.25704301075269,4.17916129032258,13.502,2.96209677419355,2.51209677419355,1.56701612903226,14.9055846774194,0.346451612903226,0.301370967741936,1.26129032258065,2.70258064516129,0.368387096774194,7.39952101661779,3.51209677419355,5.12870967741936,3.69977419354839,4.78870967741935,1.42322580645161,23.4847926267281,12.3024193548387,0.181491935483871,0.764677419354839,4.20763440860215,1.59838709677419,1.19396313364055,0.889955197132617,1.42825806451613,0.643118279569892,1.29838709677419,2.33341935483871,1.56354838709677,1.18346774193548
"1975-11","1975","11","1975-11",5.1531975308642,4.01133333333333,6.4045,1.46033333333333,1.20587878787879,13.4686666666667,5.10133333333333,3.12088596491228,5.38815789473684,0.500809523809524,5.06679166666667,3.31555555555556,0.527666666666667,0.130833333333333,0.202777777777778,3.725,0.196952380952381,3.95366666666667,0.264183333333333,5.89441666666667,11.8141228070175,1.42533333333333,4.30833333333333,0.254,9.0608,0.325166666666667,3.38483333333333,3.471375,5.10003703703704,20.7115555555556,2.32143333333333,0.392722222222222,7.60216666666667,5.43751851851852,17.1319166666667,16.0123333333333,7.92083333333333,9.99988888888889,0.598291666666667,0.335111111111111,1.01866666666667,6.646,0.297333333333333,9.77688888888889,0.499666666666667,0.45725,4.57211111111111,7.32626666666667,2.97133333333333,1.70816666666667,2.96566666666667,0.0360833333333333,3.97508333333333,0.436,0.39625,1.37707407407407,4.12387037037037,0.461166666666667,0.77669696969697,5.53516666666667,6.247,5.4875,7.65666666666667,1.43686666666667,7.7142380952381,8.80022222222222,0.261583333333333,1.35366666666667,3.71225925925926,0.377733333333333,1.17496825396825,1.02601851851852,0.446933333333333,1.2945,1.6675,0.151733333333333,1.80166666666667,1.53433333333333
"1975-12","1975","12","1975-12",10.9656391875747,2.05838709677419,3.97693548387097,3.07225806451613,0.000703812316715542,17.973064516129,5.84741935483871,0,0,2.68184331797235,4.2679435483871,4.28827956989247,0.192795698924731,0,0,1.39774193548387,0,1.75558651026393,0,10.1756451612903,21.7346179966044,0.00551971326164875,4.48032258064516,0,16.450688172043,1.64548387096774,5.09338709677419,6.16842741935484,9.68698924731183,31.927311827957,0,2.55365591397849,24.8216935483871,6.09512544802867,26.8883064516129,11.4422580645161,1.58241935483871,16.8179569892473,1.96846774193548,1.12956989247312,0.870430107526882,8.45751861042184,0,0,0.947956989247312,0,6.42209677419355,10.0934838709677,11.8225161290323,1.36306451612903,1.54354838709677,0.425322580645161,0,0,0,0.913405017921147,3.14944444444444,0,4.31159335288368,8.49338709677419,7.55548387096774,3.50383870967742,12.7937096774194,0.977354838709677,11.0486175115207,0,0,0.871774193548387,3.38498207885305,0,0.560660522273426,0.549964157706093,0.269661290322581,0.892903225806452,0.931451612903226,0,1.3,0.775403225806452
"1976-01","1976","01","1976-01",0,0.817096774193548,2.46741935483871,0.00403225806451613,0,0,5.3558064516129,0,0,0,3.64350806451613,1.08860215053763,0,0,0,0,0,0,0,2.44188172043011,1.79932088285229,0,3.79655913978495,0,0.551032258064516,0,0.439354838709677,0.0379838709677419,7.98121863799283,1.67150537634409,0,0,3.53725806451613,3.94759856630824,8.66217741935484,0,0.235806451612903,4.85913978494624,0,0,0,8.31543424317618,0,0,0.160430107526882,0,0.241075268817204,6.89135483870968,0.851096774193548,0,1.4658064516129,0,0,0,0,0.657813620071685,4.7323835125448,0,0,8.47725806451613,1.705,3.00435483870968,9.24064516129032,0.638516129032258,0,0,0,0.431774193548387,0.607311827956989,0,0,8.96057347670251e-06,0,0.373924731182796,0.0709677419354839,0,0.0274193548387097,0.0753225806451613
"1976-02","1976","02","1976-02",0.906372924648787,1.53620689655172,2.72379310344828,0.928620689655172,0,4.7448275862069,5.90827586206897,0,0.178620689655172,0.259458128078818,4.01103448275862,2.83563218390805,5.74712643678161e-05,0,0.0106896551724138,0,0,0.537852664576802,0.000137931034482759,2.5789367816092,5.22460980036298,0.013448275862069,3.03436781609195,0.0096551724137931,6.41790804597701,0.00448275862068965,0.706034482758621,2.08594827586207,5.30540229885057,12.7273563218391,0,0.0323563218390805,6.29879310344828,2.55628352490421,11.3038793103448,2.86413793103448,6.87948275862069,2.9151724137931,0.000775862068965517,0.000459770114942529,0.272298850574713,7.44129973474801,0,0.517241379310345,0.788045977011494,0.000431034482758621,0.315229885057471,3.65627586206897,2.68841379310345,0.851551724137931,1.57034482758621,0.0542241379310345,0,0,0.000517241379310345,0.799770114942529,2.81072796934866,0.00344827586206897,0.237011494252874,6.4,2.46172413793103,3.37786206896552,8.05672413793103,0.867724137931035,2.95536945812808,2.27379310344828,0.00202586206896552,0.993620689655172,1.61011494252874,0,0.29431855500821,0.49514367816092,0.0183965517241379,0.889252873563218,0.66051724137931,0,0.26051724137931,0.675603448275862
"1976-03","1976","03","1976-03",0,0.758548387096774,0.980322580645161,0.269112903225806,0,4.39241935483871,1.71161290322581,0,0.122920203735144,0,1.31745967741935,2.31516129032258,0,0,0,0,0,0,0,0.97239247311828,1.46750424448217,0.00272401433691756,1.68021505376344,0,4.71344086021505,0,0.831935483870968,2.09266129032258,1.98469534050179,7.3105376344086,0,0.0294086021505376,6.50903225806452,1.35075268817204,5.23774193548387,0,2.7602688172043,2.04817204301075,0,0,0.05,2.442158808933,0,0.00666666666666667,0.292903225806452,0,0.0836021505376344,2.61206451612903,0.392645161290323,0.564032258064516,0.655161290322581,0.0283064516129032,0,0,0,0.0423297491039427,1.13528673835125,0,0.000840664711632454,2.12887096774194,0.789032258064516,1.22170967741935,2.81258064516129,0.0514193548387097,0.908479262672811,0.369032258064516,0,0.0353225806451613,0.671397849462366,0,0.43062980030722,0.537401433691756,0.080758064516129,0.0402688172043011,0.559516129032258,0,0.33758064516129,0.570322580645161
"1976-04","1976","04","1976-04",0.839037037037037,1.74466666666667,3.27383333333333,3.73583333333333,0.150636363636364,10.3098333333333,4.14966666666667,0,0.243508771929825,0.0457142857142857,3.46275,4.77144444444444,2.77777777777778e-05,0.417333333333333,0.710333333333333,0.0193333333333333,0,0,0.378833333333333,3.17119444444444,2.67077192982456,0.825185185185185,4.46355555555556,0.510666666666667,8.59135555555556,0.283,3.07166666666667,7.07904166666667,4.77807407407407,16.4288888888889,0.000166666666666667,2.66272222222222,8.85258333333333,6.25859259259259,13.3573333333333,0,4.16211111111111,5.804,0.000125,0.933444444444444,3.36077777777778,6.30769230769231,0.391333333333333,0.0253333333333333,0.771222222222222,0.012125,1.33511111111111,9.18406666666667,2.42506666666667,4.977,0.526666666666667,3.46508333333333,0,0.323333333333333,0.300416666666667,0.514481481481481,1.38705555555556,0.098,0.446080808080808,4.725,3.22433333333333,2.1111,6.9635,0.567533333333333,2.76814285714286,2.40783333333333,0.539541666666667,0.299833333333333,4.17303703703704,1.32993333333333,1.24906349206349,0.505333333333333,2.64551666666667,0.320888888888889,0.502833333333333,0.00533333333333333,2.81533333333333,0.458416666666667
"1976-05","1976","05","1976-05",14.8621385902031,1.4658064516129,2.49951612903226,4.2983064516129,17.0387390029326,24.7604838709677,3.53967741935484,3.40803056027165,11.7640577249576,9.12695852534562,3.06838709677419,16.8477419354839,11.3058333333333,2.34927419354839,2.84236559139785,15.1267741935484,1.71756418696511,8.4466568914956,3.92303225806452,16.4412365591398,18.0061969439728,7.34322580645161,3.14494623655914,3.55870967741935,20.1888817204301,11.9385483870968,22.5493548387097,22.758064516129,3.89655913978495,18.6166666666667,11.0627096774194,20.5061290322581,17.19,6.59046594982079,14.5213709677419,16.4851612903226,11.7967204301075,23.6027956989247,8.07346774193548,16.9337634408602,2.28602150537634,4.91344913151365,4.05548387096774,14.587311827957,0.585268817204301,6.54100806451613,18.9580107526882,9.93116129032258,21.7167096774194,2.53241935483871,0.768709677419355,3.41282258064516,1.71969758064516,5.03129032258065,4.70661290322581,0.398924731182796,2.13462365591398,5.57790322580645,16.2181622678397,3.99548387096774,16.8841935483871,2.06951612903226,5.2408064516129,0.425612903225806,16.3401382488479,17.3893548387097,3.50338709677419,0.522903225806452,3.87480286738351,4.72161290322581,0.44173579109063,0.280304659498208,1.2446935483871,0.549032258064516,0.516129032258065,12.7849032258065,1.18870967741935,0.493387096774194
"1976-06","1976","06","1976-06",37.8897407407407,0.267666666666667,0.231166666666667,0.66275,22.0909393939394,30.8463333333333,0.574333333333333,14.4835,13.0524736842105,29.1730476190476,0.254791666666667,4.82311111111111,13.5444722222222,0.185,0.333777777777778,34.0796666666667,12.8277551020408,29.7919090909091,0.522883333333333,8.27044444444445,30.0244736842105,4.33025925925926,0.383555555555556,0.458166666666667,16.8594888888889,8.97416666666667,18.3088333333333,9.02070833333333,1.40692592592593,13.3478888888889,23.0674333333333,11.1920555555556,9.20483333333333,0.635333333333333,7.79741666666667,37.0273333333333,7.26961111111111,16.7988888888889,22.824,10.4765555555556,0.310333333333333,1.21882051282051,0.541666666666667,20.202,0.169222222222222,2.80083333333333,20.431,1.69006666666667,19.5627333333333,0.235166666666667,0.136833333333333,0.385916666666667,23.2556875,0.762333333333333,0.760416666666667,0.0406666666666667,0.223166666666667,1.48966666666667,22.7968484848485,1.43333333333333,6.5065,0.144333333333333,2.19416666666667,0.0431333333333333,38.9877619047619,7.9425,0.455333333333333,0.0795,0.650740740740741,0.290933333333333,0.253142857142857,0.153824074074074,0.260466666666667,0.103055555555556,0.101,4.72106666666667,0.1645,0.0864166666666667
"1976-07","1976","07","1976-07",45.7862962962963,0.0819354838709677,0.246612903225806,0.0816935483870968,9.52199413489736,25.9364516129032,0.147741935483871,27.3090831918506,9.83500848896435,33.6981105990783,0.136411290322581,1.29720430107527,1.5333064516129,0.234758064516129,0.364731182795699,42.5703225806452,25.0974391046741,35.2321407624633,0.550870967741935,2.41478494623656,27.1194227504244,0.98989247311828,0.0826881720430108,0.486774193548387,12.0539784946237,0.849838709677419,8.21870967741935,4.38782258064516,0.82089605734767,7.16032258064516,13.8479677419355,0.906075268817204,6.32483870967742,0.11326164874552,4.19661290322581,43.9383870967742,5.49043010752688,6.13989247311828,15.4968951612903,1.80010752688172,0.133870967741935,0.247245657568238,0.583225806451613,14.9067741935484,0.0183870967741935,1.60350806451613,8.19241935483871,0.534193548387097,13.7597419354839,0.0725806451612903,0.017741935483871,0.085241935483871,36.2853629032258,1.00483870967742,0.895,0.027921146953405,0.116469534050179,0.972741935483871,14.4574486803519,0.389032258064516,1.05774193548387,0.186129032258065,0.711451612903226,0.0296774193548387,45.0648847926267,1.93693548387097,0.4975,0.0032258064516129,0.130215053763441,0.288516129032258,0.163824884792627,0.142087813620072,0.340467741935484,0.00295698924731183,0.117903225806452,0.478129032258065,0.0485483870967742,0.074758064516129
"1976-08","1976","08","1976-08",26.4571087216249,0.00306451612903226,0.00241935483870968,0.00137096774193548,3.38545454545455,14.153064516129,0.0158064516129032,20.2574278438031,4.44251273344652,17.9184331797235,0.00645161290322581,1.63870967741935,0.189220430107527,0.7275,1.09709677419355,25.0703225806452,17.1640289664253,22.3458797653959,1.49446774193548,0.100887096774194,10.809117147708,1.08311827956989,0.00849462365591398,1.34903225806452,6.2310752688172,0.0619354838709677,3.84725806451613,2.88213709677419,0.157025089605735,4.11354838709677,4.57703225806452,0.042741935483871,3.58967741935484,0.0129032258064516,0.891532258064516,22.1506451612903,3.48241935483871,0.659569892473118,2.51286290322581,0.170967741935484,0.0370967741935484,0.0261290322580645,1.55322580645161,6.17301075268817,0.0021505376344086,2.58129032258064,0.546774193548387,0.0388387096774194,5.72774193548387,0.0187096774193548,0,0.0101612903225806,28.1409879032258,2.13129032258065,1.85322580645161,0.00663082437275986,0.00324372759856631,1.89129032258065,5.3486119257087,0.0570967741935484,0.0285483870967742,0.00383870967741936,0.110967741935484,0.00670967741935484,23.6277880184332,1.87913978494624,1.31737903225806,0.00693548387096774,0.00025089605734767,0.266258064516129,0.039815668202765,0.0217741935483871,0.0894838709677419,0.00451612903225806,0.0316129032258064,0.284258064516129,0.00435483870967742,0.0213709677419355
"1976-09","1976","09","1976-09",10.1122962962963,0.628166666666667,3.60816666666667,0.67375,6.32981818181818,13.0906666666667,0.792333333333333,2.29548245614035,4.37291228070175,6.48809523809524,2.53345833333333,3.93255555555556,2.42888888888889,0.374583333333333,0.573777777777778,7.253,0.692931972789116,8.95336363636364,0.7109,0.856055555555556,6.23564912280702,1.69777777777778,1.58266666666667,0.669,7.53706666666667,0.818166666666667,6.09316666666667,5.96370833333333,0.490481481481481,5.72422222222222,5.71326666666667,0.9245,9.21241666666667,1.53592592592593,3.04416666666667,8.13966666666667,4.16116666666667,1.68366666666667,3.211375,1.71333333333333,0.431333333333333,0.726948717948718,0.747666666666667,4.88477777777778,0.148777777777778,1.5155,2.63594444444444,0.871533333333333,10.5582666666667,1.0075,0.313166666666667,0.404666666666667,5.891125,1.07166666666667,0.93525,0.0552222222222222,1.95362962962963,1.068,2.9779595959596,0.4535,1.70233333333333,3.4422,0.621,0.0634666666666667,9.81609523809524,3.63788888888889,0.698875,0.273333333333333,0.914222222222222,0.353133333333333,0.324285714285714,0.269777777777778,0.359516666666667,0.253944444444444,0.255,0.5128,0.128833333333333,0.226416666666667
"1976-10","1976","10","1976-10",11.4148267622461,15.4146774193548,24.281935483871,9.02104838709677,1.21293255131965,4.8958064516129,9.38903225806452,0.622606112054329,2.01027164685908,10.1563594470046,15.8270161290323,0.716451612903226,3.90518817204301,0.0395161290322581,0.0759139784946237,9.11870967741936,0.825529953917051,7.33300586510264,0.160725806451613,9.85360215053763,10.4522920203735,0.791362007168459,11.2382795698925,0.105967741935484,3.32451612903226,2.23048387096774,0.860161290322581,0.763104838709677,5.17039426523298,5.35236559139785,1.58593548387097,4.97451612903226,1.63629032258065,12.5731899641577,7.35217741935484,10.8029032258065,1.49166666666667,14.7794623655914,5.87060483870968,4.75655913978495,0.882795698924731,8.90704714640198,0.170322580645161,1.96215053763441,0.827849462365591,0.343991935483871,15.4560752688172,10.1718064516129,0.956516129032258,6.99161290322581,12.3201612903226,1.51725806451613,5.52790322580645,0.300967741935484,0.259677419354839,2.90017921146953,14.0930465949821,0.369677419354839,7.95421309872923,6.61,14.5032258064516,20.6216774193548,8.72209677419355,2.91090322580645,8.55073732718894,1.22688172043011,0.10883064516129,4.19548387096774,13.4212186379928,0.575161290322581,1.31360983102919,1.29007168458781,0.931467741935484,4.69091397849462,2.41693548387097,0.0896774193548387,1.22354838709677,2.37483870967742
"1976-11","1976","11","1976-11",1.90441975308642,7.76333333333333,9.40133333333333,3.27433333333333,1.53539393939394,3.715,8.08,0.000508771929824561,1.43149122807018,0,8.85641666666667,2.65022222222222,0,0,0.00111111111111111,0.730333333333333,0.0157142857142857,0.813242424242424,0,8.93102777777778,7.67614035087719,0.901851851851852,7.83422222222222,0,3.59806666666667,0,3.504,2.85129166666667,5.28937037037037,11.6493333333333,1.83003333333333,0.068,3.365,9.43292592592593,12.0820833333333,7.109,5.28044444444444,12.4781111111111,0,0,0.186888888888889,8.39435897435897,0,3.561,0,0,4.43988888888889,9.96246666666667,1.9844,3.50966666666667,6.01516666666667,0,0.00547916666666667,0,0,2.5997037037037,6.77124074074074,0,0.278606060606061,6.2665,9.338,8.35083333333333,7.937,2.6986,2.69752380952381,7.86461111111111,0,3.27766666666667,8.39918518518519,0,2.19904761904762,1.59190740740741,1.06448333333333,3.63561111111111,2.28883333333333,0,1.47683333333333,2.19575
"1976-12","1976","12","1976-12",0,0.439354838709677,1.39564516129032,0,2.93255131964809e-05,0.0525806451612903,2.78645161290323,0,0.0321731748726655,0,1.26201612903226,0.121720430107527,0,0,0,0,0,0,0,0.000698924731182796,0.479898132427844,0.482939068100358,0.569784946236559,0,0.234623655913979,0,0.212903225806452,0.290241935483871,2.41096774193548,1.2458064516129,0,0,0.461693548387097,0.551433691756272,2.72435483870968,0,0.604301075268817,0,0,0,0,3.85362282878412,0,0,0,0,0,1.86787096774194,0.000129032258064516,0,1.06725806451613,0,0,0,0,0.677992831541219,2.13862007168459,0,0,3.15129032258065,0,2.04587096774194,3.52451612903226,0.747225806451613,0,0.452258064516129,0,0.96258064516129,0,0,0,0.00432795698924731,0,1.04091397849462,0.202096774193548,0,0,0.285
"1977-01","1977","01","1977-01",0,0.000806451612903226,0.0130645161290323,0,0,0.917903225806452,1.57032258064516,0,0.278081494057725,0,0.37241935483871,0.633440860215054,0,0,0,0,0,0,0,0,0.49748726655348,0,0.766021505376344,0,0.938688172043011,0,0,0.0725403225806452,3.1426523297491,2.29602150537634,0,0,0.156370967741935,0.449569892473118,1.77935483870968,1.09032258064516,3.6405376344086,0.713118279569892,0,0,0,2.9248635235732,0,0.591720430107527,0,0,0,1.58258064516129,0.0148387096774194,0,0.495,0,0,0,0,0.340645161290323,1.87636200716846,0,0,3.42951612903226,0,0.272225806451613,2.61370967741935,0.262967741935484,0.115852534562212,2.68021505376344,0,0.584838709677419,0,0,0,1.7921146953405e-05,0,0.833602150537634,0,0,0,0
"1977-02","1977","02","1977-02",0,0,0,0,0,0.00125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00494360902255639,0,0,0,0.220214285714286,0,0,0,4.00436507936508,0.435119047619048,0,0,0.219017857142857,0,0.120267857142857,0,0.0673809523809524,0,0,0,0,0.319038461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138888888888889,0,0,4.02625,0,0,0.0230357142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1977-03","1977","03","1977-03",0,0.686612903225806,0.748870967741936,0,0.110410557184751,3.00290322580645,7.7258064516129,0,0.00901528013582343,0,2.84504032258065,3.99204301075269,0,0,0,0,0,0,0,0.113118279569892,1.60183361629881,0,5.96752688172043,0,3.87006451612903,0,1.62370967741935,3.28427419354839,8.49652329749104,8.91698924731183,0.64241935483871,0,2.80427419354839,2.5494982078853,10.8481451612903,0.668709677419355,4.90623655913978,0.330537634408602,0,0,0,9.30178660049628,0,0.856989247311828,0,0,0,4.67574193548387,0.0969677419354839,0,3.82854838709677,0,0,0,0,3.44770609318996,6.5734229390681,0,0,9.6441935483871,0,2.97345161290323,11.8470967741935,3.14322580645161,0.20852534562212,1.92672043010753,0,2.06516129032258,0.00283154121863799,0,0.137035330261137,0.6640770609319,0.000612903225806452,2.32854838709677,1.5891935483871,0,0,1.5566935483871
